Time_s,Raw_EMG,Envelope_EMG
37.5419,-159.0,278.0
37.5468,37.0,278.0
37.5518,101.0,280.0
37.5568,-18.0,280.0
37.5618,16.0,276.0
37.5668,-1.0,276.0
37.5719,-156.0,274.0
37.5769,11.0,272.0
37.5819,254.0,272.0
37.5868,-27.0,268.0
37.5918,-279.0,272.0
37.5968,78.0,270.0
37.6019,286.0,272.0
37.607,-146.0,272.0
37.612,-324.0,274.0
37.6168,153.0,276.0
37.6218,330.0,280.0
37.6268,-93.0,280.0
37.6321,-206.0,284.0
37.6368,91.0,284.0
37.6419,7.0,284.0
37.6468,-219.0,284.0
37.6518,102.0,284.0
37.6569,370.0,288.0
37.6618,-69.0,286.0
37.6668,-416.0,290.0
37.6718,-31.0,290.0
37.6768,374.0,294.0
37.6818,139.0,296.0
37.687,-320.0,300.0
37.692,-242.0,302.0
37.697,260.0,306.0
37.7018,317.0,306.0
37.7068,-170.0,310.0
37.7118,-300.0,310.0
37.7169,98.0,310.0
37.7219,173.0,310.0
37.7269,-128.0,308.0
37.7318,-52.0,306.0
37.7368,226.0,306.0
37.7418,84.0,302.0
37.747,-231.0,306.0
37.7518,-240.0,302.0
37.7568,69.0,302.0
37.7618,343.0,300.0
37.7667,119.0,300.0
37.7718,-300.0,300.0
37.7769,-143.0,302.0
37.7818,220.0,302.0
37.7868,6.0,302.0
37.7918,-202.0,304.0
37.7968,125.0,306.0
37.8018,202.0,308.0
37.807,-156.0,310.0
37.8118,-180.0,312.0
37.8168,134.0,312.0
37.8218,175.0,312.0
37.8271,-143.0,312.0
37.8319,-197.0,310.0
37.8367,213.0,310.0
37.8418,207.0,310.0
37.8469,-326.0,314.0
37.8518,-187.0,316.0
37.8569,438.0,324.0
37.8618,117.0,322.0
37.8669,-498.0,330.0
37.8718,20.0,326.0
37.8768,490.0,334.0
37.8818,-173.0,332.0
37.8868,-422.0,338.0
37.8918,255.0,342.0
37.8968,319.0,346.0
37.9018,-236.0,348.0
37.9069,-200.0,350.0
37.9118,156.0,350.0
37.9168,72.0,348.0
37.922,-95.0,346.0
37.9268,16.0,344.0
37.9318,119.0,342.0
37.9368,15.0,342.0
37.9418,-186.0,342.0
37.9468,-145.0,342.0
37.9518,181.0,346.0
37.957,220.0,346.0
37.9619,-98.0,348.0
37.9669,-149.0,350.0
37.9718,44.0,350.0
37.9768,17.0,350.0
37.9818,-54.0,348.0
37.9868,50.0,348.0
37.9917,66.0,346.0
37.997,-34.0,344.0
38.0018,-75.0,346.0
38.0069,-34.0,342.0
38.0118,122.0,344.0
38.0168,151.0,342.0
38.0219,-178.0,344.0
38.0268,-284.0,344.0
38.032,175.0,346.0
38.037,336.0,350.0
38.0419,-130.0,350.0
38.0469,-262.0,352.0
38.052,114.0,354.0
38.057,135.0,352.0
38.0619,-122.0,354.0
38.0668,-57.0,350.0
38.0718,112.0,350.0
38.0768,58.0,346.0
38.0818,-94.0,344.0
38.0868,-132.0,342.0
38.0918,74.0,338.0
38.0968,257.0,338.0
38.102,-33.0,338.0
38.1068,-364.0,340.0
38.1118,-18.0,338.0
38.1168,387.0,340.0
38.122,81.0,336.0
38.1268,-314.0,336.0
38.1318,-178.0,336.0
38.1368,192.0,334.0
38.1417,277.0,334.0
38.1468,-85.0,330.0
38.1518,-311.0,334.0
38.1568,22.0,332.0
38.1619,266.0,336.0
38.1668,4.0,334.0
38.1718,-189.0,336.0
38.1769,16.0,336.0
38.1818,145.0,334.0
38.1868,-83.0,336.0
38.1919,-139.0,336.0
38.1969,117.0,338.0
38.2019,102.0,340.0
38.2069,-62.0,340.0
38.2118,33.0,338.0
38.217,-17.0,338.0
38.2219,-220.0,338.0
38.2269,16.0,338.0
38.2321,331.0,338.0
38.2367,62.0,338.0
38.2418,-317.0,338.0
38.2468,-106.0,338.0
38.2519,285.0,338.0
38.2573,68.0,336.0
38.2619,-349.0,336.0
38.2669,-46.0,336.0
38.2718,474.0,340.0
38.2769,126.0,340.0
38.2819,-518.0,348.0
38.2868,-263.0,348.0
38.2919,383.0,354.0
38.2968,328.0,352.0
38.3019,-103.0,354.0
38.3068,-247.0,350.0
38.3118,-173.0,352.0
38.317,82.0,348.0
38.322,311.0,350.0
38.3268,43.0,346.0
38.3318,-300.0,348.0
38.3372,-66.0,344.0
38.3418,220.0,342.0
38.3467,-5.0,340.0
38.3518,-144.0,338.0
38.3569,96.0,338.0
38.362,72.0,336.0
38.3669,-113.0,336.0
38.3719,48.0,336.0
38.3769,39.0,334.0
38.3819,-231.0,336.0
38.3868,59.0,332.0
38.3918,402.0,336.0
38.3969,-121.0,336.0
38.402,-503.0,338.0
38.4072,136.0,338.0
38.4119,541.0,342.0
38.4169,-116.0,342.0
38.422,-504.0,346.0
38.4269,79.0,348.0
38.4318,368.0,350.0
38.437,-61.0,350.0
38.4418,-197.0,350.0
38.4468,91.0,348.0
38.452,96.0,346.0
38.4569,-144.0,348.0
38.4618,-75.0,346.0
38.4669,178.0,346.0
38.4719,55.0,344.0
38.477,-182.0,344.0
38.4818,16.0,340.0
38.4869,177.0,338.0
38.4918,-101.0,336.0
38.4969,-183.0,332.0
38.5018,102.0,332.0
38.5071,161.0,328.0
38.5118,0.0,326.0
38.5169,-31.0,320.0
38.5221,-91.0,318.0
38.5268,-175.0,314.0
38.5318,74.0,312.0
38.5369,304.0,312.0
38.5418,8.0,308.0
38.5468,-246.0,308.0
38.5518,-45.0,306.0
38.5568,39.0,306.0
38.5618,7.0,306.0
38.5668,173.0,308.0
38.5718,50.0,306.0
38.5769,-279.0,310.0
38.5818,-82.0,308.0
38.5868,252.0,310.0
38.5918,66.0,308.0
38.5968,-130.0,308.0
38.6018,7.0,306.0
38.6069,-13.0,304.0
38.6118,-105.0,304.0
38.6169,97.0,306.0
38.6218,143.0,308.0
38.6269,-110.0,308.0
38.6318,-75.0,308.0
38.6368,126.0,310.0
38.642,-46.0,310.0
38.647,-190.0,312.0
38.6521,124.0,312.0
38.6568,229.0,314.0
38.6618,-167.0,312.0
38.667,-156.0,310.0
38.6718,254.0,312.0
38.6768,42.0,308.0
38.6819,-341.0,310.0
38.6869,-17.0,308.0
38.692,293.0,310.0
38.697,62.0,308.0
38.702,-105.0,308.0
38.7069,-61.0,308.0
38.7119,-60.0,308.0
38.7168,12.0,308.0
38.722,85.0,306.0
38.7269,-2.0,304.0
38.7319,-22.0,304.0
38.7368,52.0,300.0
38.7418,-8.0,300.0
38.7468,-117.0,296.0
38.752,-62.0,298.0
38.757,133.0,294.0
38.7618,204.0,296.0
38.7669,-62.0,292.0
38.7718,-306.0,294.0
38.7769,-55.0,292.0
38.782,304.0,292.0
38.7869,139.0,292.0
38.792,-229.0,292.0
38.7968,-149.0,294.0
38.8018,116.0,290.0
38.807,82.0,292.0
38.8119,23.0,290.0
38.8168,67.0,290.0
38.8219,-133.0,290.0
38.827,-260.0,292.0
38.832,127.0,292.0
38.8372,375.0,296.0
38.8419,-24.0,296.0
38.8469,-344.0,300.0
38.8518,-31.0,300.0
38.8568,259.0,304.0
38.8619,-44.0,300.0
38.8668,-239.0,304.0
38.8719,167.0,302.0
38.8769,273.0,306.0
38.8821,-213.0,304.0
38.8872,-262.0,306.0
38.8919,168.0,304.0
38.8968,162.0,306.0
38.9019,-101.0,302.0
38.9068,-40.0,302.0
38.9118,34.0,294.0
38.9169,-20.0,292.0
38.9221,67.0,286.0
38.9268,47.0,282.0
38.9319,-173.0,280.0
38.9368,-102.0,276.0
38.9417,178.0,276.0
38.947,135.0,276.0
38.9518,-43.0,274.0
38.9569,-45.0,272.0
38.962,-116.0,270.0
38.9668,-147.0,272.0
38.9718,157.0,268.0
38.9769,291.0,272.0
38.9819,-83.0,270.0
38.9868,-278.0,274.0
38.9919,24.0,272.0
38.9968,163.0,274.0
39.0023,-61.0,274.0
39.0069,-79.0,272.0
39.0119,137.0,274.0
39.0169,82.0,276.0
39.022,-123.0,274.0
39.0268,-99.0,274.0
39.032,3.0,268.0
39.0372,60.0,266.0
39.042,89.0,260.0
39.0469,-7.0,258.0
39.052,-58.0,250.0
39.0568,25.0,250.0
39.0617,-29.0,242.0
39.0669,-104.0,242.0
39.0719,63.0,238.0
39.0768,161.0,240.0
39.082,-34.0,236.0
39.0868,-165.0,238.0
39.0925,-13.0,236.0
39.0972,143.0,236.0
39.1017,94.0,236.0
39.1071,-92.0,236.0
39.1118,-228.0,238.0
39.1169,1.0,236.0
39.1226,332.0,240.0
39.1272,88.0,238.0
39.1323,-316.0,242.0
39.137,-106.0,240.0
39.1421,232.0,242.0
39.1471,80.0,242.0
39.1527,-176.0,244.0
39.1567,-130.0,246.0
39.1624,129.0,246.0
39.1671,281.0,248.0
39.1717,-10.0,248.0
39.1772,-401.0,248.0
39.182,-199.0,252.0
39.1871,333.0,254.0
39.1918,417.0,258.0
39.1969,-50.0,260.0
39.2022,-495.0,266.0
39.2074,-275.0,268.0
39.2123,370.0,274.0
39.2168,392.0,276.0
39.2223,-176.0,276.0
39.2269,-248.0,276.0
39.232,81.0,276.0
39.2374,44.0,276.0
39.2423,-87.0,276.0
39.2473,27.0,276.0
39.2519,83.0,276.0
39.2569,23.0,276.0
39.262,-8.0,274.0
39.267,-88.0,272.0
39.2723,-100.0,274.0
39.277,131.0,274.0
39.2821,169.0,276.0
39.2871,-178.0,276.0
39.292,-161.0,276.0
39.2968,225.0,276.0
39.3022,96.0,274.0
39.307,-229.0,276.0
39.3119,-18.0,272.0
39.317,144.0,274.0
39.3223,-88.0,270.0
39.3269,9.0,270.0
39.3318,254.0,268.0
39.3372,-85.0,270.0
39.3419,-374.0,274.0
39.3473,-41.0,274.0
39.3526,253.0,276.0
39.3571,234.0,280.0
39.3622,98.0,280.0
39.3673,-241.0,284.0
39.3722,-402.0,290.0
39.3774,53.0,290.0
39.3822,440.0,296.0
39.3874,120.0,296.0
39.3922,-280.0,300.0
39.3971,-148.0,300.0
39.4021,123.0,298.0
39.4071,71.0,298.0
39.4121,-41.0,294.0
39.4169,26.0,294.0
39.4219,-13.0,290.0
39.4273,-93.0,288.0
39.4319,68.0,286.0
39.437,111.0,286.0
39.4419,-105.0,286.0
39.4469,-121.0,286.0
39.4519,133.0,288.0
39.4573,211.0,290.0
39.4619,-151.0,290.0
39.467,-368.0,292.0
39.4721,108.0,292.0
39.477,460.0,294.0
39.4823,1.0,292.0
39.4869,-411.0,294.0
39.492,-84.0,294.0
39.4969,278.0,296.0
39.5019,56.0,296.0
39.5069,-145.0,294.0
39.5119,65.0,292.0
39.517,36.0,288.0
39.5221,-179.0,288.0
39.527,79.0,286.0
39.5318,209.0,286.0
39.5368,-205.0,286.0
39.5418,-167.0,288.0
39.547,290.0,292.0
39.5519,132.0,292.0
39.5569,-277.0,296.0
39.562,-162.0,298.0
39.567,149.0,300.0
39.5717,207.0,300.0
39.5769,32.0,300.0
39.5826,-174.0,300.0
39.5873,-124.0,300.0
39.5923,82.0,300.0
39.5971,35.0,300.0
39.6021,-50.0,298.0
39.607,134.0,298.0
39.612,108.0,298.0
39.6179,-225.0,296.0
39.6217,-163.0,298.0
39.627,213.0,296.0
39.6319,175.0,300.0
39.6375,-162.0,300.0
39.6424,-165.0,300.0
39.6472,110.0,302.0
39.6518,130.0,302.0
39.657,-90.0,302.0
39.6618,-69.0,300.0
39.6673,115.0,300.0
39.673,4.0,300.0
39.6768,-150.0,302.0
39.6819,40.0,302.0
39.6873,153.0,304.0
39.6922,-58.0,304.0
39.6972,-111.0,304.0
39.7017,81.0,306.0
39.7072,74.0,306.0
39.7119,-151.0,306.0
39.7172,-145.0,306.0
39.7223,200.0,310.0
39.7275,326.0,312.0
39.7318,-97.0,312.0
39.7372,-455.0,318.0
39.7421,-132.0,318.0
39.7471,383.0,322.0
39.7523,298.0,324.0
39.7573,-147.0,326.0
39.7626,-285.0,326.0
39.7671,-97.0,326.0
39.772,173.0,324.0
39.7769,250.0,326.0
39.782,-110.0,324.0
39.7873,-319.0,328.0
39.7923,161.0,328.0
39.797,362.0,330.0
39.802,-263.0,332.0
39.807,-393.0,334.0
39.812,289.0,340.0
39.8168,362.0,338.0
39.8222,-204.0,338.0
39.8268,-232.0,336.0
39.8321,101.0,332.0
39.8373,61.0,332.0
39.8423,-66.0,326.0
39.8473,44.0,322.0
39.852,79.0,318.0
39.857,-42.0,312.0
39.8621,-71.0,310.0
39.8673,-17.0,306.0
39.8721,24.0,306.0
39.8773,38.0,306.0
39.8823,10.0,304.0
39.8871,16.0,304.0
39.8923,-2.0,304.0
39.8973,-92.0,304.0
39.9017,-15.0,304.0
39.907,132.0,304.0
39.9119,9.0,304.0
39.9168,-156.0,304.0
39.9224,-14.0,302.0
39.9273,198.0,302.0
39.9317,83.0,300.0
39.937,-233.0,300.0
39.9421,-193.0,302.0
39.9472,221.0,302.0
39.9524,270.0,306.0
39.9568,-161.0,306.0
39.9623,-260.0,308.0
39.9673,83.0,310.0
39.9719,148.0,308.0
39.9768,-32.0,308.0
39.9819,26.0,302.0
39.9873,33.0,302.0
39.9923,-163.0,300.0
39.9969,-69.0,298.0
40.002,199.0,300.0
40.0068,115.0,298.0
40.0124,-144.0,294.0
40.0169,-153.0,296.0
40.0219,40.0,288.0
40.0269,135.0,290.0
40.0321,61.0,286.0
40.0375,-18.0,284.0
40.0418,-96.0,284.0
40.0473,-143.0,284.0
40.0519,39.0,284.0
40.0571,216.0,288.0
40.0622,24.0,288.0
40.0675,-164.0,288.0
40.0723,23.0,288.0
40.0769,127.0,288.0
40.082,-153.0,288.0
40.087,-223.0,290.0
40.092,174.0,292.0
40.0968,317.0,292.0
40.1018,-4.0,290.0
40.1068,-189.0,288.0
40.1118,-196.0,290.0
40.117,-125.0,284.0
40.1219,242.0,288.0
40.1269,372.0,288.0
40.1319,-147.0,288.0
40.1368,-393.0,290.0
40.1418,47.0,290.0
40.1469,255.0,292.0
40.152,-27.0,290.0
40.157,-121.0,292.0
40.1621,66.0,290.0
40.1667,62.0,290.0
40.1718,-107.0,288.0
40.1768,-10.0,286.0
40.182,155.0,286.0
40.187,-69.0,282.0
40.1919,-227.0,284.0
40.1968,87.0,280.0
40.2018,232.0,282.0
40.2069,20.0,280.0
40.212,-44.0,276.0
40.2168,-153.0,278.0
40.222,-292.0,280.0
40.2268,137.0,280.0
40.2319,542.0,288.0
40.237,21.0,288.0
40.2417,-520.0,296.0
40.247,-134.0,296.0
40.2518,305.0,298.0
40.2568,78.0,296.0
40.2619,-130.0,296.0
40.2669,72.0,294.0
40.2719,118.0,292.0
40.2769,-157.0,292.0
40.2818,-180.0,292.0
40.2867,90.0,292.0
40.2919,149.0,292.0
40.2969,34.0,292.0
40.3019,14.0,290.0
40.3068,-44.0,290.0
40.3119,-169.0,292.0
40.3168,-63.0,290.0
40.322,168.0,292.0
40.3268,105.0,292.0
40.3319,-56.0,292.0
40.3367,27.0,290.0
40.3418,-9.0,290.0
40.3471,-229.0,292.0
40.3519,-19.0,290.0
40.3568,373.0,294.0
40.3619,80.0,292.0
40.3669,-414.0,294.0
40.3718,-102.0,294.0
40.3771,331.0,292.0
40.382,20.0,290.0
40.387,-176.0,286.0
40.3919,144.0,284.0
40.397,64.0,282.0
40.4018,-240.0,282.0
40.4069,1.0,280.0
40.4118,197.0,280.0
40.4168,-86.0,278.0
40.4219,-154.0,278.0
40.4268,144.0,276.0
40.4319,202.0,276.0
40.437,-80.0,272.0
40.4418,-210.0,272.0
40.4468,-52.0,266.0
40.4518,47.0,262.0
40.4568,103.0,258.0
40.462,204.0,258.0
40.4668,-24.0,256.0
40.4719,-357.0,260.0
40.4768,-85.0,260.0
40.4818,322.0,264.0
40.4868,113.0,264.0
40.4918,-161.0,266.0
40.497,-47.0,266.0
40.5018,-13.0,264.0
40.5068,-41.0,266.0
40.5117,146.0,268.0
40.5168,104.0,268.0
40.5221,-208.0,272.0
40.5269,-144.0,274.0
40.5322,161.0,276.0
40.5369,141.0,276.0
40.542,-30.0,276.0
40.5469,-65.0,276.0
40.5518,-45.0,276.0
40.557,-3.0,274.0
40.5618,-22.0,274.0
40.5667,-57.0,272.0
40.5718,151.0,272.0
40.5768,232.0,272.0
40.5821,-230.0,274.0
40.5867,-377.0,276.0
40.5919,253.0,276.0
40.597,402.0,280.0
40.6018,-265.0,280.0
40.6071,-343.0,284.0
40.6117,274.0,286.0
40.6169,257.0,290.0
40.6218,-262.0,292.0
40.6267,-178.0,296.0
40.6319,219.0,296.0
40.637,130.0,296.0
40.642,-145.0,296.0
40.6469,-107.0,296.0
40.6518,67.0,294.0
40.6567,83.0,294.0
40.6619,-46.0,294.0
40.667,-60.0,292.0
40.6718,95.0,294.0
40.6767,70.0,294.0
40.6818,-136.0,294.0
40.6869,-121.0,294.0
40.6919,91.0,294.0
40.697,167.0,294.0
40.7019,21.0,294.0
40.7068,-159.0,294.0
40.7118,-120.0,296.0
40.7168,119.0,296.0
40.722,148.0,296.0
40.727,-106.0,294.0
40.7319,-108.0,292.0
40.7368,142.0,290.0
40.7418,63.0,290.0
40.7469,-175.0,290.0
40.7519,-80.0,288.0
40.7569,142.0,288.0
40.762,140.0,288.0
40.7669,-44.0,282.0
40.7718,-197.0,282.0
40.7768,-99.0,278.0
40.782,195.0,280.0
40.7869,254.0,280.0
40.792,-55.0,282.0
40.7969,-309.0,284.0
40.8019,-187.0,286.0
40.8068,174.0,288.0
40.8118,345.0,292.0
40.8169,63.0,292.0
40.8218,-289.0,294.0
40.8269,-214.0,296.0
40.8321,117.0,294.0
40.837,193.0,296.0
40.842,-33.0,294.0
40.8468,-94.0,294.0
40.8519,98.0,296.0
40.8568,35.0,294.0
40.8618,-200.0,292.0
40.8667,-29.0,290.0
40.872,245.0,286.0
40.8767,34.0,286.0
40.8819,-242.0,282.0
40.8868,-32.0,280.0
40.8921,212.0,278.0
40.8968,14.0,278.0
40.9019,-140.0,278.0
40.9068,33.0,278.0
40.9118,59.0,276.0
40.9168,-89.0,276.0
40.9219,-27.0,272.0
40.9268,97.0,272.0
40.9318,-1.0,270.0
40.9368,-64.0,272.0
40.9418,89.0,272.0
40.9469,53.0,272.0
40.9525,-176.0,272.0
40.9569,-71.0,272.0
40.9618,193.0,274.0
40.9668,84.0,272.0
40.9718,-163.0,274.0
40.977,-109.0,276.0
40.9821,98.0,278.0
40.9868,151.0,276.0
40.9918,12.0,276.0
40.9969,-138.0,272.0
41.0018,-131.0,272.0
41.0071,19.0,266.0
41.0119,176.0,268.0
41.0168,152.0,266.0
41.0218,-113.0,266.0
41.0268,-255.0,268.0
41.0319,-14.0,266.0
41.0373,207.0,268.0
41.042,120.0,266.0
41.0468,-44.0,266.0
41.0519,-135.0,266.0
41.0569,-96.0,266.0
41.0618,67.0,264.0
41.0673,114.0,264.0
41.0718,13.0,262.0
41.0767,-38.0,260.0
41.0818,-52.0,258.0
41.0869,-38.0,258.0
41.0917,67.0,258.0
41.0968,57.0,258.0
41.1018,-111.0,256.0
41.1068,-36.0,256.0
41.1119,208.0,254.0
41.1168,24.0,252.0
41.122,-317.0,252.0
41.1269,-52.0,252.0
41.1317,359.0,254.0
41.1368,97.0,256.0
41.1418,-294.0,260.0
41.1468,-97.0,260.0
41.1518,186.0,262.0
41.1568,42.0,260.0
41.1618,-125.0,260.0
41.1669,11.0,258.0
41.1719,142.0,256.0
41.1769,-17.0,254.0
41.182,-192.0,258.0
41.1871,-29.0,256.0
41.1921,168.0,258.0
41.1969,82.0,260.0
41.2019,-2.0,260.0
41.2068,-62.0,260.0
41.2118,-194.0,260.0
41.2168,-38.0,258.0
41.2218,249.0,258.0
41.2267,122.0,254.0
41.232,-152.0,252.0
41.2372,-108.0,248.0
41.2417,9.0,244.0
41.2468,3.0,238.0
41.252,117.0,236.0
41.2569,156.0,234.0
41.2619,-206.0,234.0
41.2669,-317.0,236.0
41.2718,217.0,236.0
41.2768,379.0,240.0
41.2819,-145.0,240.0
41.287,-266.0,242.0
41.292,107.0,242.0
41.2969,51.0,242.0
41.3019,-216.0,244.0
41.3067,64.0,244.0
41.3117,387.0,250.0
41.317,27.0,248.0
41.3221,-417.0,254.0
41.327,-201.0,254.0
41.3318,269.0,258.0
41.3368,261.0,258.0
41.3418,-113.0,260.0
41.347,-197.0,260.0
41.3518,108.0,260.0
41.3568,164.0,262.0
41.3619,-213.0,262.0
41.3668,-237.0,264.0
41.3718,293.0,268.0
41.377,322.0,270.0
41.3819,-301.0,274.0
41.3868,-338.0,276.0
41.3919,271.0,280.0
41.3969,326.0,282.0
41.4018,-186.0,282.0
41.4068,-305.0,286.0
41.4129,47.0,284.0
41.4169,216.0,286.0
41.4219,43.0,284.0
41.4267,-91.0,282.0
41.432,-16.0,280.0
41.437,55.0,276.0
41.4419,-37.0,274.0
41.4468,-121.0,274.0
41.4519,-2.0,268.0
41.4589,158.0,270.0
41.4618,126.0,268.0
41.4668,-64.0,264.0
41.4718,-200.0,266.0
41.4768,-103.0,264.0
41.4818,113.0,266.0
41.4867,182.0,268.0
41.4917,71.0,266.0
41.4968,-84.0,268.0
41.5018,-188.0,268.0
41.5068,-102.0,268.0
41.5117,187.0,268.0
41.5168,242.0,272.0
41.5222,-170.0,270.0
41.5269,-288.0,274.0
41.5318,213.0,274.0
41.5368,294.0,278.0
41.5418,-278.0,280.0
41.5467,-327.0,286.0
41.5518,283.0,288.0
41.5569,362.0,292.0
41.5619,-233.0,296.0
41.5668,-313.0,300.0
41.5718,219.0,302.0
41.5771,162.0,304.0
41.5818,-311.0,308.0
41.5868,3.0,308.0
41.5918,487.0,312.0
41.5968,-65.0,312.0
41.6019,-597.0,318.0
41.6069,6.0,316.0
41.6118,481.0,322.0
41.6168,24.0,320.0
41.6218,-202.0,322.0
41.6267,104.0,322.0
41.6318,7.0,322.0
41.637,-305.0,324.0
41.6419,-11.0,322.0
41.647,371.0,328.0
41.6519,94.0,326.0
41.6568,-225.0,328.0
41.6618,-92.0,328.0
41.6668,-18.0,324.0
41.672,-35.0,324.0
41.6768,176.0,324.0
41.6818,169.0,324.0
41.6868,-155.0,326.0
41.6918,-133.0,326.0
41.6968,44.0,324.0
41.7019,-80.0,326.0
41.7067,-17.0,324.0
41.7118,252.0,328.0
41.7169,91.0,328.0
41.7222,-203.0,330.0
41.7269,-95.0,332.0
41.7318,32.0,330.0
41.7368,-63.0,330.0
41.7417,49.0,330.0
41.7467,254.0,334.0
41.7519,17.0,330.0
41.7568,-284.0,334.0
41.7619,-101.0,332.0
41.7668,131.0,332.0
41.7718,70.0,328.0
41.7768,15.0,326.0
41.7818,17.0,322.0
41.787,-25.0,322.0
41.7918,6.0,318.0
41.7967,0.0,318.0
41.8019,-147.0,318.0
41.8069,-65.0,318.0
41.8118,252.0,320.0
41.8168,174.0,322.0
41.8218,-221.0,324.0
41.8268,-195.0,326.0
41.8319,117.0,326.0
41.8371,102.0,326.0
41.842,-60.0,326.0
41.8469,-7.0,326.0
41.852,84.0,324.0
41.8568,-8.0,324.0
41.862,-135.0,322.0
41.8669,8.0,320.0
41.872,178.0,320.0
41.8769,-71.0,320.0
41.8819,-207.0,322.0
41.8868,160.0,326.0
41.892,197.0,326.0
41.897,-187.0,326.0
41.9018,-130.0,326.0
41.9067,119.0,322.0
41.9118,16.0,320.0
41.9167,-19.0,314.0
41.9221,115.0,314.0
41.927,-21.0,310.0
41.9319,-212.0,312.0
41.9367,-7.0,310.0
41.9418,242.0,310.0
41.9469,35.0,310.0
41.9518,-218.0,308.0
41.9568,-26.0,308.0
41.9618,141.0,304.0
41.9668,-13.0,300.0
41.9718,-17.0,296.0
41.9769,98.0,294.0
41.9818,-91.0,294.0
41.9869,-209.0,294.0
41.9918,135.0,294.0
41.9968,274.0,296.0
42.0018,-147.0,296.0
42.007,-262.0,296.0
42.012,158.0,294.0
42.0169,205.0,292.0
42.0219,-124.0,288.0
42.0268,-119.0,286.0
42.0317,9.0,282.0
42.037,8.0,276.0
42.042,133.0,276.0
42.0469,82.0,272.0
42.0518,-228.0,274.0
42.0567,-112.0,274.0
42.0617,255.0,276.0
42.0669,100.0,276.0
42.072,-236.0,280.0
42.0769,-92.0,280.0
42.0818,200.0,284.0
42.0868,106.0,282.0
42.092,-166.0,286.0
42.097,-120.0,284.0
42.1018,129.0,284.0
42.1069,104.0,286.0
42.1118,-76.0,284.0
42.1168,-71.0,284.0
42.1219,3.0,282.0
42.127,62.0,280.0
42.1318,68.0,280.0
42.1368,-62.0,280.0
42.1417,-66.0,278.0
42.1467,34.0,276.0
42.1519,-58.0,274.0
42.1569,-12.0,270.0
42.1618,225.0,272.0
42.1668,45.0,268.0
42.1718,-267.0,268.0
42.1768,-83.0,266.0
42.1818,110.0,262.0
42.1869,38.0,258.0
42.1921,128.0,256.0
42.1971,88.0,252.0
42.2018,-240.0,252.0
42.207,-201.0,250.0
42.2118,137.0,248.0
42.2168,207.0,250.0
42.2217,65.0,246.0
42.2269,-104.0,246.0
42.2319,-206.0,242.0
42.2369,-39.0,242.0
42.2418,215.0,236.0
42.2468,147.0,238.0
42.2518,-100.0,232.0
42.2567,-144.0,234.0
42.2617,-56.0,232.0
42.2669,12.0,230.0
42.272,147.0,232.0
42.2768,117.0,230.0
42.2818,-169.0,232.0
42.2869,-93.0,228.0
42.2917,234.0,230.0
42.2968,-33.0,228.0
42.302,-370.0,232.0
42.3068,90.0,232.0
42.3118,437.0,238.0
42.3168,-49.0,236.0
42.322,-324.0,240.0
42.3269,17.0,238.0
42.3318,109.0,236.0
42.3368,-37.0,236.0
42.3417,46.0,236.0
42.3468,32.0,236.0
42.3517,-97.0,234.0
42.3569,57.0,234.0
42.3621,129.0,232.0
42.3668,-169.0,234.0
42.3719,-190.0,236.0
42.3771,197.0,238.0
42.3818,226.0,240.0
42.387,-134.0,238.0
42.3918,-187.0,242.0
42.3968,58.0,238.0
42.4018,92.0,238.0
42.407,-14.0,236.0
42.4119,-4.0,234.0
42.4167,-3.0,234.0
42.4218,-19.0,234.0
42.4267,25.0,234.0
42.432,-1.0,234.0
42.4369,-70.0,236.0
42.4421,-24.0,234.0
42.4471,100.0,234.0
42.4519,119.0,232.0
42.4568,-44.0,230.0
42.4618,-191.0,230.0
42.4668,-82.0,228.0
42.4719,173.0,228.0
42.4768,183.0,230.0
42.4817,-88.0,230.0
42.4868,-202.0,234.0
42.4917,-35.0,232.0
42.4968,133.0,234.0
42.5018,165.0,236.0
42.5067,1.0,236.0
42.5118,-212.0,236.0
42.5167,-113.0,236.0
42.5221,125.0,236.0
42.5268,97.0,234.0
42.532,16.0,232.0
42.5368,45.0,230.0
42.5418,-96.0,228.0
42.5469,-201.0,230.0
42.552,91.0,232.0
42.5568,268.0,234.0
42.5618,-51.0,234.0
42.5676,-237.0,238.0
42.5718,17.0,234.0
42.5768,164.0,236.0
42.5818,5.0,232.0
42.5868,-109.0,234.0
42.5919,-46.0,232.0
42.597,85.0,232.0
42.6018,160.0,232.0
42.6069,-22.0,232.0
42.6118,-315.0,238.0
42.6168,-137.0,238.0
42.6219,360.0,242.0
42.6268,288.0,244.0
42.6323,-255.0,246.0
42.6372,-279.0,246.0
42.6421,141.0,246.0
42.6468,154.0,244.0
42.6518,-108.0,242.0
42.6568,-79.0,240.0
42.6622,130.0,242.0
42.6669,111.0,240.0
42.6719,-188.0,244.0
42.6768,-219.0,248.0
42.6817,240.0,248.0
42.6867,330.0,252.0
42.6921,-240.0,252.0
42.6969,-356.0,256.0
42.7018,222.0,256.0
42.7068,290.0,260.0
42.7118,-207.0,258.0
42.7168,-199.0,260.0
42.722,169.0,260.0
42.7269,110.0,260.0
42.7318,-116.0,260.0
42.7369,-46.0,258.0
42.7418,58.0,256.0
42.7467,58.0,256.0
42.7519,58.0,256.0
42.7568,-137.0,256.0
42.7617,-241.0,260.0
42.7668,225.0,264.0
42.7718,384.0,268.0
