Time_s,Raw_EMG,Envelope_EMG
38.2597,115.0,178.0
38.2647,-49.0,178.0
38.2698,-27.0,176.0
38.2747,30.0,176.0
38.2797,-72.0,176.0
38.2848,-35.0,172.0
38.2898,123.0,174.0
38.2947,59.0,172.0
38.2997,-105.0,172.0
38.3047,-48.0,172.0
38.3096,70.0,170.0
38.3148,1.0,170.0
38.32,-64.0,168.0
38.3247,30.0,168.0
38.3297,57.0,170.0
38.3347,-28.0,170.0
38.3396,-1.0,168.0
38.3448,40.0,168.0
38.3499,-77.0,166.0
38.3548,-99.0,166.0
38.3598,107.0,166.0
38.3647,159.0,166.0
38.3697,-64.0,168.0
38.3748,-156.0,170.0
38.3798,0.0,168.0
38.3848,88.0,168.0
38.3899,23.0,168.0
38.3947,-9.0,166.0
38.3999,13.0,166.0
38.4047,-30.0,166.0
38.4098,-88.0,166.0
38.4148,4.0,166.0
38.4197,130.0,168.0
38.4247,69.0,168.0
38.4297,-84.0,170.0
38.435,-122.0,170.0
38.4397,-22.0,170.0
38.4448,86.0,168.0
38.4497,97.0,168.0
38.4549,34.0,166.0
38.4598,-72.0,166.0
38.4649,-152.0,166.0
38.4699,-14.0,164.0
38.4748,202.0,166.0
38.4797,61.0,164.0
38.4847,-208.0,166.0
38.4899,-69.0,164.0
38.4947,188.0,164.0
38.4997,101.0,166.0
38.5048,-97.0,164.0
38.5097,-112.0,166.0
38.5147,-39.0,164.0
38.52,33.0,162.0
38.5248,106.0,164.0
38.5298,78.0,162.0
38.5348,-62.0,164.0
38.5397,-119.0,164.0
38.5448,-10.0,164.0
38.55,77.0,164.0
38.5548,32.0,164.0
38.5598,-21.0,164.0
38.5647,3.0,164.0
38.5697,13.0,164.0
38.5752,-51.0,164.0
38.5797,-63.0,164.0
38.5848,42.0,164.0
38.5897,109.0,164.0
38.5947,41.0,164.0
38.5998,-79.0,162.0
38.6048,-123.0,164.0
38.6098,-4.0,160.0
38.6147,110.0,160.0
38.6197,43.0,156.0
38.6247,-27.0,156.0
38.6298,-4.0,154.0
38.6348,-36.0,154.0
38.6399,-53.0,154.0
38.6448,43.0,154.0
38.6498,72.0,154.0
38.6548,-24.0,154.0
38.6598,-61.0,154.0
38.6648,-1.0,154.0
38.6697,44.0,152.0
38.6747,35.0,152.0
38.6797,-30.0,154.0
38.6847,-49.0,154.0
38.6898,26.0,152.0
38.6947,12.0,152.0
38.6997,-54.0,152.0
38.7047,26.0,152.0
38.7097,92.0,152.0
38.7148,-9.0,152.0
38.7199,-88.0,152.0
38.7247,-30.0,152.0
38.7297,42.0,152.0
38.7347,39.0,152.0
38.7397,-16.0,150.0
38.7449,-50.0,150.0
38.7502,31.0,148.0
38.7548,110.0,148.0
38.76,-38.0,148.0
38.7667,-190.0,148.0
38.7701,-20.0,148.0
38.7768,207.0,148.0
38.7798,106.0,146.0
38.7849,-124.0,148.0
38.7898,-115.0,144.0
38.7951,8.0,140.0
38.7999,11.0,136.0
38.8049,32.0,132.0
38.8099,105.0,130.0
38.8148,29.0,126.0
38.8197,-120.0,128.0
38.8247,-100.0,128.0
38.8297,40.0,128.0
38.8352,83.0,128.0
38.8398,30.0,128.0
38.8448,-5.0,128.0
38.8502,-19.0,126.0
38.8552,-34.0,128.0
38.8599,-50.0,128.0
38.8648,0.0,128.0
38.8698,77.0,128.0
38.8747,41.0,126.0
38.8797,13.0,124.0
38.8848,-1.0,124.0
38.8899,-175.0,124.0
38.8949,-113.0,124.0
38.8997,266.0,126.0
38.9047,200.0,130.0
38.9097,-176.0,132.0
38.9148,-147.0,134.0
38.9199,-28.0,132.0
38.9248,-50.0,134.0
38.93,144.0,134.0
38.9347,248.0,136.0
38.9397,-42.0,136.0
38.9448,-257.0,138.0
38.9499,-162.0,140.0
38.9547,51.0,140.0
38.9598,239.0,144.0
38.9647,176.0,146.0
38.9697,-118.0,146.0
38.9748,-217.0,150.0
38.9798,-34.0,150.0
38.9849,71.0,150.0
38.9898,49.0,150.0
38.9947,76.0,150.0
38.9997,45.0,148.0
39.0047,-91.0,148.0
39.0097,-94.0,148.0
39.0147,14.0,146.0
39.0197,16.0,146.0
39.0247,24.0,146.0
39.0299,114.0,146.0
39.0349,32.0,148.0
39.0399,-175.0,150.0
39.0449,-129.0,152.0
39.0497,144.0,152.0
39.0547,205.0,156.0
39.0598,-74.0,154.0
39.0649,-247.0,158.0
39.0702,-13.0,156.0
39.0747,237.0,158.0
39.0798,103.0,160.0
39.0848,-155.0,160.0
39.09,-144.0,160.0
39.0947,45.0,162.0
39.0998,111.0,162.0
39.1047,11.0,160.0
39.1097,-55.0,160.0
39.1146,16.0,158.0
39.1197,31.0,156.0
39.1247,-80.0,154.0
39.1297,-40.0,154.0
39.1348,116.0,154.0
39.1396,59.0,152.0
39.1447,-104.0,152.0
39.1497,-64.0,152.0
39.1547,68.0,152.0
39.1597,33.0,152.0
39.1647,-46.0,152.0
39.1697,18.0,150.0
39.1748,54.0,150.0
39.1797,-52.0,150.0
39.1847,-62.0,150.0
39.1898,62.0,150.0
39.1947,46.0,150.0
39.1997,-75.0,150.0
39.2046,-20.0,152.0
39.2098,98.0,152.0
39.2147,28.0,152.0
39.2198,-96.0,152.0
39.2247,-91.0,154.0
39.2296,23.0,152.0
39.2347,164.0,154.0
39.2398,110.0,154.0
39.2448,-164.0,156.0
39.2497,-218.0,158.0
39.2547,85.0,158.0
39.2596,233.0,162.0
39.2648,-7.0,160.0
39.2698,-186.0,164.0
39.2747,-3.0,164.0
39.2797,156.0,164.0
39.2848,-25.0,164.0
39.2897,-163.0,166.0
39.2949,23.0,166.0
39.2998,155.0,168.0
39.3047,30.0,168.0
39.3097,-90.0,168.0
39.3147,-88.0,170.0
39.3198,3.0,168.0
39.3249,76.0,170.0
39.3297,16.0,170.0
39.3347,-4.0,170.0
39.3397,76.0,170.0
39.3447,-31.0,170.0
39.3503,-205.0,172.0
39.3547,-3.0,172.0
39.3597,240.0,174.0
39.3647,25.0,174.0
39.3698,-154.0,176.0
39.375,26.0,174.0
39.3797,31.0,176.0
39.3849,-102.0,176.0
39.3897,69.0,176.0
39.3947,139.0,178.0
39.3999,-143.0,178.0
39.405,-159.0,178.0
39.4097,162.0,180.0
39.4148,191.0,180.0
39.4197,-80.0,180.0
39.4247,-179.0,180.0
39.4296,-52.0,180.0
39.4348,79.0,180.0
39.4397,121.0,182.0
39.4448,39.0,182.0
39.4497,-96.0,182.0
39.4547,-81.0,184.0
39.4596,62.0,182.0
39.4646,66.0,182.0
39.4698,-81.0,182.0
39.4747,-88.0,182.0
39.4797,99.0,184.0
39.4846,152.0,186.0
39.4899,-45.0,186.0
39.4949,-148.0,188.0
39.4997,-40.0,188.0
39.5047,20.0,188.0
39.5097,48.0,188.0
39.5147,127.0,190.0
39.5203,38.0,190.0
39.5249,-157.0,192.0
39.53,-104.0,190.0
39.5347,65.0,190.0
39.5397,51.0,186.0
39.5448,17.0,184.0
39.5498,64.0,182.0
39.5549,-3.0,180.0
39.5598,-109.0,182.0
39.5647,-58.0,182.0
39.5697,51.0,180.0
39.5749,87.0,178.0
39.5798,36.0,178.0
39.5847,-82.0,174.0
39.5898,-90.0,174.0
39.595,77.0,174.0
39.5997,102.0,172.0
39.605,-75.0,170.0
39.6099,-77.0,170.0
39.6148,65.0,168.0
39.6197,34.0,168.0
39.6247,-50.0,166.0
39.6299,-8.0,166.0
39.6347,28.0,166.0
39.6398,14.0,164.0
39.6448,10.0,164.0
39.6497,-35.0,162.0
39.6548,-63.0,164.0
39.6599,61.0,164.0
39.6647,109.0,166.0
39.6698,-92.0,166.0
39.6748,-130.0,166.0
39.6797,107.0,166.0
39.6847,113.0,166.0
39.6898,-88.0,164.0
39.6949,-49.0,162.0
39.6998,50.0,162.0
39.7047,-44.0,158.0
39.7097,-22.0,158.0
39.7147,126.0,156.0
39.7199,12.0,156.0
39.7249,-150.0,156.0
39.7298,-12.0,154.0
39.7347,95.0,154.0
39.7397,7.0,152.0
39.7447,14.0,152.0
39.7498,24.0,152.0
39.7548,-107.0,154.0
39.7598,-73.0,154.0
39.7647,130.0,154.0
39.7697,85.0,156.0
39.7747,-111.0,156.0
39.7797,-20.0,154.0
39.786,109.0,156.0
39.7899,-75.0,156.0
39.7947,-128.0,156.0
39.8,134.0,158.0
39.8049,121.0,158.0
39.8099,-144.0,160.0
39.8147,-73.0,162.0
39.8198,123.0,162.0
39.8246,5.0,162.0
39.8297,-85.0,162.0
39.8348,62.0,162.0
39.8398,60.0,162.0
39.8447,-114.0,164.0
39.8497,-71.0,162.0
39.8547,123.0,164.0
39.8597,99.0,164.0
39.8648,-85.0,164.0
39.8697,-101.0,166.0
39.8746,35.0,164.0
39.8797,56.0,162.0
39.8847,-21.0,160.0
39.8897,0.0,156.0
39.8947,43.0,156.0
39.8998,-12.0,152.0
39.9047,-52.0,154.0
39.9097,-22.0,150.0
39.9147,8.0,152.0
39.9197,51.0,150.0
39.925,56.0,150.0
39.9298,-32.0,148.0
39.9346,-75.0,148.0
39.9396,-3.0,146.0
39.9446,27.0,146.0
39.9502,-3.0,144.0
39.9553,31.0,144.0
39.9597,53.0,144.0
39.9647,-42.0,144.0
39.9696,-86.0,146.0
39.9747,15.0,146.0
39.9798,77.0,146.0
39.985,16.0,146.0
39.99,-62.0,144.0
39.9947,-45.0,144.0
39.9997,65.0,140.0
40.0047,72.0,142.0
40.0099,-80.0,140.0
40.0147,-59.0,142.0
40.0197,111.0,142.0
40.0247,-14.0,140.0
40.0297,-167.0,142.0
40.0352,91.0,142.0
40.0399,219.0,142.0
40.0449,-101.0,142.0
40.0497,-196.0,142.0
40.0548,67.0,140.0
40.0599,78.0,140.0
40.0647,-72.0,138.0
40.0698,51.0,138.0
40.0747,116.0,140.0
40.0797,-106.0,140.0
40.0848,-124.0,140.0
40.0898,97.0,140.0
40.0948,71.0,140.0
40.0997,-78.0,140.0
40.1047,-3.0,140.0
40.1097,55.0,140.0
40.1147,-55.0,138.0
40.1199,-16.0,138.0
40.1248,116.0,136.0
40.13,-11.0,136.0
40.1347,-164.0,136.0
40.1396,-5.0,136.0
40.1447,160.0,138.0
40.1499,55.0,138.0
40.1549,-101.0,138.0
40.1599,-95.0,138.0
40.1647,28.0,136.0
40.1697,106.0,136.0
40.1747,25.0,136.0
40.1797,-94.0,136.0
40.1849,-49.0,138.0
40.1897,59.0,138.0
40.1946,35.0,138.0
40.1997,-6.0,136.0
40.2048,8.0,136.0
40.2098,-28.0,136.0
40.2148,-28.0,134.0
40.2197,28.0,134.0
40.2247,-14.0,132.0
40.2297,-16.0,132.0
40.2349,83.0,132.0
40.2398,17.0,130.0
40.2449,-122.0,132.0
40.2499,-34.0,130.0
40.2547,111.0,132.0
40.2598,42.0,132.0
40.2649,-65.0,132.0
40.2698,-11.0,132.0
40.2747,22.0,132.0
40.2798,-55.0,132.0
40.2849,-16.0,132.0
40.2896,116.0,134.0
40.2948,40.0,134.0
40.2998,-132.0,134.0
40.3047,-54.0,134.0
40.3097,120.0,134.0
40.3147,49.0,132.0
40.3199,-112.0,132.0
40.3247,-62.0,132.0
40.3296,95.0,132.0
40.3347,98.0,132.0
40.3396,-46.0,132.0
40.3449,-102.0,134.0
40.3497,-2.0,134.0
40.3547,50.0,132.0
40.3597,-7.0,132.0
40.3648,-1.0,130.0
40.3696,65.0,130.0
40.3747,16.0,130.0
40.3798,-104.0,130.0
40.3848,-64.0,132.0
40.3898,98.0,132.0
40.3947,60.0,132.0
40.3997,-94.0,132.0
40.4048,-6.0,130.0
40.4099,135.0,132.0
40.4147,-6.0,130.0
40.4197,-165.0,132.0
40.4247,-46.0,130.0
40.4297,113.0,132.0
40.435,80.0,130.0
40.4397,-19.0,128.0
40.4449,-39.0,128.0
40.4497,-17.0,126.0
40.4547,-8.0,124.0
40.4596,-7.0,122.0
40.4646,-17.0,124.0
40.4698,-6.0,122.0
40.4747,75.0,122.0
40.4798,112.0,122.0
40.4846,-58.0,122.0
40.4896,-226.0,124.0
40.4949,-56.0,124.0
40.4998,234.0,126.0
40.5047,175.0,126.0
40.5097,-144.0,128.0
40.5147,-209.0,130.0
40.5199,61.0,130.0
40.5247,157.0,132.0
40.5297,-49.0,134.0
40.5347,-77.0,134.0
40.5397,82.0,134.0
40.5449,17.0,134.0
40.55,-105.0,136.0
40.5547,18.0,136.0
40.5597,88.0,136.0
40.5647,-44.0,136.0
40.5697,-44.0,136.0
40.5748,66.0,136.0
40.5797,13.0,136.0
40.5848,-74.0,138.0
40.5897,-25.0,138.0
40.5947,47.0,138.0
40.5997,61.0,138.0
40.6048,9.0,138.0
40.6097,-74.0,138.0
40.6148,-59.0,138.0
40.6197,45.0,138.0
40.6247,53.0,138.0
40.6298,-15.0,138.0
40.6349,7.0,136.0
40.6397,46.0,136.0
40.6448,-47.0,136.0
40.65,-126.0,136.0
40.6552,-4.0,136.0
40.6599,149.0,136.0
40.6649,93.0,138.0
40.6699,-53.0,136.0
40.6749,-101.0,136.0
40.6801,-80.0,134.0
40.6848,7.0,132.0
40.6898,123.0,132.0
40.6948,80.0,132.0
40.6998,-64.0,132.0
40.7048,-66.0,132.0
40.7098,20.0,130.0
40.7148,-25.0,130.0
40.72,-81.0,128.0
40.7248,75.0,128.0
40.7298,189.0,130.0
40.735,-19.0,128.0
40.7398,-213.0,130.0
40.7448,-72.0,132.0
40.7498,137.0,134.0
40.7547,116.0,134.0
40.7597,-43.0,134.0
40.7647,-119.0,134.0
40.7696,-32.0,134.0
40.7748,102.0,134.0
40.7796,93.0,136.0
40.7848,-65.0,134.0
40.7899,-130.0,134.0
40.7947,20.0,134.0
40.7998,134.0,134.0
40.8047,0.0,134.0
40.8102,-115.0,134.0
40.8148,12.0,134.0
40.8201,73.0,134.0
40.825,-35.0,134.0
40.8298,-7.0,132.0
40.8354,44.0,132.0
40.8402,-71.0,134.0
40.8451,-61.0,134.0
40.8498,133.0,136.0
40.8551,122.0,138.0
40.8599,-129.0,140.0
40.8663,-174.0,142.0
40.8697,53.0,142.0
40.8749,118.0,142.0
40.88,13.0,142.0
40.8849,39.0,142.0
40.89,7.0,140.0
40.8948,-159.0,142.0
40.8998,-89.0,142.0
40.9047,149.0,144.0
40.9097,130.0,146.0
40.9151,-61.0,146.0
40.9203,-87.0,146.0
40.9253,-7.0,146.0
40.9297,1.0,144.0
40.935,37.0,144.0
40.9397,81.0,144.0
40.945,-43.0,144.0
40.9505,-145.0,144.0
40.9552,27.0,144.0
40.9598,158.0,144.0
40.9654,0.0,144.0
40.9701,-101.0,144.0
40.9749,-4.0,142.0
40.9803,11.0,142.0
40.9853,-19.0,140.0
40.9909,58.0,142.0
40.9948,32.0,140.0
41.0001,-92.0,142.0
41.005,4.0,142.0
41.0098,116.0,144.0
41.0153,-90.0,144.0
41.0198,-167.0,146.0
41.025,158.0,146.0
41.0299,234.0,148.0
41.0349,-144.0,150.0
41.0397,-246.0,152.0
41.0451,66.0,154.0
41.0498,151.0,154.0
41.0551,-5.0,154.0
41.0601,11.0,152.0
41.0652,27.0,150.0
41.0696,-125.0,152.0
41.0748,-105.0,152.0
41.0802,101.0,152.0
41.085,154.0,154.0
41.0903,10.0,154.0
41.0947,-141.0,156.0
41.1001,-90.0,158.0
41.1049,119.0,160.0
41.11,97.0,160.0
41.1147,-135.0,162.0
41.1203,-101.0,162.0
41.1248,153.0,164.0
41.1302,147.0,162.0
41.1351,-124.0,162.0
41.1397,-197.0,162.0
41.1449,70.0,160.0
41.1501,217.0,162.0
41.1547,-37.0,160.0
41.1597,-229.0,162.0
41.1648,9.0,160.0
41.1696,228.0,162.0
41.175,33.0,162.0
41.1797,-172.0,164.0
41.1853,-62.0,164.0
41.1899,62.0,164.0
41.195,35.0,164.0
41.1999,31.0,162.0
41.2051,32.0,162.0
41.2096,-40.0,162.0
41.2155,-62.0,162.0
41.2198,-14.0,162.0
41.2246,4.0,162.0
41.23,30.0,162.0
41.2353,84.0,162.0
41.2396,32.0,162.0
41.2447,-101.0,162.0
41.2499,-88.0,162.0
41.2549,46.0,162.0
41.2603,55.0,162.0
41.2654,-11.0,162.0
41.2697,43.0,162.0
41.2746,50.0,164.0
41.28,-118.0,164.0
41.2849,-131.0,166.0
41.2901,134.0,166.0
41.2946,199.0,168.0
41.3004,-128.0,168.0
41.3048,-244.0,170.0
41.31,114.0,172.0
41.315,260.0,174.0
41.3203,-61.0,174.0
41.3246,-199.0,178.0
41.3299,-17.0,176.0
41.3347,44.0,174.0
41.3397,51.0,174.0
41.3449,121.0,176.0
41.3504,-10.0,176.0
41.3546,-166.0,178.0
41.3598,-40.0,176.0
41.3652,43.0,176.0
41.3701,3.0,174.0
41.3749,139.0,176.0
41.3801,136.0,174.0
41.3852,-201.0,176.0
41.3896,-260.0,178.0
41.3948,83.0,178.0
41.4,218.0,180.0
41.4051,82.0,180.0
41.4096,-25.0,180.0
41.4149,-123.0,180.0
41.4202,-129.0,180.0
41.4247,46.0,180.0
41.4299,112.0,180.0
41.4353,6.0,180.0
41.4402,-10.0,178.0
41.4449,13.0,178.0
41.4497,-18.0,176.0
41.4549,-1.0,176.0
41.4601,-13.0,176.0
41.4652,-103.0,176.0
41.4697,-22.0,176.0
41.4749,176.0,178.0
41.4799,109.0,180.0
41.485,-97.0,180.0
41.4914,-90.0,180.0
41.4948,-40.0,178.0
41.5001,-58.0,176.0
41.5052,53.0,174.0
41.5097,165.0,176.0
41.5149,65.0,176.0
41.5203,-88.0,178.0
41.5252,-137.0,178.0
41.5302,-72.0,180.0
41.5347,66.0,178.0
41.5398,107.0,178.0
41.5448,22.0,176.0
41.5496,8.0,174.0
41.5546,23.0,174.0
41.56,-98.0,174.0
41.565,-154.0,176.0
41.5699,51.0,178.0
41.5751,215.0,180.0
41.5804,39.0,180.0
41.5851,-176.0,182.0
41.5902,-56.0,180.0
41.5951,142.0,182.0
41.5999,17.0,180.0
41.6055,-154.0,182.0
41.6096,15.0,180.0
41.6147,139.0,182.0
41.6198,-55.0,184.0
41.6249,-62.0,184.0
41.6299,123.0,186.0
41.6356,-18.0,184.0
41.6396,-165.0,186.0
41.6447,56.0,186.0
41.6496,125.0,188.0
41.6551,-85.0,186.0
41.6599,-30.0,184.0
41.6651,131.0,184.0
41.6699,-55.0,182.0
41.6747,-159.0,182.0
41.6796,104.0,180.0
41.685,153.0,180.0
41.6897,-116.0,180.0
41.6948,-128.0,182.0
41.6998,97.0,184.0
41.7049,100.0,184.0
41.7098,-53.0,184.0
41.7149,-68.0,184.0
41.7203,-2.0,182.0
41.7246,8.0,180.0
41.7302,29.0,180.0
41.7348,93.0,178.0
41.7399,33.0,178.0
41.7448,-178.0,178.0
41.7505,-180.0,180.0
41.7546,164.0,180.0
41.7598,293.0,184.0
41.7646,-81.0,182.0
41.7701,-247.0,184.0
41.7747,55.0,182.0
41.7798,51.0,180.0
41.7868,-162.0,182.0
41.7897,147.0,182.0
41.7947,323.0,186.0
41.7997,-226.0,186.0
41.8047,-379.0,192.0
41.8097,199.0,190.0
41.8146,268.0,194.0
41.8197,-150.0,194.0
41.8247,-64.0,194.0
41.8297,132.0,196.0
41.8348,-124.0,196.0
41.8399,-164.0,198.0
41.8449,212.0,202.0
41.8497,219.0,204.0
41.8548,-168.0,206.0
41.8602,-231.0,210.0
41.8647,52.0,210.0
41.8698,171.0,212.0
41.8746,32.0,212.0
41.8796,-76.0,212.0
41.8848,-38.0,212.0
41.8904,11.0,210.0
41.8947,5.0,210.0
41.8998,15.0,208.0
41.9046,25.0,208.0
41.9096,-45.0,210.0
41.9147,-61.0,210.0
41.9199,86.0,208.0
41.9248,118.0,208.0
41.9299,-80.0,208.0
41.9347,-160.0,208.0
41.9396,8.0,206.0
41.9449,154.0,204.0
41.9501,69.0,204.0
41.9547,-126.0,200.0
41.9598,-104.0,202.0
41.9646,105.0,200.0
41.9697,85.0,202.0
41.9748,-72.0,202.0
41.9798,-2.0,200.0
41.9848,39.0,200.0
41.9899,-111.0,202.0
41.9947,-60.0,200.0
41.9997,163.0,202.0
42.0047,128.0,202.0
42.0097,-108.0,204.0
42.0147,-156.0,204.0
42.0196,10.0,202.0
42.0246,84.0,200.0
42.0296,12.0,198.0
42.0348,46.0,196.0
42.0397,79.0,194.0
42.0448,-130.0,196.0
42.0497,-191.0,198.0
42.0553,103.0,198.0
42.0598,190.0,198.0
42.0647,-23.0,198.0
42.0697,-53.0,196.0
42.0746,3.0,196.0
42.0798,-103.0,198.0
42.0846,-59.0,200.0
42.0897,159.0,202.0
42.0948,104.0,202.0
42.1001,-106.0,204.0
42.1046,-67.0,204.0
42.1096,20.0,204.0
42.1146,-22.0,202.0
42.1197,34.0,200.0
42.1247,103.0,200.0
42.1297,-45.0,200.0
42.1348,-145.0,202.0
42.1396,18.0,200.0
42.1448,142.0,202.0
42.1499,35.0,200.0
42.1548,-95.0,200.0
42.1597,-97.0,200.0
42.1648,35.0,198.0
42.1697,139.0,200.0
42.1748,-16.0,200.0
42.1799,-157.0,200.0
42.1846,40.0,200.0
42.1897,159.0,202.0
42.1947,-51.0,204.0
42.1998,-126.0,204.0
42.2048,34.0,202.0
42.2097,29.0,202.0
42.2147,-32.0,198.0
42.2197,99.0,200.0
42.2246,46.0,198.0
42.23,-207.0,200.0
42.2349,-30.0,198.0
42.2398,272.0,202.0
42.2449,-18.0,200.0
42.2496,-264.0,204.0
42.2546,58.0,202.0
42.2598,149.0,204.0
42.2651,-76.0,204.0
42.2696,8.0,202.0
42.2747,75.0,204.0
42.2798,-105.0,202.0
42.2848,-52.0,202.0
42.2898,129.0,202.0
42.295,40.0,202.0
42.2998,-122.0,204.0
42.3047,-79.0,202.0
42.3097,87.0,202.0
42.3148,140.0,202.0
42.3198,-23.0,202.0
42.325,-161.0,202.0
42.3298,-29.0,200.0
42.3346,133.0,200.0
42.3396,24.0,198.0
42.3447,-117.0,200.0
42.3497,22.0,198.0
42.3547,149.0,200.0
42.3597,-39.0,200.0
42.3647,-181.0,204.0
42.3697,-17.0,202.0
42.3747,152.0,204.0
42.3801,100.0,204.0
42.3847,-95.0,204.0
42.3897,-150.0,204.0
42.3946,82.0,202.0
42.3997,165.0,200.0
42.4048,-106.0,200.0
42.4098,-148.0,198.0
42.415,107.0,200.0
42.4196,80.0,200.0
42.4246,-68.0,198.0
42.4298,26.0,196.0
42.4347,22.0,192.0
42.4398,-107.0,190.0
42.4447,-8.0,184.0
42.4499,108.0,182.0
42.4547,30.0,180.0
42.4598,-27.0,178.0
42.4648,-42.0,176.0
42.4697,-77.0,176.0
42.4747,1.0,174.0
42.4798,113.0,174.0
42.4846,69.0,172.0
42.4898,-32.0,168.0
42.4949,-112.0,168.0
42.4997,-98.0,166.0
42.5047,114.0,166.0
42.5097,175.0,166.0
42.5147,-107.0,168.0
42.5198,-174.0,168.0
42.5248,118.0,170.0
42.5297,147.0,172.0
42.5347,-149.0,174.0
42.5397,-146.0,176.0
42.5448,172.0,178.0
42.55,167.0,180.0
42.5549,-153.0,182.0
42.5599,-161.0,184.0
42.5646,98.0,184.0
42.5696,102.0,184.0
42.5748,-69.0,182.0
42.5798,-29.0,182.0
42.5848,95.0,182.0
42.5897,8.0,180.0
42.5948,-108.0,180.0
42.5998,-34.0,180.0
42.6048,42.0,178.0
42.6098,34.0,178.0
42.6146,50.0,176.0
42.6196,8.0,178.0
42.6246,-78.0,178.0
42.6296,-35.0,176.0
42.6347,37.0,176.0
42.6397,16.0,174.0
42.6447,12.0,172.0
42.6498,7.0,170.0
42.6546,-31.0,168.0
42.6597,13.0,168.0
42.6647,24.0,168.0
42.6697,-77.0,168.0
42.6747,-25.0,168.0
42.6797,124.0,170.0
42.6848,49.0,168.0
42.6897,-109.0,166.0
42.6947,-75.0,166.0
42.6998,39.0,164.0
42.7047,57.0,164.0
42.7097,21.0,164.0
42.7148,33.0,164.0
42.7199,-8.0,162.0
42.7248,-143.0,164.0
42.7297,-73.0,162.0
42.7346,175.0,164.0
42.7396,144.0,164.0
42.7448,-107.0,164.0
42.75,-150.0,168.0
42.7546,-5.0,166.0
42.7596,103.0,168.0
42.7646,122.0,168.0
42.7696,-29.0,168.0
42.7749,-219.0,170.0
42.7799,-59.0,170.0
42.7847,249.0,172.0
42.7897,129.0,172.0
42.7948,-193.0,174.0
42.7997,-127.0,174.0
42.8047,109.0,176.0
42.8098,42.0,174.0
42.8148,-54.0,176.0
42.8196,60.0,174.0
42.8246,18.0,174.0
42.8296,-112.0,172.0
42.8348,34.0,172.0
42.8398,101.0,172.0
42.8448,-97.0,172.0
42.8498,-41.0,172.0
42.8547,130.0,174.0
42.86,-53.0,174.0
42.8647,-114.0,174.0
42.8697,151.0,174.0
42.8746,53.0,174.0
42.8797,-214.0,174.0
42.8846,18.0,174.0
42.8896,222.0,172.0
42.8949,-69.0,172.0
42.8997,-173.0,174.0
42.9046,106.0,174.0
42.9098,93.0,176.0
42.9147,-156.0,176.0
42.9201,-39.0,176.0
42.9247,194.0,178.0
42.9296,33.0,176.0
42.9347,-173.0,178.0
42.9396,-29.0,176.0
42.9447,101.0,178.0
42.9501,-4.0,176.0
42.9547,-32.0,174.0
42.9597,32.0,174.0
42.9647,-14.0,172.0
42.9698,-23.0,172.0
42.9748,55.0,170.0
42.9799,23.0,170.0
42.9847,-68.0,170.0
42.9897,-69.0,170.0
42.9947,14.0,168.0
42.9999,93.0,170.0
43.0047,79.0,168.0
43.0099,-28.0,168.0
43.0148,-118.0,168.0
43.0196,-78.0,166.0
43.0246,42.0,166.0
43.0298,127.0,166.0
43.035,124.0,166.0
43.0396,-68.0,164.0
43.0447,-308.0,168.0
43.0497,-96.0,168.0
43.0549,386.0,172.0
43.0597,299.0,176.0
43.0648,-272.0,178.0
43.07,-395.0,184.0
43.0749,53.0,184.0
43.0797,283.0,188.0
43.0848,64.0,188.0
43.0899,-51.0,188.0
43.0949,9.0,186.0
43.0997,-119.0,188.0
43.1047,-165.0,190.0
43.1103,149.0,192.0
43.1147,244.0,196.0
43.1201,-93.0,194.0
43.1246,-202.0,196.0
43.1297,43.0,198.0
43.1346,119.0,198.0
43.1397,-39.0,196.0
43.1446,-78.0,196.0
43.15,60.0,194.0
43.1548,75.0,194.0
43.1596,-87.0,192.0
43.1646,-84.0,192.0
43.1696,111.0,190.0
43.1748,99.0,190.0
43.1797,-114.0,190.0
43.1848,-91.0,188.0
43.1901,104.0,188.0
43.1947,28.0,186.0
43.1999,-130.0,186.0
43.2048,48.0,184.0
43.2098,205.0,186.0
43.2148,-43.0,186.0
43.2197,-258.0,190.0
43.2247,-71.0,188.0
43.2298,191.0,192.0
43.2351,185.0,192.0
43.2397,-2.0,192.0
43.2447,-163.0,194.0
43.2499,-160.0,196.0
43.2546,24.0,196.0
43.2596,140.0,198.0
43.2648,76.0,198.0
43.2697,46.0,198.0
43.2747,-47.0,198.0
43.2797,-237.0,202.0
43.2846,-64.0,202.0
43.2899,306.0,206.0
43.2949,171.0,210.0
43.2997,-231.0,212.0
43.3047,-206.0,216.0
43.3097,79.0,216.0
43.3148,124.0,216.0
43.3197,16.0,216.0
43.3247,25.0,214.0
43.3297,27.0,214.0
43.3347,-119.0,214.0
43.3397,-141.0,216.0
43.3447,102.0,216.0
43.35,186.0,220.0
43.3547,-37.0,220.0
43.3597,-119.0,220.0
43.3648,17.0,220.0
43.3696,10.0,218.0
43.3749,-60.0,216.0
43.3797,49.0,214.0
43.3848,99.0,214.0
43.39,-48.0,214.0
43.395,-75.0,214.0
43.3996,41.0,214.0
43.4048,14.0,212.0
43.4097,-64.0,212.0
43.4147,22.0,208.0
43.4197,76.0,210.0
43.4248,-32.0,206.0
43.4296,-4.0,204.0
43.435,57.0,202.0
43.4397,-148.0,202.0
43.4449,-131.0,202.0
43.4497,280.0,206.0
43.4547,226.0,208.0
