Time_s,Raw_EMG,Envelope_EMG
36.7889,-121.0,194.0
36.7933,-4.0,194.0
36.7981,68.0,194.0
36.8031,76.0,196.0
36.8082,28.0,196.0
36.8133,-88.0,196.0
36.8182,-98.0,198.0
36.8232,62.0,198.0
36.8281,125.0,200.0
36.8331,-35.0,200.0
36.8381,-169.0,202.0
36.8434,-25.0,200.0
36.8484,218.0,202.0
36.8532,145.0,202.0
36.8583,-167.0,202.0
36.8636,-228.0,206.0
36.8682,10.0,204.0
36.8735,175.0,204.0
36.8784,122.0,204.0
36.8831,-43.0,202.0
36.8881,-151.0,202.0
36.8931,-44.0,198.0
36.8983,117.0,200.0
36.9033,63.0,196.0
36.9082,-72.0,196.0
36.9133,-76.0,194.0
36.9183,8.0,194.0
36.9233,107.0,192.0
36.9282,90.0,190.0
36.9333,-109.0,188.0
36.9384,-191.0,186.0
36.9433,39.0,182.0
36.9481,221.0,180.0
36.9533,70.0,178.0
36.9583,-142.0,174.0
36.9632,-140.0,174.0
36.9682,3.0,172.0
36.9732,132.0,172.0
36.9781,113.0,172.0
36.9832,-57.0,174.0
36.9882,-160.0,176.0
36.9932,-59.0,176.0
36.9981,114.0,178.0
37.0031,151.0,178.0
37.0083,14.0,176.0
37.0133,-123.0,176.0
37.0181,-138.0,174.0
37.0231,-17.0,174.0
37.0281,149.0,170.0
37.0331,123.0,172.0
37.0381,-70.0,170.0
37.0431,-92.0,170.0
37.0481,42.0,170.0
37.0532,-1.0,170.0
37.0583,-126.0,170.0
37.0632,19.0,170.0
37.0681,225.0,172.0
37.0733,39.0,172.0
37.0781,-231.0,174.0
37.0833,-65.0,174.0
37.0882,174.0,176.0
37.093,22.0,176.0
37.0983,-145.0,178.0
37.1031,2.0,178.0
37.1082,146.0,178.0
37.1132,36.0,178.0
37.1181,-118.0,178.0
37.1231,-69.0,174.0
37.1283,57.0,174.0
37.1331,29.0,172.0
37.1382,-18.0,172.0
37.1431,65.0,170.0
37.1481,33.0,170.0
37.1531,-140.0,172.0
37.1582,-90.0,172.0
37.1631,106.0,174.0
37.1681,140.0,174.0
37.1734,59.0,174.0
37.1787,-104.0,176.0
37.1833,-232.0,180.0
37.1884,-24.0,180.0
37.1931,259.0,182.0
37.1983,129.0,182.0
37.2031,-157.0,184.0
37.2081,-111.0,182.0
37.2132,74.0,182.0
37.2183,6.0,178.0
37.2233,-79.0,176.0
37.2281,84.0,176.0
37.2332,126.0,174.0
37.2381,-116.0,176.0
37.2435,-152.0,176.0
37.2483,96.0,178.0
37.2533,119.0,180.0
37.2583,-50.0,180.0
37.2631,-23.0,180.0
37.2681,8.0,178.0
37.2736,-85.0,180.0
37.2785,15.0,180.0
37.2835,145.0,180.0
37.2881,-18.0,180.0
37.2943,-142.0,182.0
37.2983,5.0,180.0
37.3042,101.0,180.0
37.3081,0.0,178.0
37.3137,-43.0,176.0
37.3181,34.0,176.0
37.3231,11.0,174.0
37.3283,-94.0,174.0
37.3333,-22.0,174.0
37.3383,110.0,174.0
37.3433,12.0,172.0
37.3481,-54.0,172.0
37.3532,72.0,172.0
37.3584,-10.0,172.0
37.3633,-162.0,174.0
37.3682,26.0,174.0
37.3732,156.0,176.0
37.3781,-23.0,176.0
37.3832,-80.0,176.0
37.3883,43.0,176.0
37.3933,38.0,176.0
37.4006,-60.0,176.0
37.4031,-60.0,176.0
37.4082,31.0,174.0
37.4134,85.0,174.0
37.4183,11.0,172.0
37.4233,-72.0,172.0
37.4281,3.0,172.0
37.4331,69.0,172.0
37.4382,-76.0,172.0
37.4434,-118.0,172.0
37.4483,144.0,174.0
37.4532,181.0,176.0
37.4581,-158.0,178.0
37.4631,-202.0,180.0
37.4683,105.0,178.0
37.4734,160.0,180.0
37.4781,-15.0,178.0
37.4833,-70.0,180.0
37.4882,-54.0,176.0
37.4931,-6.0,174.0
37.4981,89.0,174.0
37.5033,31.0,170.0
37.5083,-106.0,172.0
37.5133,-34.0,170.0
37.5183,90.0,168.0
37.5232,46.0,168.0
37.5282,-17.0,166.0
37.5333,-27.0,166.0
37.5383,-61.0,166.0
37.5432,-46.0,166.0
37.5482,64.0,166.0
37.5531,109.0,166.0
37.5583,11.0,166.0
37.5633,-80.0,166.0
37.5683,-76.0,166.0
37.5733,-22.0,164.0
37.5781,61.0,162.0
37.5833,98.0,162.0
37.5882,9.0,160.0
37.5933,-75.0,160.0
37.5981,-56.0,158.0
37.6031,-21.0,156.0
37.608,46.0,158.0
37.6136,104.0,156.0
37.6183,-13.0,156.0
37.6233,-113.0,156.0
37.628,16.0,154.0
37.6332,70.0,154.0
37.6383,-79.0,154.0
37.6434,-47.0,152.0
37.6481,155.0,154.0
37.6532,75.0,154.0
37.6583,-165.0,154.0
37.6631,-107.0,154.0
37.6682,93.0,154.0
37.6733,71.0,154.0
37.6782,-13.0,152.0
37.6831,19.0,152.0
37.6881,-21.0,150.0
37.6931,-67.0,152.0
37.6982,31.0,150.0
37.7031,2.0,150.0
37.7081,-65.0,148.0
37.7131,145.0,150.0
37.7181,148.0,148.0
37.7231,-276.0,152.0
37.7283,-255.0,152.0
37.7333,305.0,158.0
37.7383,298.0,160.0
37.7433,-246.0,164.0
37.7481,-223.0,164.0
37.7531,189.0,166.0
37.7583,103.0,166.0
37.7633,-174.0,168.0
37.7681,-42.0,168.0
37.7732,155.0,170.0
37.7781,38.0,170.0
37.7831,-90.0,170.0
37.7884,-24.0,170.0
37.7933,24.0,168.0
37.7981,-10.0,168.0
37.8031,-45.0,166.0
37.8081,11.0,164.0
37.8133,160.0,166.0
37.8182,62.0,166.0
37.8232,-253.0,166.0
37.8281,-167.0,168.0
37.8331,224.0,168.0
37.8381,208.0,168.0
37.8442,-108.0,168.0
37.8483,-134.0,168.0
37.8531,-1.0,168.0
37.8582,-34.0,168.0
37.8631,41.0,166.0
37.8681,235.0,170.0
37.8735,30.0,168.0
37.8783,-377.0,172.0
37.8832,-192.0,172.0
37.8887,370.0,176.0
37.8932,300.0,180.0
37.8984,-211.0,182.0
37.9034,-204.0,184.0
37.9082,15.0,186.0
37.9132,-64.0,184.0
37.9181,84.0,186.0
37.9232,301.0,188.0
37.9283,-70.0,190.0
37.9333,-364.0,192.0
37.9381,29.0,192.0
37.9432,294.0,196.0
37.9481,-33.0,196.0
37.9531,-200.0,198.0
37.9582,75.0,200.0
37.9632,126.0,202.0
37.9681,-116.0,202.0
37.9732,-80.0,202.0
37.9781,105.0,202.0
37.9832,58.0,204.0
37.9883,-25.0,202.0
37.9933,-25.0,202.0
37.9981,-61.0,202.0
38.0031,-27.0,200.0
38.0082,77.0,202.0
38.0131,37.0,200.0
38.0183,-42.0,200.0
38.0231,24.0,200.0
38.0281,40.0,200.0
38.0331,-84.0,200.0
38.0381,-83.0,200.0
38.0432,74.0,200.0
38.0483,101.0,202.0
38.0532,-42.0,200.0
38.0583,-68.0,202.0
38.0631,75.0,202.0
38.068,56.0,202.0
38.0733,-165.0,204.0
38.0783,-151.0,206.0
38.0832,186.0,206.0
38.0881,305.0,208.0
38.0931,-59.0,206.0
38.0983,-345.0,210.0
38.1035,-108.0,208.0
38.1083,196.0,210.0
38.1132,129.0,210.0
38.1184,-4.0,210.0
38.123,22.0,208.0
38.1281,-40.0,208.0
38.1333,-183.0,210.0
38.1382,-84.0,210.0
38.1433,204.0,214.0
38.1482,248.0,216.0
38.1533,-79.0,216.0
38.1584,-308.0,220.0
38.1632,-76.0,220.0
38.1682,238.0,224.0
38.1732,156.0,226.0
38.1782,-118.0,226.0
38.1833,-174.0,228.0
38.1884,14.0,228.0
38.1932,194.0,230.0
38.1988,83.0,230.0
38.2031,-213.0,232.0
38.2094,-176.0,234.0
38.2139,192.0,236.0
38.2181,203.0,238.0
38.2232,-150.0,240.0
38.2281,-116.0,242.0
38.2331,140.0,242.0
38.2381,-32.0,242.0
38.2432,-172.0,244.0
38.2482,130.0,246.0
38.2531,203.0,248.0
38.2581,-116.0,248.0
38.2631,-188.0,250.0
38.2681,41.0,250.0
38.2734,120.0,252.0
38.2782,3.0,250.0
38.2832,-26.0,250.0
38.2881,33.0,248.0
38.2943,-66.0,248.0
38.2987,-142.0,248.0
38.3031,105.0,248.0
38.3081,224.0,250.0
38.3131,-53.0,248.0
38.3182,-144.0,252.0
38.3232,-16.0,250.0
38.3283,-65.0,252.0
38.3332,-10.0,250.0
38.3381,200.0,254.0
38.3431,99.0,254.0
38.3481,-145.0,256.0
38.3531,-112.0,256.0
38.3581,22.0,254.0
38.3632,24.0,250.0
38.3681,2.0,246.0
38.373,49.0,242.0
38.378,68.0,238.0
38.3831,-37.0,234.0
38.3885,-122.0,234.0
38.3932,7.0,230.0
38.3981,113.0,230.0
38.4031,-46.0,228.0
38.4081,-76.0,230.0
38.4131,119.0,228.0
38.4185,38.0,228.0
38.4232,-129.0,230.0
38.4281,19.0,230.0
38.4332,58.0,230.0
38.4381,-92.0,230.0
38.4432,24.0,230.0
38.4483,123.0,232.0
38.4532,-73.0,232.0
38.4581,-86.0,232.0
38.4634,101.0,230.0
38.4683,25.0,226.0
38.4733,-116.0,226.0
38.478,-4.0,222.0
38.4831,90.0,222.0
38.488,15.0,220.0
38.4931,-16.0,220.0
38.4991,15.0,220.0
38.5031,-40.0,220.0
38.5082,-110.0,218.0
38.5131,18.0,218.0
38.5182,192.0,214.0
38.5232,65.0,212.0
38.5283,-187.0,210.0
38.5332,-153.0,208.0
38.538,90.0,206.0
38.5432,191.0,206.0
38.5483,33.0,206.0
38.5531,-157.0,208.0
38.5584,-104.0,208.0
38.5632,71.0,204.0
38.5681,89.0,204.0
38.5732,27.0,198.0
38.5781,-18.0,198.0
38.5831,-100.0,196.0
38.5884,-59.0,196.0
38.5934,134.0,196.0
38.5981,92.0,196.0
38.6031,-161.0,196.0
38.6082,-70.0,196.0
38.6133,199.0,198.0
38.6183,22.0,196.0
38.6231,-216.0,198.0
38.6281,23.0,198.0
38.6331,185.0,200.0
38.6382,-65.0,200.0
38.6433,-128.0,202.0
38.6483,96.0,202.0
38.6533,81.0,204.0
38.6582,-99.0,204.0
38.6631,-59.0,204.0
38.6681,73.0,206.0
38.6734,48.0,204.0
38.6783,-45.0,204.0
38.6833,-22.0,204.0
38.6881,46.0,202.0
38.6931,-36.0,202.0
38.6984,-73.0,202.0
38.7031,110.0,204.0
38.7083,94.0,204.0
38.7131,-151.0,204.0
38.7183,-85.0,202.0
38.7233,148.0,202.0
38.7282,48.0,198.0
38.7332,-121.0,198.0
38.7382,-13.0,194.0
38.7431,79.0,194.0
38.748,0.0,190.0
38.7531,-13.0,188.0
38.7583,11.0,188.0
38.7631,-65.0,188.0
38.7681,-37.0,188.0
38.7731,115.0,188.0
38.7781,57.0,188.0
38.7833,-111.0,186.0
38.7882,-40.0,182.0
38.7931,74.0,182.0
38.7981,-8.0,178.0
38.8031,-41.0,178.0
38.8081,49.0,174.0
38.8131,18.0,172.0
38.8181,-51.0,172.0
38.8231,24.0,168.0
38.8281,25.0,170.0
38.8331,-78.0,168.0
38.8381,5.0,166.0
38.8431,84.0,164.0
38.8482,-55.0,162.0
38.8531,-31.0,160.0
38.8582,128.0,158.0
38.8631,-15.0,156.0
38.8683,-168.0,158.0
38.8735,24.0,156.0
38.8783,129.0,156.0
38.884,-29.0,154.0
38.888,-50.0,154.0
38.8931,50.0,152.0
38.8983,-9.0,150.0
38.9033,-64.0,148.0
38.9081,31.0,148.0
38.913,61.0,146.0
38.918,-30.0,146.0
38.9231,-62.0,148.0
38.9282,6.0,146.0
38.9333,65.0,146.0
38.9382,39.0,146.0
38.9432,-48.0,144.0
38.9483,-72.0,142.0
38.9531,17.0,142.0
38.9586,62.0,140.0
38.9633,-1.0,140.0
38.9682,-27.0,140.0
38.9732,6.0,140.0
38.9781,1.0,136.0
38.9831,-20.0,134.0
38.9882,0.0,132.0
38.9932,29.0,132.0
38.9981,17.0,132.0
39.0032,-22.0,132.0
39.0081,-40.0,132.0
39.0135,1.0,132.0
39.0181,55.0,130.0
39.0233,24.0,130.0
39.0281,-61.0,130.0
39.0331,-53.0,130.0
39.0381,57.0,130.0
39.0431,84.0,130.0
39.0483,-46.0,130.0
39.0531,-102.0,130.0
39.0583,40.0,130.0
39.0633,99.0,128.0
39.0681,-46.0,130.0
39.0732,-79.0,130.0
39.0782,42.0,128.0
39.0832,27.0,130.0
39.0881,-14.0,128.0
39.0931,70.0,128.0
39.0982,-1.0,126.0
39.1034,-171.0,128.0
39.1083,-24.0,128.0
39.1131,189.0,128.0
39.118,57.0,128.0
39.1232,-116.0,130.0
39.1282,-47.0,130.0
39.1333,39.0,130.0
39.138,3.0,130.0
39.1431,-18.0,130.0
39.1485,19.0,128.0
39.1531,28.0,128.0
39.1584,14.0,126.0
39.1632,-11.0,124.0
39.1681,-79.0,124.0
39.1731,-34.0,122.0
39.1781,114.0,122.0
39.1831,67.0,120.0
39.1886,-90.0,120.0
39.1933,-59.0,120.0
39.1981,40.0,118.0
39.2031,24.0,118.0
39.2081,-6.0,116.0
39.213,3.0,116.0
39.2186,-4.0,116.0
39.2231,-11.0,114.0
39.2289,5.0,114.0
39.233,18.0,112.0
39.2382,-6.0,110.0
39.2432,-32.0,108.0
39.2481,1.0,106.0
39.2532,18.0,104.0
39.2582,1.0,104.0
39.2634,41.0,102.0
39.2681,20.0,102.0
39.2734,-103.0,100.0
39.2782,-59.0,100.0
39.2833,101.0,100.0
39.2881,79.0,98.0
39.2932,-31.0,98.0
39.2982,-55.0,98.0
39.3031,-50.0,98.0
39.3081,10.0,96.0
39.3131,91.0,98.0
39.3181,3.0,96.0
39.3232,-100.0,98.0
39.3281,31.0,98.0
39.3332,115.0,98.0
39.3383,-69.0,98.0
39.3434,-143.0,100.0
39.3483,48.0,98.0
39.3532,150.0,98.0
39.3587,28.0,98.0
39.3636,-105.0,96.0
39.3683,-87.0,98.0
39.3732,26.0,96.0
39.3781,65.0,96.0
39.3831,27.0,96.0
39.3881,9.0,96.0
39.3933,-22.0,96.0
39.4017,-61.0,96.0
39.4031,3.0,96.0
39.4081,39.0,96.0
39.4131,-46.0,94.0
39.4182,19.0,94.0
39.4232,153.0,94.0
39.4281,-24.0,94.0
39.4332,-218.0,96.0
39.4382,-45.0,98.0
39.4431,171.0,100.0
39.4483,98.0,100.0
39.4531,-85.0,102.0
39.4581,-72.0,102.0
39.4632,68.0,102.0
39.4681,12.0,102.0
39.4733,-125.0,102.0
39.4781,2.0,102.0
39.4832,164.0,104.0
39.4882,41.0,104.0
39.4933,-100.0,106.0
39.4982,-76.0,104.0
39.5033,-35.0,104.0
39.5082,35.0,102.0
39.5132,124.0,104.0
39.5182,49.0,102.0
39.5234,-97.0,104.0
39.5286,-76.0,104.0
39.533,7.0,104.0
39.5382,17.0,104.0
39.5431,32.0,104.0
39.5481,30.0,104.0
39.5532,-6.0,102.0
39.5582,9.0,102.0
39.5632,13.0,102.0
39.5682,-84.0,102.0
39.5732,-101.0,102.0
39.5781,90.0,104.0
39.5833,178.0,106.0
39.5884,-8.0,104.0
39.5932,-117.0,106.0
39.5983,-73.0,106.0
39.6032,-82.0,108.0
39.6081,52.0,108.0
39.6134,263.0,112.0
39.6183,72.0,114.0
39.6232,-275.0,118.0
39.6281,-189.0,120.0
39.6332,136.0,122.0
39.6382,195.0,124.0
39.6438,1.0,124.0
39.6481,-105.0,126.0
39.6546,-27.0,126.0
39.6583,22.0,126.0
39.6632,-18.0,126.0
39.6818,-23.0,124.0
39.6821,40.0,124.0
39.6823,93.0,124.0
39.6833,-31.0,124.0
39.6884,-169.0,126.0
39.6934,42.0,126.0
39.6983,197.0,128.0
39.7032,-70.0,128.0
39.7093,-151.0,128.0
39.7133,82.0,128.0
39.7182,55.0,130.0
39.7232,-83.0,130.0
39.7281,20.0,130.0
39.7331,80.0,130.0
39.7383,-30.0,130.0
39.7433,-53.0,128.0
39.7482,-5.0,128.0
39.7532,-7.0,126.0
39.7582,42.0,126.0
39.7631,82.0,124.0
39.7682,-34.0,124.0
39.7733,-116.0,126.0
39.7781,-35.0,126.0
39.7831,58.0,126.0
39.7884,114.0,128.0
39.7932,66.0,130.0
39.7982,-132.0,130.0
39.8031,-173.0,134.0
39.8082,69.0,134.0
39.8132,221.0,136.0
39.8181,66.0,136.0
39.8233,-205.0,138.0
39.8283,-228.0,140.0
39.8332,111.0,140.0
39.8381,299.0,144.0
39.8433,27.0,144.0
39.8482,-190.0,148.0
39.8532,-107.0,150.0
39.8581,-31.0,150.0
39.8632,58.0,150.0
39.8682,181.0,154.0
39.8732,65.0,154.0
39.8782,-153.0,156.0
39.8833,-142.0,158.0
39.8882,33.0,158.0
39.8934,128.0,160.0
39.8982,9.0,160.0
39.9037,-81.0,160.0
39.9082,65.0,162.0
39.9131,61.0,160.0
39.9182,-158.0,162.0
39.9232,-55.0,162.0
39.9282,184.0,164.0
39.9333,31.0,164.0
39.9382,-158.0,164.0
39.9432,-26.0,164.0
39.9482,133.0,166.0
39.9533,86.0,166.0
39.9583,-124.0,168.0
39.9632,-170.0,170.0
39.9682,124.0,170.0
39.9732,185.0,172.0
39.9782,-142.0,174.0
39.9831,-106.0,172.0
39.9882,174.0,174.0
39.9932,10.0,172.0
39.9983,-184.0,174.0
40.0032,27.0,174.0
40.0081,144.0,174.0
40.0132,-33.0,174.0
40.0189,-89.0,174.0
40.0231,73.0,176.0
40.0281,76.0,176.0
40.0331,-123.0,178.0
40.0381,-112.0,178.0
40.0432,117.0,180.0
40.0483,154.0,182.0
40.0532,-45.0,182.0
40.0582,-174.0,184.0
40.0632,-36.0,184.0
40.0684,170.0,186.0
40.0731,76.0,184.0
40.0782,-157.0,184.0
40.0831,-84.0,184.0
40.088,138.0,184.0
40.093,104.0,184.0
40.0984,-89.0,184.0
40.1037,-123.0,186.0
40.1088,12.0,186.0
40.1135,85.0,186.0
40.1182,12.0,186.0
40.1232,-8.0,182.0
40.1285,91.0,184.0
40.1339,-3.0,182.0
40.14,-291.0,186.0
40.1431,-112.0,186.0
40.1489,431.0,192.0
40.1533,276.0,196.0
40.1584,-377.0,200.0
40.1637,-322.0,204.0
40.1688,179.0,206.0
40.1732,192.0,208.0
40.1782,-6.0,208.0
40.1837,3.0,208.0
40.1885,-48.0,208.0
40.1936,-128.0,210.0
40.1985,22.0,210.0
40.2041,136.0,212.0
40.2082,7.0,210.0
40.2133,-64.0,210.0
40.2188,-2.0,208.0
40.2239,-11.0,206.0
40.2285,-10.0,206.0
40.2336,49.0,206.0
40.2383,-9.0,204.0
40.2448,-90.0,204.0
40.2485,32.0,204.0
40.2533,184.0,202.0
40.2583,21.0,202.0
40.2634,-272.0,202.0
40.2684,-141.0,202.0
40.2733,250.0,202.0
40.2784,204.0,204.0
40.2831,-118.0,204.0
40.2882,-129.0,206.0
40.2933,-31.0,206.0
40.2986,-24.0,206.0
40.3033,131.0,208.0
40.309,133.0,208.0
40.3138,-175.0,210.0
40.3183,-115.0,212.0
40.3232,190.0,214.0
40.3284,-13.0,212.0
40.334,-224.0,214.0
40.3388,139.0,214.0
40.3444,271.0,216.0
40.349,-154.0,216.0
40.3531,-255.0,220.0
40.3587,69.0,220.0
40.3637,136.0,220.0
40.3682,7.0,220.0
40.3731,16.0,220.0
40.3782,-3.0,218.0
40.3835,-87.0,220.0
40.3884,-44.0,220.0
40.3933,52.0,220.0
40.3982,57.0,220.0
40.4033,0.0,220.0
40.4083,-25.0,220.0
40.4134,0.0,218.0
40.419,2.0,216.0
40.423,-24.0,216.0
40.4286,-3.0,214.0
40.4333,20.0,214.0
40.4383,-6.0,212.0
40.4434,0.0,210.0
40.4503,52.0,210.0
40.4534,15.0,206.0
40.4584,-99.0,206.0
40.4633,-55.0,204.0
40.4682,93.0,202.0
40.4736,53.0,200.0
40.4787,-50.0,198.0
40.483,7.0,196.0
40.4883,30.0,194.0
40.4932,-68.0,194.0
40.4982,-54.0,194.0
40.5038,88.0,194.0
40.5086,89.0,194.0
40.5137,-80.0,194.0
40.5182,-96.0,192.0
40.5234,76.0,192.0
40.5282,79.0,192.0
40.5332,-76.0,192.0
40.5387,-51.0,192.0
40.543,49.0,192.0
40.5494,7.0,190.0
40.5536,1.0,190.0
40.5592,51.0,188.0
40.5633,-28.0,188.0
40.5689,-93.0,186.0
40.5732,11.0,186.0
40.5782,86.0,184.0
40.5834,2.0,184.0
40.5886,-49.0,182.0
40.5937,25.0,182.0
40.5982,29.0,180.0
40.6031,-57.0,178.0
40.6083,-28.0,178.0
40.6133,45.0,176.0
40.619,6.0,172.0
40.6237,-9.0,172.0
40.6282,42.0,170.0
40.6333,-13.0,170.0
40.6383,-74.0,168.0
40.6433,15.0,168.0
40.6494,64.0,166.0
40.6535,-21.0,166.0
40.6582,-38.0,166.0
40.6633,41.0,164.0
40.6683,33.0,164.0
40.674,-55.0,162.0
40.6788,-43.0,162.0
40.6837,33.0,160.0
40.6882,18.0,158.0
40.6933,21.0,158.0
40.6982,62.0,156.0
40.7037,-53.0,156.0
40.7081,-147.0,156.0
40.7141,25.0,156.0
40.7181,157.0,156.0
40.7232,27.0,154.0
40.7289,-80.0,154.0
40.7341,-35.0,152.0
40.738,-11.0,152.0
40.7432,-4.0,150.0
40.7483,62.0,150.0
40.7538,20.0,150.0
40.7586,-104.0,150.0
40.7641,30.0,152.0
40.7681,184.0,152.0
40.773,-96.0,154.0
40.7783,-274.0,154.0
40.7833,114.0,154.0
40.7886,298.0,152.0
40.7937,-94.0,148.0
40.7983,-226.0,146.0
40.8031,80.0,142.0
40.8083,102.0,142.0
40.8133,-81.0,140.0
40.8189,3.0,140.0
40.8236,72.0,140.0
40.8282,-53.0,140.0
40.8341,-35.0,140.0
40.8384,59.0,140.0
40.8437,-30.0,138.0
40.8485,-58.0,140.0
40.8542,101.0,140.0
40.8586,82.0,140.0
40.8633,-132.0,142.0
40.8684,-130.0,144.0
40.8732,98.0,146.0
40.8783,176.0,148.0
40.8833,-21.0,146.0
40.8881,-188.0,150.0
40.893,-51.0,148.0
40.8984,146.0,150.0
40.9032,86.0,146.0
40.9081,-67.0,146.0
40.9132,-96.0,142.0
40.9181,-23.0,140.0
40.9232,115.0,140.0
40.9281,113.0,140.0
40.9333,-134.0,142.0
40.9383,-164.0,144.0
40.9432,123.0,144.0
40.9482,124.0,144.0
40.9532,-106.0,142.0
40.9583,-15.0,140.0
40.9632,133.0,140.0
40.9681,-55.0,140.0
40.9732,-180.0,140.0
40.978,24.0,138.0
40.9832,166.0,136.0
40.9889,52.0,134.0
40.9934,-71.0,132.0
40.9981,-86.0,132.0
41.0031,-34.0,130.0
41.0081,60.0,132.0
41.0131,80.0,132.0
41.0181,-39.0,132.0
41.0231,-62.0,132.0
41.028,73.0,132.0
41.033,28.0,132.0
41.0383,-153.0,134.0
41.0431,-20.0,134.0
41.0482,228.0,138.0
41.0531,44.0,138.0
41.0587,-251.0,142.0
41.0632,-70.0,142.0
41.0684,208.0,146.0
41.0733,77.0,146.0
41.0781,-121.0,148.0
41.083,-67.0,150.0
41.088,23.0,150.0
41.093,50.0,150.0
41.0981,56.0,150.0
41.1031,-31.0,148.0
41.1082,-81.0,148.0
41.1131,23.0,148.0
41.1182,39.0,148.0
41.123,-37.0,148.0
41.1281,47.0,148.0
41.1331,64.0,148.0
41.1383,-125.0,150.0
41.1433,-86.0,150.0
41.1483,142.0,150.0
41.1531,81.0,150.0
41.1583,-101.0,150.0
41.163,-40.0,150.0
41.1693,52.0,150.0
41.173,-9.0,148.0
41.1781,-15.0,148.0
41.1831,41.0,148.0
41.1884,-31.0,148.0
41.1932,-53.0,150.0
41.1981,82.0,150.0
41.2031,35.0,150.0
41.2082,-103.0,150.0
41.2131,24.0,150.0
41.2181,94.0,150.0
41.2232,-93.0,152.0
41.2281,-88.0,152.0
41.233,112.0,154.0
41.2381,93.0,154.0
41.2431,-58.0,154.0
41.2481,-74.0,156.0
41.2531,-26.0,156.0
41.2581,6.0,156.0
41.263,64.0,156.0
41.2701,65.0,156.0
41.2733,-24.0,156.0
41.278,-70.0,156.0
41.283,-26.0,156.0
41.2881,17.0,156.0
41.2931,19.0,156.0
41.2981,15.0,156.0
41.3031,17.0,156.0
41.3081,-7.0,154.0
41.3132,-24.0,154.0
41.318,9.0,154.0
41.3231,1.0,154.0
41.3284,-48.0,154.0
41.3332,16.0,154.0
41.3381,94.0,154.0
41.3432,-24.0,154.0
41.3481,-132.0,154.0
41.353,28.0,154.0
41.3584,165.0,154.0
41.3632,-8.0,154.0
41.3681,-161.0,154.0
41.3731,-21.0,154.0
41.3781,103.0,156.0
41.3837,12.0,156.0
41.3884,-41.0,156.0
41.393,40.0,156.0
41.3981,30.0,154.0
41.4032,-87.0,156.0
41.4081,-57.0,154.0
41.4131,93.0,154.0
41.4183,72.0,150.0
41.4231,-87.0,150.0
41.4281,-64.0,146.0
41.4331,103.0,146.0
41.4381,64.0,144.0
41.4431,-112.0,144.0
41.4481,-74.0,144.0
41.4531,72.0,144.0
41.458,63.0,144.0
41.4632,-2.0,144.0
41.4682,-20.0,144.0
41.4732,-34.0,144.0
41.4781,-11.0,142.0
41.4832,16.0,142.0
41.488,-7.0,142.0
41.4931,7.0,140.0
41.4982,54.0,140.0
41.5032,-5.0,138.0
41.5082,-77.0,136.0
41.5131,10.0,136.0
41.518,64.0,134.0
41.5232,-50.0,134.0
41.5281,-39.0,132.0
41.5332,100.0,132.0
41.5382,20.0,130.0
41.5431,-128.0,132.0
41.5481,0.0,130.0
41.5532,123.0,130.0
41.5582,-29.0,130.0
41.5633,-87.0,130.0
41.5682,79.0,130.0
41.5731,41.0,128.0
41.5782,-138.0,128.0
41.5831,-16.0,126.0
41.5884,156.0,126.0
41.593,18.0,126.0
41.598,-99.0,126.0
41.6032,-28.0,124.0
41.608,-7.0,124.0
41.6132,36.0,122.0
41.6183,108.0,124.0
41.6233,-35.0,122.0
41.6281,-142.0,122.0
41.6331,19.0,122.0
41.6383,83.0,122.0
41.6431,-8.0,122.0
41.6482,21.0,120.0
41.6532,31.0,120.0
41.6583,-81.0,120.0
41.663,-59.0,120.0
41.6682,72.0,120.0
41.674,42.0,120.0
41.6783,-55.0,120.0
41.6832,0.0,118.0
41.688,67.0,116.0
41.693,-10.0,116.0
41.6982,-66.0,112.0
41.7033,-5.0,112.0
41.7081,23.0,108.0
41.7133,-9.0,108.0
41.718,13.0,106.0
41.723,54.0,106.0
41.7282,12.0,106.0
41.7331,-65.0,106.0
41.7384,-71.0,106.0
41.743,10.0,106.0
41.7481,83.0,106.0
41.7532,64.0,106.0
41.7583,-25.0,106.0
41.7632,-84.0,108.0
41.7682,-41.0,108.0
41.7731,48.0,106.0
41.778,60.0,106.0
41.7843,-19.0,104.0
41.7883,-49.0,104.0
41.7933,31.0,102.0
41.798,61.0,102.0
41.8032,-56.0,102.0
41.808,-98.0,102.0
41.8132,59.0,104.0
41.8183,123.0,106.0
41.8232,-39.0,106.0
41.8281,-117.0,106.0
41.8331,14.0,106.0
41.8381,76.0,106.0
41.8433,0.0,106.0
41.8482,1.0,104.0
41.8531,18.0,104.0
41.8582,-85.0,104.0
41.8631,-76.0,104.0
41.8684,119.0,104.0
41.8733,124.0,104.0
41.8782,-86.0,104.0
41.883,-98.0,104.0
41.888,43.0,104.0
41.893,25.0,104.0
41.8983,-43.0,104.0
41.9032,8.0,104.0
41.9081,69.0,104.0
41.9132,22.0,104.0
41.9181,-71.0,104.0
41.9231,-53.0,104.0
41.928,40.0,104.0
41.9332,21.0,104.0
41.9381,-15.0,104.0
41.9431,45.0,104.0
41.9482,21.0,106.0
41.9532,-72.0,106.0
41.9585,-33.0,106.0
41.9633,43.0,106.0
41.968,18.0,106.0
41.9732,-3.0,106.0
41.9781,20.0,106.0
41.983,-18.0,106.0
41.9886,-62.0,104.0
41.9931,24.0,104.0
