Time_s,Raw_EMG,Envelope_EMG
37.4903,-45.0,128.0
37.4953,108.0,128.0
37.501,58.0,130.0
37.5058,-50.0,128.0
37.5103,-39.0,130.0
37.5152,-9.0,128.0
37.5202,-4.0,128.0
37.5254,34.0,128.0
37.5304,31.0,130.0
37.5353,-45.0,130.0
37.5408,-45.0,130.0
37.5452,65.0,130.0
37.5502,84.0,132.0
37.5553,-55.0,132.0
37.5603,-126.0,132.0
37.5653,-8.0,132.0
37.5705,85.0,134.0
37.5755,46.0,134.0
37.5803,38.0,134.0
37.5852,24.0,132.0
37.5905,-125.0,134.0
37.5953,-151.0,136.0
37.6002,94.0,134.0
37.6052,195.0,138.0
37.6105,-14.0,136.0
37.6154,-120.0,136.0
37.6204,-7.0,136.0
37.6253,22.0,132.0
37.6308,-28.0,130.0
37.6353,15.0,126.0
37.6404,46.0,124.0
37.6454,-23.0,122.0
37.6503,-28.0,122.0
37.6553,57.0,122.0
37.6602,32.0,122.0
37.6653,-89.0,124.0
37.6704,-76.0,124.0
37.6753,56.0,124.0
37.6804,99.0,126.0
37.6863,16.0,126.0
37.6903,-58.0,126.0
37.6953,-49.0,126.0
37.7003,0.0,124.0
37.7053,19.0,124.0
37.7104,15.0,120.0
37.7153,22.0,120.0
37.7204,7.0,116.0
37.7253,-28.0,116.0
37.7303,-22.0,114.0
37.7353,-17.0,112.0
37.7403,-14.0,112.0
37.7453,84.0,114.0
37.7505,111.0,116.0
37.7555,-103.0,116.0
37.7603,-205.0,120.0
37.7652,38.0,120.0
37.7703,198.0,122.0
37.7752,41.0,124.0
37.7803,-78.0,124.0
37.7854,-41.0,124.0
37.7903,-44.0,124.0
37.7953,-29.0,122.0
37.8002,68.0,122.0
37.8053,78.0,120.0
37.8104,-12.0,118.0
37.8153,-54.0,116.0
37.8204,-37.0,114.0
37.8255,-1.0,112.0
37.8302,30.0,112.0
37.8355,15.0,110.0
37.8405,13.0,110.0
37.8453,51.0,110.0
37.8503,-30.0,108.0
37.8553,-152.0,110.0
37.8602,-17.0,106.0
37.8655,184.0,110.0
37.8705,72.0,108.0
37.8754,-118.0,110.0
37.8814,-50.0,110.0
37.8853,40.0,110.0
37.8902,-32.0,110.0
37.8954,-33.0,110.0
37.9003,75.0,110.0
37.9053,76.0,112.0
37.9103,-30.0,112.0
37.9153,-80.0,112.0
37.9204,-48.0,112.0
37.9253,-3.0,112.0
37.9303,74.0,112.0
37.9353,126.0,114.0
37.9403,-22.0,112.0
37.9453,-190.0,114.0
37.9505,-52.0,114.0
37.9555,155.0,116.0
37.9604,79.0,116.0
37.9653,-70.0,116.0
37.9705,-44.0,116.0
37.9752,19.0,116.0
37.9802,-3.0,116.0
37.9855,-32.0,116.0
37.9903,10.0,116.0
37.9954,77.0,116.0
38.0002,27.0,118.0
38.0053,-103.0,118.0
38.0107,-63.0,118.0
38.0154,94.0,118.0
38.0203,54.0,116.0
38.0253,-80.0,116.0
38.0303,-13.0,114.0
38.0353,84.0,116.0
38.0403,-12.0,116.0
38.0455,-83.0,116.0
38.0503,8.0,116.0
38.0553,45.0,114.0
38.0603,5.0,114.0
38.0655,19.0,112.0
38.0703,-14.0,112.0
38.0754,-73.0,112.0
38.0803,31.0,112.0
38.0854,102.0,112.0
38.0903,-63.0,114.0
38.0961,-137.0,114.0
38.1003,78.0,116.0
38.1053,184.0,116.0
38.1103,-49.0,116.0
38.1154,-193.0,118.0
38.1206,-2.0,118.0
38.1258,128.0,118.0
38.1303,23.0,118.0
38.1361,-27.0,116.0
38.1403,2.0,116.0
38.1453,-43.0,116.0
38.1502,-40.0,116.0
38.1553,66.0,116.0
38.1603,57.0,118.0
38.1653,-58.0,118.0
38.1703,-65.0,118.0
38.1753,25.0,118.0
38.1802,79.0,118.0
38.1853,33.0,118.0
38.1905,-79.0,118.0
38.1952,-82.0,118.0
38.2002,51.0,116.0
38.2052,77.0,118.0
38.2104,-23.0,116.0
38.2154,-35.0,116.0
38.2203,14.0,116.0
38.2253,0.0,116.0
38.2303,-22.0,114.0
38.2353,13.0,112.0
38.2403,44.0,112.0
38.2454,-14.0,108.0
38.2503,-88.0,110.0
38.2553,0.0,108.0
38.2603,149.0,110.0
38.2653,45.0,110.0
38.2705,-185.0,112.0
38.2754,-101.0,114.0
38.2804,151.0,116.0
38.2855,116.0,118.0
38.2902,-71.0,118.0
38.2955,-58.0,118.0
38.3009,17.0,118.0
38.3053,-21.0,116.0
38.3103,-22.0,116.0
38.3153,54.0,116.0
38.3203,39.0,116.0
38.3254,-41.0,116.0
38.3304,-20.0,114.0
38.3353,48.0,114.0
38.3403,-21.0,116.0
38.3453,-110.0,116.0
38.3504,24.0,116.0
38.3554,176.0,120.0
38.3603,32.0,120.0
38.3653,-172.0,122.0
38.3706,-95.0,122.0
38.3752,86.0,124.0
38.3803,97.0,126.0
38.3854,10.0,124.0
38.3904,-33.0,122.0
38.3953,-44.0,122.0
38.4002,-33.0,120.0
38.4052,16.0,118.0
38.4105,51.0,116.0
38.4162,19.0,116.0
38.4203,-33.0,116.0
38.4253,-35.0,116.0
38.4302,11.0,114.0
38.4352,45.0,116.0
38.4411,16.0,114.0
38.4453,-45.0,114.0
38.4504,-57.0,114.0
38.4552,11.0,114.0
38.4603,78.0,114.0
38.4654,38.0,116.0
38.4705,-50.0,116.0
38.4754,-55.0,116.0
38.4802,5.0,116.0
38.4853,28.0,116.0
38.4902,10.0,116.0
38.4952,3.0,112.0
38.5003,2.0,112.0
38.5053,-14.0,110.0
38.5102,-14.0,110.0
38.5152,21.0,108.0
38.5204,0.0,106.0
38.5254,-48.0,106.0
38.5303,35.0,108.0
38.5353,93.0,108.0
38.5404,-64.0,108.0
38.5453,-128.0,108.0
38.5503,64.0,110.0
38.5554,124.0,110.0
38.5603,-35.0,110.0
38.5652,-74.0,110.0
38.5702,4.0,110.0
38.5753,4.0,108.0
38.5803,0.0,108.0
38.5855,36.0,104.0
38.5903,8.0,104.0
38.5953,-24.0,102.0
38.6003,9.0,102.0
38.6056,-6.0,100.0
38.6105,-45.0,100.0
38.6154,10.0,100.0
38.6203,48.0,100.0
38.6252,0.0,100.0
38.6302,-1.0,100.0
38.6353,13.0,100.0
38.6403,-46.0,100.0
38.6453,-45.0,98.0
38.6503,53.0,98.0
38.6596,53.0,98.0
38.6604,-30.0,98.0
38.6653,-29.0,96.0
38.6704,-2.0,96.0
38.6754,0.0,96.0
38.6802,51.0,96.0
38.6852,13.0,94.0
38.6902,-137.0,96.0
38.6953,-10.0,96.0
38.7003,256.0,100.0
38.7053,27.0,100.0
38.7108,-341.0,106.0
38.7153,-88.0,106.0
38.7202,303.0,110.0
38.7258,133.0,110.0
38.7303,-155.0,112.0
38.7353,-100.0,110.0
38.7402,12.0,110.0
38.7452,19.0,108.0
38.7503,46.0,108.0
38.7553,30.0,104.0
38.7603,-33.0,106.0
38.7653,-30.0,104.0
38.7703,-14.0,104.0
38.7754,-7.0,104.0
38.7802,65.0,104.0
38.7853,83.0,104.0
38.7903,-71.0,106.0
38.7953,-182.0,108.0
38.8002,-10.0,106.0
38.8053,240.0,110.0
38.8107,153.0,110.0
38.8153,-197.0,114.0
38.8204,-255.0,116.0
38.8252,73.0,116.0
38.8303,242.0,120.0
38.8352,8.0,118.0
38.8403,-167.0,120.0
38.8455,27.0,120.0
38.8503,138.0,120.0
38.8557,-100.0,122.0
38.8604,-153.0,124.0
38.8655,106.0,126.0
38.8703,121.0,128.0
38.8753,-60.0,128.0
38.8802,-28.0,128.0
38.8853,32.0,128.0
38.8903,-42.0,128.0
38.8954,-21.0,128.0
38.9003,47.0,126.0
38.9053,-13.0,126.0
38.9102,-49.0,124.0
38.9153,62.0,122.0
38.9204,111.0,122.0
38.9254,-54.0,122.0
38.9305,-186.0,124.0
38.9353,-27.0,122.0
38.9404,165.0,124.0
38.9453,79.0,126.0
38.9505,-47.0,126.0
38.9555,-3.0,126.0
38.9603,-37.0,126.0
38.9653,-132.0,126.0
38.9704,9.0,126.0
38.9753,176.0,128.0
38.9805,59.0,130.0
38.9854,-96.0,130.0
38.9903,-54.0,130.0
38.9952,2.0,126.0
39.0003,-44.0,126.0
39.0052,-5.0,124.0
39.0107,149.0,126.0
39.0153,88.0,126.0
39.0208,-162.0,126.0
39.0253,-140.0,128.0
39.0303,81.0,130.0
39.0353,92.0,130.0
39.0403,-7.0,130.0
39.0454,-11.0,130.0
39.0503,3.0,128.0
39.0552,7.0,128.0
39.0603,-8.0,128.0
39.0654,-72.0,128.0
39.0705,-37.0,128.0
39.0753,103.0,130.0
39.0803,83.0,130.0
39.0853,-60.0,132.0
39.0903,-58.0,132.0
39.0954,4.0,132.0
39.1002,-15.0,130.0
39.1053,4.0,130.0
39.1103,52.0,130.0
39.1153,25.0,130.0
39.1212,-14.0,130.0
39.1254,-46.0,130.0
39.1304,-54.0,130.0
39.1353,26.0,130.0
39.1403,83.0,132.0
39.1453,15.0,132.0
39.1503,-48.0,132.0
39.1553,-31.0,132.0
39.1603,3.0,132.0
39.1656,9.0,132.0
39.1703,-21.0,132.0
39.1753,-1.0,130.0
39.1805,106.0,130.0
39.1853,60.0,130.0
39.1903,-171.0,132.0
39.1953,-159.0,132.0
39.2003,131.0,134.0
39.2054,201.0,136.0
39.2106,-25.0,136.0
39.2154,-142.0,138.0
39.2203,-39.0,138.0
39.2252,45.0,138.0
39.2302,30.0,140.0
39.2354,12.0,138.0
39.2404,7.0,138.0
39.2458,-15.0,140.0
39.2503,-20.0,138.0
39.2554,-5.0,138.0
39.2602,-13.0,138.0
39.2653,14.0,138.0
39.2704,81.0,140.0
39.2754,0.0,140.0
39.2803,-134.0,140.0
39.2852,-12.0,140.0
39.2904,133.0,142.0
39.2954,-10.0,140.0
39.3003,-97.0,142.0
39.3055,51.0,142.0
39.3102,67.0,144.0
39.3153,-67.0,144.0
39.3204,-45.0,144.0
39.3252,49.0,144.0
39.331,15.0,142.0
39.3353,-25.0,144.0
39.3403,14.0,140.0
39.3453,-2.0,138.0
39.351,-46.0,134.0
39.3553,52.0,134.0
39.3604,123.0,130.0
39.3653,-74.0,130.0
39.3706,-235.0,132.0
39.3753,0.0,130.0
39.3803,261.0,134.0
39.3854,111.0,134.0
39.3903,-145.0,136.0
39.3953,-126.0,138.0
39.4002,5.0,138.0
39.4053,37.0,138.0
39.4105,32.0,138.0
39.4154,43.0,138.0
39.4204,17.0,138.0
39.4253,-43.0,138.0
39.4312,-80.0,138.0
39.4355,-17.0,134.0
39.4404,118.0,136.0
39.4453,102.0,134.0
39.4503,-122.0,134.0
39.4553,-181.0,134.0
39.4603,76.0,130.0
39.4664,203.0,132.0
39.4703,-18.0,130.0
39.4761,-141.0,132.0
39.4802,19.0,130.0
39.4853,61.0,130.0
39.4903,-82.0,128.0
39.4955,-39.0,128.0
39.5003,119.0,128.0
39.5053,61.0,126.0
39.5103,-83.0,126.0
39.5154,-51.0,126.0
39.5202,23.0,126.0
39.5254,-19.0,126.0
39.5303,-16.0,126.0
39.5353,105.0,126.0
39.5403,84.0,126.0
39.5464,-122.0,128.0
39.5503,-163.0,130.0
39.5553,40.0,130.0
39.5603,147.0,130.0
39.5652,42.0,130.0
39.5703,-25.0,128.0
39.5754,-7.0,128.0
39.5803,-71.0,126.0
39.5853,-107.0,126.0
39.5902,47.0,126.0
39.5952,156.0,130.0
39.6002,19.0,128.0
39.6053,-97.0,128.0
39.6104,-3.0,128.0
39.6152,41.0,126.0
39.6203,-76.0,126.0
39.6252,-65.0,126.0
39.6302,102.0,126.0
39.6361,99.0,128.0
39.6403,-45.0,128.0
39.6453,-46.0,128.0
39.6503,-3.0,126.0
39.6553,-62.0,126.0
39.6603,-17.0,124.0
39.6657,120.0,124.0
39.6703,56.0,124.0
39.6753,-91.0,124.0
39.6803,-37.0,124.0
39.6852,44.0,124.0
39.6902,-31.0,124.0
39.6956,-39.0,124.0
39.7004,76.0,126.0
39.7052,53.0,126.0
39.7102,-53.0,126.0
39.7152,-13.0,124.0
39.7202,-3.0,124.0
39.7255,-92.0,124.0
39.7302,25.0,124.0
39.7362,185.0,126.0
39.7402,3.0,126.0
39.7455,-197.0,128.0
39.7503,-33.0,128.0
39.7552,138.0,130.0
39.7602,22.0,130.0
39.7652,-62.0,130.0
39.7704,27.0,130.0
39.7752,-5.0,130.0
39.7805,-95.0,130.0
39.7853,68.0,132.0
39.7903,176.0,134.0
39.7952,-84.0,134.0
39.8003,-237.0,138.0
39.8053,14.0,138.0
39.8104,201.0,140.0
39.8153,79.0,142.0
39.8202,-71.0,142.0
39.8252,-98.0,142.0
39.8302,-43.0,140.0
39.8353,56.0,138.0
39.8403,65.0,138.0
39.8452,-59.0,134.0
39.8503,-43.0,136.0
39.8552,143.0,136.0
39.8604,77.0,136.0
39.8653,-209.0,138.0
39.8703,-167.0,140.0
39.8754,153.0,142.0
39.8803,204.0,146.0
39.8854,-18.0,146.0
39.8902,-124.0,148.0
39.8953,-63.0,148.0
39.9003,-22.0,148.0
39.9053,33.0,148.0
39.9103,143.0,150.0
39.9152,67.0,150.0
39.9202,-174.0,152.0
39.9253,-153.0,154.0
39.9302,112.0,154.0
39.9352,163.0,156.0
39.9403,-21.0,154.0
39.9458,-122.0,156.0
39.9504,-38.0,156.0
39.9554,108.0,156.0
39.9603,82.0,156.0
39.9653,-111.0,158.0
39.9703,-125.0,158.0
39.9754,37.0,160.0
39.9804,98.0,160.0
39.9853,110.0,162.0
39.9904,58.0,162.0
39.9954,-186.0,164.0
40.0003,-250.0,166.0
40.0052,104.0,166.0
40.0107,306.0,168.0
40.0154,26.0,168.0
40.0204,-196.0,168.0
40.0252,-61.0,166.0
40.0302,57.0,166.0
40.0354,11.0,164.0
40.0416,13.0,164.0
40.0452,18.0,164.0
40.0502,-55.0,164.0
40.0552,5.0,164.0
40.0602,129.0,164.0
40.0655,-33.0,164.0
40.0704,-203.0,166.0
40.0754,43.0,166.0
40.0804,215.0,168.0
40.0853,-61.0,168.0
40.0903,-177.0,168.0
40.0953,87.0,168.0
40.1006,131.0,168.0
40.1054,-103.0,166.0
40.1103,-89.0,168.0
40.1153,119.0,168.0
40.1202,61.0,168.0
40.1254,-132.0,170.0
40.1304,-59.0,168.0
40.1354,114.0,170.0
40.1403,47.0,168.0
40.1452,-94.0,170.0
40.1505,2.0,168.0
40.1553,137.0,170.0
40.1604,-32.0,170.0
40.1654,-207.0,172.0
40.1707,-14.0,172.0
40.1752,186.0,174.0
40.1802,72.0,174.0
40.1853,-61.0,172.0
40.1904,-48.0,170.0
40.1954,-45.0,170.0
40.2003,-32.0,170.0
40.2053,50.0,170.0
40.2104,59.0,170.0
40.2154,-19.0,170.0
40.2203,5.0,168.0
40.2254,63.0,168.0
40.2303,-62.0,168.0
40.2364,-163.0,168.0
40.2402,21.0,168.0
40.2464,194.0,170.0
40.2503,57.0,170.0
40.2554,-114.0,172.0
40.2602,-67.0,172.0
40.2653,18.0,172.0
40.2705,9.0,170.0
40.2755,10.0,168.0
40.2803,39.0,168.0
40.2854,0.0,168.0
40.2903,-46.0,168.0
40.2953,12.0,168.0
40.3003,42.0,168.0
40.3053,-39.0,166.0
40.3103,-30.0,166.0
40.3154,51.0,166.0
40.3202,-34.0,166.0
40.3255,-84.0,166.0
40.3303,150.0,168.0
40.3352,185.0,170.0
40.3403,-218.0,172.0
40.3454,-307.0,176.0
40.3508,161.0,178.0
40.3554,330.0,184.0
40.3603,-36.0,184.0
40.3653,-209.0,186.0
40.3702,-23.0,186.0
40.3752,42.0,184.0
40.3802,-24.0,184.0
40.3852,53.0,182.0
40.3903,106.0,182.0
40.3954,-69.0,182.0
40.4005,-149.0,184.0
40.4055,81.0,184.0
40.4105,178.0,186.0
40.4153,-97.0,188.0
40.4203,-223.0,190.0
40.4254,57.0,190.0
40.4302,219.0,190.0
40.4352,16.0,188.0
40.4406,-119.0,186.0
40.4454,-34.0,188.0
40.4508,5.0,184.0
40.4556,-4.0,182.0
40.4602,26.0,182.0
40.4661,12.0,180.0
40.4702,-10.0,180.0
40.4752,16.0,180.0
40.4806,31.0,180.0
40.4862,13.0,178.0
40.4903,-68.0,178.0
40.4954,-118.0,178.0
40.5003,34.0,178.0
40.5053,185.0,178.0
40.5103,51.0,176.0
40.5153,-145.0,176.0
40.5202,-90.0,174.0
40.5253,61.0,174.0
40.5303,53.0,174.0
40.5353,-12.0,172.0
40.5402,0.0,172.0
40.5452,-5.0,172.0
40.5504,-25.0,170.0
40.5554,36.0,170.0
40.5602,39.0,168.0
40.5653,-68.0,166.0
40.5704,-73.0,166.0
40.5759,33.0,164.0
40.5804,101.0,164.0
40.5856,86.0,164.0
40.5903,-57.0,164.0
40.5953,-199.0,166.0
40.6004,-59.0,166.0
40.6053,184.0,166.0
40.6104,138.0,166.0
40.6154,-58.0,168.0
40.6203,-92.0,166.0
40.6252,-43.0,166.0
40.6303,-17.0,166.0
40.6353,41.0,164.0
40.6403,73.0,160.0
40.6453,11.0,158.0
40.6503,-40.0,154.0
40.6556,-34.0,154.0
40.6603,-22.0,152.0
40.6655,11.0,152.0
40.6703,47.0,152.0
40.6753,6.0,152.0
40.6805,-19.0,152.0
40.6853,23.0,152.0
40.6905,1.0,150.0
40.6955,-75.0,152.0
40.7003,-81.0,150.0
40.7053,43.0,150.0
40.7103,231.0,152.0
40.7153,134.0,152.0
40.7203,-283.0,154.0
40.7258,-332.0,158.0
40.7303,143.0,158.0
40.7353,346.0,162.0
40.7403,41.0,160.0
40.7452,-158.0,160.0
40.7502,-88.0,160.0
40.7565,-31.0,160.0
40.7603,13.0,158.0
40.7653,75.0,158.0
40.7702,37.0,158.0
40.7752,-16.0,156.0
40.7803,-2.0,156.0
40.7853,-41.0,154.0
40.7903,-78.0,156.0
40.7952,53.0,154.0
40.8003,160.0,156.0
40.8052,-6.0,154.0
40.8104,-203.0,156.0
40.8153,-84.0,154.0
40.8203,155.0,156.0
40.8253,147.0,158.0
40.8302,-35.0,158.0
40.8357,-117.0,158.0
40.8404,-59.0,158.0
40.8453,31.0,158.0
40.8502,85.0,158.0
40.8552,29.0,158.0
40.8609,-107.0,160.0
40.8653,-57.0,160.0
40.8704,179.0,162.0
40.8754,105.0,162.0
40.8802,-230.0,164.0
40.8853,-171.0,164.0
40.8902,129.0,166.0
40.8952,156.0,166.0
40.9004,119.0,166.0
40.9053,15.0,166.0
40.9103,-311.0,172.0
40.9153,-236.0,176.0
40.9202,258.0,178.0
40.9257,255.0,182.0
40.9304,-54.0,182.0
40.9353,26.0,182.0
40.9403,-14.0,182.0
40.9452,-351.0,188.0
40.9503,-135.0,188.0
40.9552,375.0,194.0
40.9609,257.0,198.0
40.9663,-123.0,198.0
40.9704,-149.0,198.0
40.9753,-56.0,196.0
40.9805,-34.0,194.0
40.9854,14.0,188.0
40.9903,55.0,186.0
40.9953,50.0,182.0
41.0002,45.0,182.0
41.0053,20.0,180.0
41.0104,-63.0,180.0
41.0155,-137.0,182.0
41.0204,-59.0,182.0
41.0252,151.0,184.0
41.0302,168.0,184.0
41.0355,-44.0,184.0
41.0404,-84.0,184.0
41.0453,-44.0,182.0
41.0503,-164.0,182.0
41.0553,-28.0,182.0
41.0602,326.0,184.0
41.0652,209.0,186.0
41.0703,-222.0,186.0
41.0754,-293.0,190.0
41.0804,-50.0,188.0
41.0853,186.0,192.0
41.0904,270.0,196.0
41.0952,29.0,196.0
41.1004,-302.0,200.0
41.1053,-221.0,204.0
41.1103,150.0,206.0
41.1152,281.0,210.0
41.1203,61.0,210.0
41.1255,-194.0,212.0
41.1304,-171.0,214.0
41.1354,82.0,214.0
41.1402,152.0,216.0
41.1453,-63.0,214.0
41.1505,-127.0,216.0
41.1552,99.0,214.0
41.1603,203.0,216.0
41.1658,-49.0,216.0
41.1703,-290.0,220.0
41.1752,-115.0,222.0
41.1803,210.0,224.0
41.1854,227.0,228.0
41.1904,23.0,228.0
41.1952,-144.0,230.0
41.2003,-189.0,232.0
41.2054,-29.0,232.0
41.2107,175.0,234.0
41.2153,75.0,234.0
41.221,-151.0,234.0
41.2253,8.0,234.0
41.2306,310.0,238.0
41.2352,1.0,234.0
41.2404,-520.0,242.0
41.2454,-199.0,242.0
41.2502,490.0,248.0
41.2554,366.0,252.0
41.2604,-223.0,254.0
41.2653,-286.0,258.0
41.2703,24.0,258.0
41.2754,68.0,258.0
41.2804,-76.0,258.0
41.2852,2.0,258.0
41.2915,243.0,262.0
41.2956,159.0,264.0
41.3003,-295.0,268.0
41.3054,-349.0,272.0
41.3102,191.0,276.0
41.3153,355.0,280.0
41.3202,-77.0,282.0
41.3254,-197.0,284.0
41.3303,52.0,284.0
41.3353,35.0,284.0
41.3404,-77.0,284.0
41.3452,36.0,284.0
41.3502,88.0,282.0
41.3553,-10.0,280.0
41.3603,-58.0,276.0
41.3652,-88.0,272.0
41.3712,-34.0,270.0
41.3752,194.0,268.0
41.3816,183.0,270.0
41.3853,-213.0,272.0
41.3903,-298.0,274.0
41.3952,111.0,276.0
41.4002,267.0,280.0
41.4053,13.0,280.0
41.4111,-101.0,280.0
41.4152,-36.0,280.0
41.4203,-46.0,282.0
41.4253,-31.0,282.0
41.4314,56.0,280.0
41.4353,58.0,280.0
41.4406,20.0,278.0
41.4455,30.0,278.0
41.4503,-42.0,276.0
41.4553,-166.0,278.0
41.4602,-54.0,276.0
41.4652,206.0,278.0
41.4704,164.0,280.0
41.4755,-102.0,278.0
41.4802,-127.0,280.0
41.4852,-15.0,280.0
41.4902,-61.0,280.0
41.4953,13.0,280.0
41.5002,230.0,280.0
41.5052,65.0,282.0
41.5102,-242.0,282.0
41.5155,-89.0,282.0
41.5203,134.0,280.0
41.5253,0.0,278.0
41.5303,-39.0,276.0
41.5353,142.0,276.0
41.5402,43.0,274.0
41.5454,-232.0,278.0
41.5503,-126.0,276.0
41.5554,180.0,274.0
41.5603,186.0,274.0
41.5652,9.0,270.0
41.5703,-150.0,270.0
41.5754,-268.0,274.0
41.5803,48.0,276.0
41.5855,527.0,278.0
41.5904,70.0,278.0
41.5952,-708.0,282.0
41.6002,-203.0,282.0
41.6053,685.0,290.0
41.6104,301.0,292.0
41.6153,-430.0,298.0
41.6203,-266.0,302.0
41.6254,101.0,304.0
41.6302,123.0,304.0
41.6353,119.0,306.0
41.6403,8.0,304.0
41.6454,-189.0,308.0
41.6503,-71.0,308.0
41.6553,149.0,308.0
41.6602,84.0,308.0
41.6653,-81.0,308.0
41.6704,-88.0,306.0
41.6752,59.0,306.0
41.6803,141.0,308.0
41.6852,-60.0,308.0
41.6903,-273.0,308.0
41.6953,-14.0,308.0
41.7003,411.0,310.0
41.7055,173.0,310.0
41.7102,-421.0,312.0
41.7153,-291.0,312.0
41.7203,265.0,316.0
41.7257,259.0,318.0
41.7303,-76.0,314.0
41.7353,-89.0,316.0
41.7402,25.0,310.0
41.7461,-102.0,308.0
41.7502,-115.0,308.0
41.7553,202.0,308.0
41.7603,198.0,310.0
41.7652,-182.0,310.0
41.7703,-159.0,308.0
41.7753,102.0,310.0
41.7805,-30.0,308.0
41.7854,-56.0,308.0
41.7903,317.0,310.0
41.7952,82.0,310.0
41.8002,-549.0,316.0
41.8054,-106.0,316.0
41.811,581.0,320.0
41.8153,47.0,320.0
41.8202,-419.0,322.0
41.8258,42.0,320.0
41.8304,167.0,322.0
41.8354,-64.0,320.0
41.8405,69.0,320.0
41.8452,16.0,318.0
41.8504,-191.0,320.0
41.8556,73.0,320.0
41.8605,159.0,320.0
41.8655,-221.0,322.0
41.8708,-86.0,320.0
41.8763,365.0,324.0
41.8807,106.0,318.0
41.8855,-378.0,322.0
41.8908,-182.0,316.0
41.8959,260.0,314.0
41.9002,195.0,314.0
41.9058,-135.0,312.0
41.9104,-107.0,314.0
41.9155,57.0,312.0
41.9204,-51.0,312.0
41.9261,-4.0,312.0
41.9307,228.0,312.0
41.9355,-10.0,310.0
41.9402,-331.0,310.0
41.9452,-6.0,306.0
41.9508,325.0,308.0
41.9559,0.0,302.0
41.9602,-322.0,306.0
41.9652,16.0,302.0
41.9704,422.0,308.0
41.9754,39.0,308.0
41.9805,-555.0,316.0
41.9853,-171.0,318.0
41.9902,579.0,326.0
41.9954,266.0,330.0
42.0004,-464.0,336.0
42.0056,-264.0,338.0
42.0111,281.0,342.0
42.0152,231.0,344.0
42.0208,-106.0,342.0
42.0255,-252.0,342.0
42.0312,-29.0,338.0
42.0355,306.0,342.0
42.0403,177.0,340.0
42.0455,-262.0,344.0
42.0502,-366.0,348.0
42.0554,6.0,348.0
42.0605,452.0,354.0
42.0656,338.0,358.0
42.0707,-281.0,362.0
42.0759,-468.0,368.0
42.0808,-59.0,370.0
42.0854,204.0,372.0
42.0905,305.0,376.0
42.0959,323.0,378.0
42.1004,-239.0,382.0
42.1057,-746.0,390.0
42.1105,-134.0,390.0
42.1154,722.0,400.0
42.121,505.0,406.0
42.1263,-267.0,410.0
42.1309,-539.0,416.0
42.1352,-236.0,420.0
42.1404,269.0,420.0
42.1454,451.0,426.0
42.1504,-31.0,424.0
42.1552,-392.0,428.0
42.161,64.0,428.0
42.1654,303.0,432.0
42.1704,-306.0,436.0
42.1755,-353.0,440.0
42.1809,491.0,446.0
42.1853,490.0,450.0
42.1903,-420.0,454.0
42.1952,-545.0,460.0
42.2005,148.0,460.0
42.2053,436.0,466.0
42.2111,104.0,466.0
42.2152,-244.0,466.0
42.2208,-199.0,468.0
42.2254,74.0,460.0
42.2309,109.0,462.0
42.2356,29.0,450.0
42.2403,160.0,450.0
42.2453,-11.0,440.0
42.2504,-496.0,442.0
42.2552,-139.0,438.0
42.2606,691.0,444.0
42.2656,276.0,448.0
42.2716,-656.0,456.0
42.2754,-227.0,458.0
42.2807,503.0,466.0
42.2854,-27.0,462.0
42.2905,-430.0,468.0
42.2956,353.0,472.0
42.3002,511.0,478.0
42.3053,-584.0,486.0
42.3105,-610.0,494.0
42.3155,638.0,504.0
42.3203,529.0,510.0
42.3259,-532.0,516.0
42.3308,-212.0,516.0
42.3352,362.0,522.0
42.3404,-235.0,518.0
42.3453,-284.0,520.0
42.3504,596.0,522.0
42.3553,381.0,524.0
42.3607,-638.0,530.0
42.3654,-516.0,534.0
42.3704,301.0,538.0
42.3756,445.0,544.0
42.3806,194.0,546.0
42.3857,-141.0,546.0
42.3902,-534.0,554.0
42.3954,-132.0,552.0
42.401,588.0,558.0
42.4064,162.0,558.0
42.4114,-433.0,562.0
42.4157,-34.0,560.0
42.4202,205.0,564.0
42.427,-46.0,564.0
42.4303,-40.0,560.0
42.4353,-40.0,558.0
42.4408,-32.0,550.0
42.4452,286.0,554.0
42.4502,166.0,546.0
42.4554,-473.0,554.0
42.4602,-432.0,554.0
42.4653,321.0,558.0
42.471,539.0,564.0
42.4754,97.0,564.0
42.4804,-188.0,566.0
42.4852,-320.0,570.0
42.4902,-384.0,574.0
42.4958,40.0,574.0
42.5012,609.0,580.0
42.5055,473.0,584.0
42.5102,-271.0,588.0
42.5152,-696.0,592.0
42.5204,-293.0,596.0
42.526,458.0,596.0
42.5307,592.0,604.0
42.5355,-104.0,600.0
42.5402,-447.0,604.0
42.5454,37.0,604.0
42.5508,108.0,604.0
42.5558,-221.0,606.0
42.5602,113.0,606.0
42.5653,312.0,612.0
42.5702,-191.0,610.0
42.5756,-184.0,614.0
42.5806,245.0,612.0
42.5856,7.0,612.0
42.5902,-277.0,612.0
42.5954,78.0,612.0
42.6005,199.0,610.0
42.6054,-94.0,612.0
42.6109,46.0,606.0
42.6153,107.0,608.0
42.6205,-398.0,604.0
42.6252,-134.0,604.0
42.6304,640.0,606.0
42.6357,93.0,602.0
42.6403,-596.0,604.0
42.6457,114.0,602.0
42.6505,352.0,604.0
42.6554,-440.0,606.0
42.6615,-147.0,608.0
42.6653,716.0,614.0
