Time_s,Raw_EMG,Envelope_EMG
3.2178,-54.0,238.0
3.2232,-104.0,238.0
3.228,0.0,234.0
3.2334,112.0,234.0
3.2379,39.0,232.0
3.2429,-44.0,230.0
3.2478,-45.0,230.0
3.2529,25.0,226.0
3.258,95.0,226.0
3.2629,-65.0,224.0
3.268,-207.0,226.0
3.2728,68.0,224.0
3.2778,293.0,228.0
3.2831,-4.0,226.0
3.2879,-262.0,228.0
3.2943,-49.0,228.0
3.2985,130.0,230.0
3.3028,29.0,226.0
3.3078,5.0,224.0
3.3129,42.0,220.0
3.3181,-95.0,220.0
3.3229,-88.0,216.0
3.3278,167.0,216.0
3.3328,69.0,214.0
3.3381,-237.0,218.0
3.3431,-16.0,214.0
3.3479,285.0,218.0
3.3529,-6.0,214.0
3.3578,-307.0,218.0
3.3629,-40.0,212.0
3.3679,262.0,216.0
3.3731,126.0,214.0
3.3779,-97.0,212.0
3.3829,-146.0,212.0
3.3879,-108.0,210.0
3.3928,35.0,210.0
3.398,192.0,210.0
3.403,128.0,210.0
3.4081,-124.0,210.0
3.4128,-233.0,214.0
3.4178,42.0,214.0
3.4231,261.0,218.0
3.4281,-73.0,218.0
3.4331,-240.0,220.0
3.438,198.0,222.0
3.4428,218.0,224.0
3.4479,-268.0,224.0
3.4531,-235.0,228.0
3.458,132.0,226.0
3.463,231.0,228.0
3.4678,174.0,230.0
3.4728,-91.0,228.0
3.478,-404.0,234.0
3.4829,-147.0,236.0
3.4879,344.0,240.0
3.4929,279.0,244.0
3.4981,-61.0,242.0
3.5029,-174.0,244.0
3.5086,-175.0,244.0
3.5131,-19.0,242.0
3.518,234.0,244.0
3.5228,45.0,240.0
3.528,-284.0,242.0
3.5329,124.0,242.0
3.5394,488.0,248.0
3.5429,-249.0,250.0
3.548,-679.0,262.0
3.5529,151.0,264.0
3.5579,564.0,272.0
3.5629,29.0,270.0
3.568,-152.0,272.0
3.573,-44.0,268.0
3.578,-225.0,270.0
3.583,-90.0,266.0
3.5891,335.0,272.0
3.5929,121.0,268.0
3.5981,-282.0,272.0
3.6029,54.0,270.0
3.6089,268.0,274.0
3.6129,-264.0,278.0
3.6179,-299.0,282.0
3.623,339.0,288.0
3.6279,243.0,290.0
3.633,-331.0,294.0
3.6379,-89.0,294.0
3.643,350.0,298.0
3.6479,-23.0,296.0
3.6529,-358.0,300.0
3.6579,19.0,298.0
3.6629,271.0,298.0
3.6679,31.0,298.0
3.673,-120.0,296.0
3.6779,-39.0,296.0
3.683,9.0,294.0
3.6879,-2.0,292.0
3.6939,6.0,292.0
3.698,29.0,292.0
3.703,52.0,292.0
3.7079,38.0,292.0
3.7143,-106.0,294.0
3.7179,-211.0,296.0
3.723,79.0,296.0
3.7279,376.0,302.0
3.7346,26.0,298.0
3.738,-372.0,302.0
3.7438,-109.0,300.0
3.7479,149.0,298.0
3.7529,29.0,296.0
3.758,161.0,296.0
3.763,240.0,298.0
3.768,-334.0,304.0
3.7751,-516.0,310.0
3.7779,257.0,312.0
3.783,564.0,320.0
3.788,-52.0,318.0
3.7929,-354.0,324.0
3.798,-81.0,322.0
3.8029,62.0,322.0
3.8079,52.0,322.0
3.8129,99.0,322.0
3.8179,71.0,320.0
3.8229,-51.0,322.0
3.828,-158.0,320.0
3.8329,-84.0,318.0
3.838,193.0,320.0
3.8429,141.0,320.0
3.848,-277.0,324.0
3.853,-112.0,324.0
3.858,394.0,330.0
3.8629,71.0,330.0
3.8679,-376.0,336.0
3.8729,4.0,334.0
3.878,182.0,336.0
3.8835,-155.0,338.0
3.8879,9.0,338.0
3.893,286.0,342.0
3.898,-63.0,340.0
3.903,-275.0,344.0
3.9079,33.0,342.0
3.9129,140.0,342.0
3.918,-57.0,338.0
3.9239,10.0,338.0
3.9279,207.0,338.0
3.9332,-78.0,338.0
3.9383,-391.0,342.0
3.9434,28.0,342.0
3.948,424.0,348.0
3.9529,51.0,350.0
3.958,-269.0,352.0
3.9629,-32.0,350.0
3.9679,89.0,350.0
3.9732,-73.0,350.0
3.9783,-17.0,346.0
3.9839,131.0,348.0
3.988,-8.0,344.0
3.9929,-85.0,346.0
3.998,115.0,342.0
4.0029,33.0,342.0
4.008,-245.0,342.0
4.0129,-82.0,342.0
4.0179,204.0,342.0
4.0229,150.0,342.0
4.0281,30.0,342.0
4.033,-61.0,342.0
4.0379,-216.0,342.0
4.0431,-162.0,342.0
4.0479,164.0,344.0
4.053,297.0,344.0
4.0578,26.0,344.0
4.063,-235.0,344.0
4.0679,-147.0,344.0
4.0728,92.0,342.0
4.0779,168.0,342.0
4.0828,12.0,338.0
4.0879,-208.0,338.0
4.0928,-66.0,336.0
4.0979,321.0,338.0
4.1028,73.0,336.0
4.108,-427.0,340.0
4.1135,-17.0,338.0
4.1179,443.0,340.0
4.1236,-67.0,338.0
4.1278,-388.0,338.0
4.1328,69.0,336.0
4.1379,293.0,340.0
4.143,52.0,338.0
4.1479,-132.0,336.0
4.1528,-169.0,338.0
4.159,-57.0,336.0
4.1628,161.0,338.0
4.1685,173.0,336.0
4.1729,-63.0,336.0
4.1779,-169.0,330.0
4.1834,-19.0,326.0
4.1878,88.0,318.0
4.193,21.0,316.0
4.198,-12.0,306.0
4.2029,21.0,306.0
4.2079,-20.0,304.0
4.2129,-40.0,304.0
4.2179,7.0,302.0
4.2231,28.0,300.0
4.228,75.0,296.0
4.2328,-4.0,294.0
4.2379,-201.0,292.0
4.2428,-5.0,292.0
4.2479,269.0,292.0
4.253,-51.0,288.0
4.258,-236.0,288.0
4.2629,168.0,286.0
4.2678,146.0,284.0
4.2729,-265.0,282.0
4.2789,-45.0,282.0
4.283,289.0,282.0
4.2878,-36.0,282.0
4.2929,-253.0,280.0
4.2985,80.0,280.0
4.3029,177.0,280.0
4.3087,-114.0,280.0
4.3128,-74.0,280.0
4.3179,187.0,282.0
4.3228,9.0,282.0
4.3278,-266.0,286.0
4.334,-35.0,286.0
4.3379,252.0,290.0
4.3429,79.0,290.0
4.3478,-150.0,292.0
4.353,-44.0,292.0
4.358,66.0,288.0
4.363,-31.0,288.0
4.3679,-43.0,282.0
4.3729,71.0,284.0
4.3778,35.0,278.0
4.3828,-62.0,278.0
4.3879,7.0,276.0
4.3928,33.0,276.0
4.398,-90.0,274.0
4.4032,-8.0,270.0
4.4078,162.0,268.0
4.4137,-26.0,260.0
4.4181,-167.0,260.0
4.4229,88.0,252.0
4.4281,104.0,252.0
4.4332,-160.0,250.0
4.4378,-24.0,248.0
4.4428,208.0,250.0
4.4478,-31.0,250.0
4.453,-218.0,252.0
4.4578,59.0,252.0
4.4628,170.0,254.0
4.4679,-93.0,252.0
4.4729,-7.0,252.0
4.4778,218.0,252.0
4.4829,-211.0,254.0
4.4879,-442.0,256.0
4.4929,275.0,258.0
4.498,586.0,262.0
4.5029,-133.0,262.0
4.5079,-495.0,264.0
4.5131,12.0,264.0
4.5178,255.0,266.0
4.5228,-60.0,264.0
4.5279,-68.0,264.0
4.5329,187.0,264.0
4.5378,-4.0,262.0
4.5436,-290.0,262.0
4.5479,26.0,262.0
4.5529,344.0,266.0
4.5581,-23.0,266.0
4.5629,-293.0,270.0
4.5678,20.0,266.0
4.5729,107.0,268.0
4.5778,-67.0,262.0
4.5829,100.0,264.0
4.5878,131.0,258.0
4.5929,-206.0,262.0
4.598,-120.0,258.0
4.603,198.0,262.0
4.6078,0.0,260.0
4.6128,-150.0,262.0
4.6178,157.0,264.0
4.6229,134.0,264.0
4.6279,-237.0,266.0
4.633,-137.0,268.0
4.6379,194.0,270.0
4.6428,105.0,270.0
4.6479,-121.0,268.0
4.6528,-66.0,268.0
4.6578,125.0,266.0
4.6629,103.0,266.0
4.6679,-162.0,268.0
4.6728,-195.0,270.0
4.6779,124.0,268.0
4.683,206.0,270.0
4.6879,-46.0,268.0
4.6929,-103.0,264.0
4.6979,37.0,264.0
4.7028,28.0,262.0
4.7079,-93.0,260.0
4.7129,-82.0,260.0
4.7179,83.0,260.0
4.7228,196.0,262.0
4.7278,82.0,260.0
4.7328,-220.0,262.0
4.7379,-300.0,262.0
4.7428,90.0,262.0
4.7482,363.0,262.0
4.7529,75.0,262.0
4.7579,-230.0,258.0
4.763,-111.0,260.0
4.768,70.0,254.0
4.7728,16.0,254.0
4.7779,-13.0,250.0
4.7828,90.0,250.0
4.7879,19.0,248.0
4.7928,-153.0,248.0
4.7979,2.0,248.0
4.8028,192.0,248.0
4.8079,-66.0,246.0
4.8129,-223.0,248.0
4.8178,111.0,248.0
4.823,237.0,252.0
4.8279,-94.0,252.0
4.8331,-184.0,254.0
4.8379,50.0,254.0
4.8428,51.0,254.0
4.848,-61.0,256.0
4.8541,49.0,256.0
4.8579,115.0,258.0
4.8629,-21.0,258.0
4.8679,-91.0,258.0
4.8732,-44.0,258.0
4.878,-66.0,256.0
4.883,5.0,256.0
4.888,254.0,256.0
4.8929,154.0,258.0
4.8983,-309.0,258.0
4.903,-314.0,260.0
4.9079,183.0,262.0
4.9129,326.0,262.0
4.9179,-3.0,262.0
4.9228,-173.0,260.0
4.9293,-75.0,260.0
4.9328,8.0,256.0
4.9379,54.0,256.0
4.9428,35.0,254.0
4.9479,-40.0,252.0
4.9528,20.0,252.0
4.9578,93.0,250.0
4.9628,-76.0,252.0
4.968,-202.0,250.0
4.9728,38.0,250.0
4.9779,342.0,252.0
4.9828,146.0,252.0
4.9881,-427.0,258.0
4.9929,-415.0,264.0
4.9981,346.0,268.0
5.0029,571.0,276.0
5.0079,-124.0,278.0
5.013,-479.0,284.0
5.0181,-70.0,284.0
5.0228,208.0,286.0
5.0279,125.0,288.0
5.0328,75.0,288.0
5.0379,-74.0,288.0
5.0429,-278.0,292.0
5.0478,-17.0,290.0
5.0529,378.0,296.0
5.0579,131.0,296.0
5.063,-350.0,300.0
5.0679,-224.0,302.0
5.0728,188.0,302.0
5.0779,192.0,304.0
5.0828,30.0,302.0
5.0879,15.0,302.0
5.0929,-172.0,300.0
5.0979,-291.0,304.0
5.1029,152.0,304.0
5.1078,440.0,310.0
5.1132,-26.0,310.0
5.1178,-391.0,312.0
5.1229,-77.0,310.0
5.1278,244.0,308.0
5.1329,98.0,304.0
5.1392,-119.0,298.0
5.1436,-66.0,296.0
5.1478,54.0,290.0
5.1529,26.0,290.0
5.1579,-38.0,286.0
5.1629,-17.0,286.0
5.1679,28.0,284.0
5.173,32.0,282.0
5.1778,7.0,282.0
5.1829,-21.0,278.0
5.188,-43.0,278.0
5.1928,-11.0,274.0
5.1979,30.0,274.0
5.2029,-21.0,270.0
5.2078,34.0,270.0
5.2128,174.0,270.0
5.2179,-84.0,270.0
5.2229,-354.0,274.0
5.228,42.0,274.0
5.2328,393.0,276.0
5.2378,69.0,276.0
5.2435,-251.0,276.0
5.2482,-146.0,278.0
5.2529,80.0,278.0
5.2579,149.0,278.0
5.2629,-35.0,276.0
5.2679,-141.0,274.0
5.2728,91.0,274.0
5.2778,139.0,272.0
5.2828,-142.0,274.0
5.2878,-93.0,272.0
5.2929,140.0,274.0
5.2979,-7.0,272.0
5.3029,-82.0,272.0
5.308,117.0,272.0
5.3129,-27.0,268.0
5.3178,-229.0,270.0
5.3228,154.0,270.0
5.3278,344.0,274.0
5.3328,-234.0,276.0
5.3378,-409.0,282.0
5.3429,217.0,284.0
5.3479,370.0,290.0
5.3529,-121.0,290.0
5.3579,-259.0,292.0
5.3629,-8.0,290.0
5.3678,117.0,290.0
5.3728,130.0,288.0
5.3779,57.0,284.0
5.3828,-202.0,286.0
5.3878,-216.0,284.0
5.3929,229.0,286.0
5.398,261.0,288.0
5.4028,-254.0,290.0
5.4079,-187.0,292.0
5.4129,285.0,296.0
5.4178,74.0,296.0
5.4229,-293.0,300.0
5.4279,42.0,300.0
5.4328,294.0,302.0
5.4379,-155.0,304.0
5.4428,-333.0,306.0
5.4479,198.0,308.0
5.453,382.0,312.0
5.4579,-132.0,312.0
5.4628,-350.0,314.0
5.4679,50.0,312.0
5.4729,223.0,314.0
5.4778,-62.0,314.0
5.4829,-107.0,314.0
5.488,150.0,316.0
5.4928,87.0,316.0
5.4978,-177.0,318.0
5.5028,-110.0,318.0
5.5078,50.0,318.0
5.5129,50.0,318.0
5.5179,137.0,320.0
5.5228,116.0,322.0
5.5278,-185.0,320.0
5.5329,-259.0,322.0
5.538,40.0,318.0
5.5428,240.0,316.0
5.5478,101.0,314.0
5.5528,-87.0,312.0
5.5579,-41.0,312.0
5.5629,-48.0,310.0
5.5678,-183.0,312.0
5.5728,74.0,312.0
5.5779,370.0,318.0
5.5828,-39.0,318.0
5.5879,-406.0,324.0
5.5928,47.0,324.0
5.5979,353.0,328.0
5.6029,-95.0,328.0
5.6079,-308.0,330.0
5.6129,94.0,330.0
5.6178,285.0,330.0
5.6228,6.0,328.0
5.6282,-242.0,324.0
5.6329,-170.0,320.0
5.6379,134.0,318.0
5.6429,286.0,314.0
5.6479,28.0,312.0
5.6531,-256.0,308.0
5.6579,-148.0,310.0
5.6629,127.0,308.0
5.6678,167.0,308.0
5.6729,-49.0,308.0
5.6779,-159.0,310.0
5.6829,78.0,306.0
5.6881,204.0,310.0
5.6929,-98.0,306.0
5.6978,-241.0,306.0
5.7028,2.0,302.0
5.7079,169.0,300.0
5.7129,151.0,300.0
5.7179,6.0,296.0
5.7228,-214.0,300.0
5.7279,-161.0,302.0
5.7328,133.0,302.0
5.7379,201.0,300.0
5.7429,16.0,298.0
5.7478,-148.0,294.0
5.7528,-136.0,296.0
5.7578,55.0,290.0
5.7629,161.0,292.0
5.7679,41.0,288.0
5.776,-83.0,288.0
5.7778,-68.0,288.0
5.7828,18.0,286.0
5.7878,-2.0,286.0
5.7928,-76.0,286.0
5.7979,43.0,286.0
5.8028,162.0,288.0
5.8078,36.0,288.0
5.8128,-98.0,290.0
5.8179,-104.0,292.0
5.8228,-86.0,292.0
5.8278,24.0,292.0
5.8329,203.0,294.0
5.8379,116.0,296.0
5.8428,-182.0,298.0
5.8488,-192.0,302.0
5.8529,129.0,300.0
5.8578,252.0,304.0
5.8629,-110.0,300.0
5.8678,-382.0,304.0
5.8728,57.0,300.0
5.8779,521.0,306.0
5.8828,50.0,304.0
5.8879,-569.0,310.0
5.8928,-116.0,310.0
5.8978,546.0,316.0
5.9028,93.0,318.0
5.908,-528.0,324.0
5.9131,-48.0,324.0
5.918,509.0,328.0
5.9229,12.0,326.0
5.9278,-432.0,332.0
5.933,100.0,332.0
5.9378,333.0,336.0
5.9429,-311.0,340.0
5.9479,-318.0,344.0
5.9532,448.0,350.0
5.9578,373.0,352.0
5.9628,-359.0,356.0
5.9679,-357.0,356.0
5.973,170.0,354.0
5.9779,221.0,352.0
5.9828,-121.0,350.0
5.9879,-76.0,346.0
5.9928,235.0,348.0
5.998,21.0,344.0
6.0029,-351.0,348.0
6.0078,-38.0,348.0
6.0128,345.0,352.0
6.0178,55.0,350.0
6.023,-219.0,352.0
6.0278,-5.0,348.0
6.0328,83.0,346.0
6.0379,-138.0,344.0
6.0428,-112.0,342.0
6.0479,322.0,344.0
6.0531,389.0,346.0
6.0579,-395.0,350.0
6.0629,-706.0,356.0
6.0678,257.0,360.0
6.0728,708.0,366.0
6.0778,-52.0,364.0
6.083,-343.0,366.0
6.0879,2.0,362.0
6.0928,-67.0,358.0
6.0977,-96.0,356.0
6.1027,249.0,354.0
6.108,132.0,356.0
6.113,-216.0,356.0
6.1178,-4.0,356.0
6.1228,133.0,356.0
6.1278,-182.0,356.0
6.1328,-104.0,356.0
6.1378,266.0,358.0
6.143,100.0,358.0
6.1479,-229.0,360.0
6.1528,-84.0,360.0
6.1585,164.0,362.0
6.1638,101.0,362.0
6.1682,-108.0,360.0
6.1729,-164.0,358.0
6.1778,40.0,358.0
6.1829,174.0,358.0
6.1877,-14.0,356.0
6.1928,-96.0,356.0
6.1979,89.0,356.0
6.203,70.0,358.0
6.208,-163.0,358.0
6.2127,-168.0,358.0
6.2178,102.0,354.0
6.2235,249.0,358.0
6.2281,45.0,352.0
6.2331,-210.0,354.0
6.2378,-121.0,350.0
6.2428,143.0,352.0
6.2479,80.0,348.0
6.2528,-156.0,350.0
6.2579,-19.0,344.0
6.2638,202.0,348.0
6.2677,35.0,344.0
6.2728,-186.0,344.0
6.2779,-141.0,346.0
6.283,108.0,342.0
6.2879,292.0,346.0
6.2929,-20.0,342.0
6.2978,-430.0,348.0
6.3027,-25.0,346.0
6.3079,492.0,350.0
6.3131,-34.0,350.0
6.318,-455.0,354.0
6.3229,202.0,356.0
6.3278,363.0,360.0
6.3329,-342.0,364.0
6.3379,-256.0,364.0
6.3431,321.0,368.0
6.348,120.0,368.0
6.3528,-178.0,368.0
6.3579,31.0,368.0
6.3629,65.0,366.0
6.3679,-130.0,366.0
6.373,-55.0,364.0
6.3778,142.0,364.0
6.3828,102.0,364.0
6.3877,-94.0,364.0
6.3929,-155.0,364.0
6.3979,20.0,364.0
6.4029,180.0,364.0
6.4078,39.0,364.0
6.4128,-133.0,364.0
6.4179,-20.0,364.0
6.4228,39.0,364.0
6.428,-67.0,366.0
6.4329,13.0,364.0
6.4379,94.0,366.0
6.4429,-18.0,362.0
6.4479,4.0,362.0
6.4529,21.0,362.0
6.4579,-83.0,360.0
6.4629,24.0,360.0
6.4679,5.0,360.0
6.4729,-165.0,360.0
6.4779,141.0,360.0
6.483,311.0,362.0
6.4879,-216.0,362.0
6.4929,-348.0,366.0
6.498,214.0,364.0
6.5029,275.0,368.0
6.5079,-189.0,364.0
6.5131,-172.0,366.0
6.5181,156.0,360.0
6.5229,58.0,360.0
6.528,-137.0,354.0
6.5329,102.0,354.0
6.5379,187.0,348.0
6.543,-286.0,350.0
6.5481,-310.0,348.0
6.5529,379.0,352.0
6.5579,414.0,352.0
6.5645,-305.0,356.0
6.5686,-392.0,356.0
6.5729,137.0,356.0
6.5779,241.0,354.0
6.5828,-29.0,350.0
6.5879,-71.0,346.0
6.5928,71.0,340.0
6.5979,-6.0,334.0
6.6029,-188.0,332.0
6.6078,-1.0,326.0
6.6128,244.0,328.0
6.6178,47.0,324.0
6.6241,-185.0,326.0
6.6282,-109.0,326.0
6.6328,32.0,322.0
6.6378,118.0,324.0
6.6429,121.0,320.0
6.6479,-10.0,320.0
6.6531,-135.0,318.0
6.6578,-123.0,318.0
6.6629,-21.0,316.0
6.6686,121.0,316.0
6.6729,203.0,318.0
6.6779,61.0,318.0
6.6829,-234.0,320.0
6.6878,-286.0,318.0
6.6928,85.0,314.0
6.6979,341.0,314.0
6.7028,79.0,304.0
6.7079,-171.0,302.0
6.713,-72.0,292.0
6.7179,-41.0,292.0
6.7228,-79.0,288.0
6.7277,105.0,290.0
6.7331,167.0,292.0
6.7379,-58.0,290.0
6.7428,-91.0,288.0
6.7478,45.0,286.0
6.7529,-31.0,284.0
6.7579,-64.0,284.0
6.7631,112.0,284.0
6.7685,17.0,282.0
6.7728,-218.0,284.0
6.7778,65.0,280.0
6.7828,377.0,284.0
6.7878,-67.0,282.0
6.7932,-459.0,288.0
6.7983,-10.0,286.0
6.8028,372.0,290.0
6.8078,48.0,290.0
6.8128,-199.0,290.0
6.8178,-3.0,290.0
6.8229,49.0,288.0
6.828,-26.0,288.0
6.8328,99.0,288.0
6.8379,-12.0,286.0
6.8429,-289.0,290.0
6.8478,39.0,288.0
6.853,411.0,292.0
6.8578,-23.0,290.0
6.863,-306.0,292.0
6.8678,81.0,292.0
6.8728,31.0,288.0
6.8785,-272.0,292.0
6.8829,150.0,292.0
6.8878,433.0,296.0
6.8928,-102.0,296.0
6.8978,-376.0,302.0
6.9028,-12.0,298.0
6.9079,143.0,300.0
6.9129,-9.0,298.0
6.9178,25.0,296.0
6.9228,109.0,296.0
6.9279,19.0,292.0
6.9329,-56.0,292.0
6.9379,-132.0,288.0
6.9431,-165.0,290.0
6.948,80.0,284.0
6.9528,289.0,288.0
6.9578,95.0,282.0
6.9628,-148.0,280.0
6.9679,-151.0,278.0
6.9728,-103.0,274.0
6.9778,4.0,270.0
6.9828,211.0,268.0
6.9879,165.0,268.0
6.9933,-121.0,268.0
6.9981,-149.0,270.0
7.003,-3.0,268.0
7.008,-55.0,268.0
7.0134,20.0,266.0
7.0179,271.0,268.0
7.0229,48.0,268.0
7.0283,-363.0,272.0
7.0329,-102.0,272.0
7.0378,343.0,276.0
7.0428,102.0,276.0
7.0478,-267.0,278.0
7.0528,-74.0,278.0
7.0579,183.0,280.0
7.0629,43.0,280.0
7.0679,-136.0,282.0
7.0728,-33.0,282.0
7.0779,134.0,282.0
7.0829,33.0,282.0
7.0882,-143.0,284.0
7.0939,6.0,284.0
7.0979,143.0,286.0
7.1028,-72.0,286.0
7.1081,-123.0,288.0
7.1128,93.0,288.0
7.1183,72.0,286.0
7.1229,-61.0,282.0
7.128,-15.0,278.0
7.1328,7.0,274.0
7.1378,-19.0,270.0
7.1433,55.0,268.0
7.1488,60.0,266.0
7.153,-78.0,264.0
7.1578,-102.0,262.0
7.163,17.0,262.0
7.1678,80.0,262.0
7.1734,73.0,260.0
7.1782,-12.0,258.0
7.1829,-118.0,256.0
7.1879,3.0,250.0
7.1928,134.0,246.0
7.1979,-70.0,242.0
7.2043,-150.0,240.0
7.208,110.0,234.0
7.2133,113.0,234.0
7.2179,-65.0,232.0
7.2228,27.0,232.0
7.2285,11.0,230.0
7.2333,-196.0,232.0
7.238,-40.0,234.0
7.243,253.0,234.0
7.248,109.0,236.0
7.2532,-193.0,234.0
7.2583,-86.0,236.0
7.2631,167.0,236.0
7.268,-19.0,234.0
7.273,-241.0,238.0
7.2783,54.0,236.0
7.2832,294.0,238.0
7.2885,28.0,240.0
7.2928,-221.0,240.0
7.2979,-114.0,240.0
7.3031,75.0,242.0
7.308,96.0,240.0
7.3134,10.0,238.0
7.3183,-15.0,238.0
7.323,39.0,234.0
7.3279,3.0,230.0
7.333,-135.0,230.0
7.338,-92.0,226.0
7.3433,113.0,226.0
7.3478,163.0,226.0
7.3529,26.0,226.0
7.3578,-120.0,228.0
7.3631,-139.0,228.0
7.3681,20.0,226.0
7.3728,141.0,226.0
7.3778,30.0,226.0
7.3837,-79.0,226.0
7.3878,2.0,226.0
7.3938,59.0,226.0
7.3978,-56.0,226.0
7.4034,-134.0,226.0
7.4077,48.0,226.0
7.4129,227.0,226.0
7.418,29.0,226.0
7.4233,-205.0,224.0
7.4279,-90.0,224.0
7.4333,47.0,218.0
7.4379,37.0,218.0
7.4434,110.0,214.0
7.4481,108.0,214.0
7.453,-126.0,214.0
7.4577,-205.0,216.0
7.4633,16.0,216.0
7.4679,150.0,218.0
7.473,68.0,218.0
7.4781,5.0,218.0
7.4832,-24.0,214.0
7.4881,-141.0,214.0
7.4928,-99.0,210.0
7.4978,207.0,212.0
7.5028,182.0,210.0
7.5078,-237.0,214.0
7.5135,-198.0,216.0
7.5179,227.0,216.0
7.5228,187.0,216.0
7.5277,-123.0,210.0
7.5328,-110.0,212.0
7.5382,-30.0,206.0
7.5433,-74.0,206.0
7.5477,78.0,206.0
7.5533,244.0,210.0
7.5579,10.0,210.0
7.5634,-222.0,210.0
7.5682,-66.0,212.0
7.5734,53.0,212.0
7.5778,-11.0,210.0
7.5829,43.0,208.0
7.588,79.0,208.0
7.5931,6.0,204.0
7.5982,6.0,202.0
7.6028,-52.0,200.0
7.6079,-149.0,200.0
7.6129,-10.0,198.0
7.618,182.0,202.0
7.6231,98.0,200.0
7.6284,-123.0,200.0
7.6328,-143.0,200.0
7.6379,122.0,200.0
7.6431,246.0,202.0
7.6482,-177.0,204.0
7.6533,-462.0,212.0
7.6583,108.0,210.0
7.6634,601.0,218.0
7.6677,107.0,214.0
7.673,-468.0,220.0
7.6782,-243.0,218.0
7.6831,159.0,218.0
7.6884,174.0,218.0
7.6936,53.0,218.0
7.6984,-51.0,216.0
7.7044,-48.0,216.0
7.7078,71.0,214.0
7.7134,-41.0,214.0
7.7183,-203.0,216.0
7.7228,28.0,216.0
7.7284,252.0,216.0
7.733,102.0,218.0
7.7382,-123.0,218.0
7.7434,-210.0,220.0
7.7482,-82.0,220.0
7.753,189.0,222.0
7.7581,203.0,224.0
7.763,-80.0,224.0
7.7679,-167.0,226.0
7.7733,2.0,226.0
7.778,49.0,226.0
7.7829,-18.0,226.0
7.7883,8.0,224.0
7.793,84.0,224.0
7.7984,72.0,224.0
7.8029,-104.0,226.0
7.8079,-230.0,228.0
7.8128,33.0,228.0
7.8177,323.0,232.0
7.8228,72.0,232.0
7.8281,-286.0,236.0
7.8329,-113.0,236.0
7.8378,179.0,238.0
7.8428,48.0,236.0
7.8478,-104.0,236.0
7.8529,49.0,234.0
7.8582,113.0,236.0
7.8629,-65.0,236.0
7.8679,-190.0,238.0
7.8728,-37.0,236.0
7.8778,251.0,240.0
7.8831,189.0,238.0
7.8879,-199.0,240.0
7.8929,-282.0,242.0
7.8978,53.0,242.0
7.9028,277.0,242.0
7.908,57.0,244.0
7.913,-223.0,244.0
7.9179,-84.0,244.0
7.9229,167.0,242.0
7.9277,79.0,242.0
7.9328,-97.0,240.0
7.9379,-72.0,240.0
7.943,-5.0,238.0
7.9479,46.0,238.0
7.953,136.0,240.0
7.9578,22.0,240.0
7.963,-256.0,244.0
7.9681,-109.0,246.0
7.973,302.0,248.0
7.978,146.0,248.0
7.9829,-253.0,250.0
7.9878,-96.0,250.0
7.9928,154.0,252.0
7.9978,-26.0,250.0
8.0037,-83.0,250.0
8.0078,166.0,252.0
8.0129,107.0,252.0
8.0179,-222.0,254.0
8.0231,-192.0,256.0
8.0279,147.0,258.0
8.0329,209.0,260.0
8.0379,-50.0,260.0
8.0428,-146.0,260.0
8.0479,46.0,260.0
8.0529,150.0,260.0
8.0581,-66.0,260.0
8.063,-243.0,260.0
8.0678,4.0,260.0
8.0728,250.0,262.0
8.0778,59.0,262.0
8.0831,-103.0,262.0
8.088,18.0,262.0
8.0928,-15.0,260.0
8.0978,-173.0,258.0
8.1028,-25.0,260.0
8.1078,201.0,260.0
8.113,93.0,260.0
8.1179,-48.0,260.0
8.1228,-3.0,260.0
8.1278,-97.0,260.0
8.1328,-182.0,262.0
8.1379,70.0,260.0
8.1431,231.0,260.0
8.1478,44.0,256.0
8.1528,-83.0,254.0
8.1578,-55.0,252.0
8.1629,-58.0,250.0
8.168,-35.0,248.0
8.1729,18.0,248.0
8.178,46.0,248.0
8.1828,105.0,248.0
8.1878,122.0,248.0
8.1929,-50.0,246.0
8.198,-328.0,250.0
8.2028,-228.0,250.0
8.209,331.0,256.0
8.2137,438.0,262.0
8.2178,-129.0,262.0
8.2229,-351.0,268.0
8.2281,-49.0,268.0
8.233,97.0,268.0
8.238,82.0,270.0
8.2428,69.0,270.0
8.2479,-47.0,268.0
8.253,-82.0,270.0
8.258,44.0,268.0
8.2629,25.0,266.0
8.2679,-63.0,266.0
8.2728,46.0,264.0
8.2779,59.0,262.0
8.2829,-132.0,262.0
8.288,-54.0,260.0
8.2931,201.0,256.0
8.298,104.0,256.0
8.303,-191.0,248.0
8.3081,-199.0,250.0
8.313,84.0,244.0
8.3184,254.0,244.0
8.3228,53.0,242.0
8.3279,-206.0,244.0
8.333,-132.0,244.0
8.3378,96.0,246.0
8.3431,114.0,246.0
8.348,-28.0,246.0
8.353,-8.0,244.0
8.3578,79.0,242.0
8.3628,-101.0,244.0
8.368,-189.0,244.0
8.373,92.0,242.0
8.378,187.0,244.0
8.3829,10.0,240.0
8.3878,-23.0,240.0
8.393,-62.0,238.0
8.398,-155.0,238.0
8.4029,12.0,236.0
8.409,195.0,236.0
8.4129,55.0,238.0
8.4179,-93.0,238.0
8.423,-56.0,238.0
8.428,-50.0,240.0
8.4328,-8.0,238.0
8.4379,139.0,240.0
8.4427,64.0,238.0
8.4477,-152.0,238.0
8.4528,-64.0,238.0
8.458,128.0,234.0
