Time_s,Raw_EMG,Envelope_EMG
3.1387,55.0,184.0
3.1427,-36.0,182.0
3.1478,23.0,180.0
3.1526,66.0,178.0
3.1576,-120.0,178.0
3.1628,-130.0,180.0
3.1676,181.0,182.0
3.1735,183.0,186.0
3.1779,-158.0,186.0
3.1827,-137.0,188.0
3.1876,95.0,188.0
3.1927,-10.0,186.0
3.198,-89.0,188.0
3.2026,131.0,190.0
3.2076,155.0,190.0
3.2127,-105.0,188.0
3.2177,-207.0,190.0
3.2227,-45.0,188.0
3.2278,167.0,188.0
3.2327,188.0,188.0
3.2376,-54.0,188.0
3.2427,-220.0,188.0
3.2477,-32.0,188.0
3.2527,153.0,190.0
3.2576,19.0,188.0
3.2628,-69.0,188.0
3.2678,61.0,188.0
3.2726,19.0,186.0
3.2778,-126.0,188.0
3.2837,1.0,188.0
3.2878,141.0,188.0
3.2927,-4.0,186.0
3.2977,-129.0,186.0
3.3026,-19.0,186.0
3.3076,116.0,186.0
3.3128,77.0,186.0
3.3177,-98.0,188.0
3.3227,-148.0,188.0
3.3277,46.0,188.0
3.3327,180.0,188.0
3.3377,49.0,188.0
3.3429,-119.0,188.0
3.3478,-129.0,190.0
3.3527,-16.0,190.0
3.3577,123.0,190.0
3.3628,129.0,190.0
3.3678,-58.0,188.0
3.3739,-130.0,188.0
3.3779,35.0,186.0
3.3826,62.0,186.0
3.3876,-84.0,184.0
3.393,-27.0,184.0
3.3987,110.0,182.0
3.4028,30.0,182.0
3.4078,-55.0,182.0
3.4126,-21.0,182.0
3.4177,-24.0,180.0
3.4226,6.0,180.0
3.4276,70.0,180.0
3.4329,-16.0,178.0
3.4376,-83.0,178.0
3.4426,46.0,178.0
3.4477,76.0,176.0
3.4529,-83.0,178.0
3.4578,-34.0,174.0
3.4627,140.0,176.0
3.4676,-29.0,172.0
3.4727,-201.0,174.0
3.4777,56.0,170.0
3.4828,204.0,174.0
3.4878,-28.0,172.0
3.4927,-108.0,172.0
3.4983,12.0,172.0
3.5027,-35.0,172.0
3.5078,-58.0,172.0
3.5126,145.0,174.0
3.5184,135.0,174.0
3.5227,-174.0,178.0
3.5276,-177.0,178.0
3.5326,119.0,180.0
3.5378,162.0,180.0
3.5433,-6.0,180.0
3.5478,-115.0,178.0
3.5531,-97.0,180.0
3.5576,62.0,176.0
3.5626,117.0,178.0
3.5677,-37.0,174.0
3.5728,-61.0,174.0
3.5778,44.0,170.0
3.5827,19.0,170.0
3.5876,-39.0,166.0
3.5931,-35.0,166.0
3.5977,-10.0,164.0
3.6033,64.0,166.0
3.6077,63.0,166.0
3.6126,-50.0,166.0
3.6176,-78.0,166.0
3.6226,3.0,164.0
3.6278,81.0,164.0
3.6326,40.0,164.0
3.6377,-94.0,164.0
3.6426,-64.0,164.0
3.6477,88.0,164.0
3.6527,53.0,164.0
3.6578,-43.0,164.0
3.6627,-2.0,162.0
3.6677,-9.0,162.0
3.6726,-64.0,162.0
3.6777,18.0,162.0
3.6828,106.0,162.0
3.6877,27.0,162.0
3.6928,-96.0,162.0
3.6977,-75.0,162.0
3.7026,41.0,162.0
3.7076,61.0,162.0
3.7127,17.0,162.0
3.7184,12.0,160.0
3.7229,-37.0,158.0
3.7277,-72.0,158.0
3.7326,20.0,156.0
3.7378,43.0,156.0
3.7428,-23.0,154.0
3.7477,75.0,154.0
3.7526,92.0,154.0
3.7577,-185.0,156.0
3.763,-208.0,158.0
3.7679,179.0,160.0
3.7728,303.0,164.0
3.7777,-57.0,164.0
3.7826,-310.0,168.0
3.7876,-76.0,168.0
3.7927,204.0,170.0
3.7978,107.0,170.0
3.8028,-30.0,168.0
3.8077,-15.0,166.0
3.8126,-101.0,166.0
3.8176,-84.0,164.0
3.8232,117.0,164.0
3.8277,56.0,162.0
3.8335,-74.0,164.0
3.8377,94.0,164.0
3.8426,106.0,164.0
3.8478,-242.0,164.0
3.8528,-250.0,168.0
3.8578,276.0,168.0
3.8627,390.0,174.0
3.8676,-194.0,174.0
3.8727,-388.0,178.0
3.8779,100.0,178.0
3.8826,224.0,178.0
3.8888,-87.0,178.0
3.8926,-11.0,176.0
3.8976,148.0,178.0
3.9026,-119.0,180.0
3.908,-196.0,182.0
3.9127,137.0,184.0
3.9178,156.0,184.0
3.9226,-104.0,186.0
3.9276,-56.0,184.0
3.9339,65.0,186.0
3.9378,-21.0,184.0
3.9426,-26.0,184.0
3.9479,52.0,182.0
3.9527,6.0,182.0
3.9577,-60.0,180.0
3.9627,-7.0,178.0
3.9677,57.0,178.0
3.9726,-33.0,176.0
3.9776,-40.0,176.0
3.9826,144.0,176.0
3.9876,22.0,176.0
3.9935,-241.0,178.0
3.9976,-15.0,176.0
4.0027,227.0,178.0
4.0076,4.0,178.0
4.0126,-111.0,178.0
4.0176,29.0,178.0
4.0228,-17.0,176.0
4.0279,-81.0,176.0
4.0328,90.0,178.0
4.0376,132.0,178.0
4.0426,-93.0,178.0
4.0476,-142.0,180.0
4.0526,45.0,180.0
4.058,83.0,182.0
4.0626,3.0,182.0
4.0676,13.0,180.0
4.0726,-9.0,180.0
4.0778,-84.0,180.0
4.0837,-17.0,180.0
4.0877,106.0,180.0
4.0929,42.0,180.0
4.0988,-115.0,182.0
4.1031,-34.0,180.0
4.1076,164.0,182.0
4.1127,-10.0,178.0
4.1176,-255.0,182.0
4.1226,46.0,180.0
4.1276,311.0,184.0
4.1327,-60.0,182.0
4.1377,-255.0,186.0
4.1428,116.0,188.0
4.1478,126.0,188.0
4.1526,-215.0,190.0
4.1576,-42.0,188.0
4.1628,236.0,190.0
4.1678,40.0,188.0
4.1728,-101.0,188.0
4.1776,-38.0,186.0
4.1827,-93.0,186.0
4.1878,-29.0,186.0
4.1927,187.0,186.0
4.1976,97.0,188.0
4.2039,-146.0,188.0
4.2076,-50.0,188.0
4.2126,75.0,188.0
4.2182,-94.0,188.0
4.2226,-62.0,190.0
4.2278,198.0,192.0
4.2328,85.0,192.0
4.2376,-179.0,196.0
4.2426,-83.0,196.0
4.2476,102.0,196.0
4.2528,69.0,196.0
4.2577,-63.0,196.0
4.2628,-107.0,198.0
4.2676,75.0,198.0
4.2738,196.0,200.0
4.2778,-75.0,200.0
4.2828,-252.0,204.0
4.2877,9.0,202.0
4.2934,196.0,204.0
4.2976,81.0,204.0
4.3027,-38.0,206.0
4.3076,-92.0,206.0
4.3126,-101.0,208.0
4.3177,-11.0,206.0
4.3227,124.0,208.0
4.3284,125.0,208.0
4.3326,-67.0,208.0
4.3385,-162.0,210.0
4.3427,19.0,210.0
4.3476,142.0,210.0
4.3526,-7.0,210.0
4.3576,-106.0,212.0
4.3634,28.0,212.0
4.3679,66.0,212.0
4.3727,-79.0,212.0
4.3776,-23.0,212.0
4.3826,129.0,214.0
4.3876,-21.0,214.0
4.3927,-126.0,214.0
4.3977,71.0,212.0
4.4026,51.0,210.0
4.4076,-144.0,208.0
4.4125,41.0,204.0
4.4183,233.0,208.0
4.4236,-68.0,204.0
4.4292,-270.0,206.0
4.4325,9.0,204.0
4.4377,203.0,206.0
4.4434,69.0,206.0
4.4488,-78.0,206.0
4.4534,-112.0,206.0
4.4577,-11.0,206.0
4.4647,121.0,206.0
4.4676,9.0,206.0
4.4726,-131.0,206.0
4.4787,77.0,206.0
4.4826,162.0,206.0
4.4877,-178.0,206.0
4.4928,-177.0,204.0
4.4982,208.0,204.0
4.5029,128.0,200.0
4.5078,-167.0,198.0
4.5128,-33.0,194.0
4.5178,118.0,194.0
4.5228,-27.0,190.0
4.528,-125.0,192.0
4.5326,-11.0,192.0
4.5376,199.0,192.0
4.5429,155.0,192.0
4.5476,-263.0,194.0
4.5527,-322.0,196.0
4.5576,200.0,198.0
4.5626,381.0,202.0
4.568,-19.0,200.0
4.5749,-261.0,204.0
4.5776,-131.0,206.0
4.5826,21.0,206.0
4.5879,129.0,206.0
4.5934,195.0,210.0
4.5977,-2.0,208.0
4.6027,-247.0,212.0
4.6076,-95.0,214.0
4.6126,128.0,214.0
4.6176,46.0,214.0
4.6235,-8.0,212.0
4.6276,72.0,214.0
4.6327,25.0,210.0
4.6376,-92.0,212.0
4.6426,-108.0,210.0
4.6477,-13.0,210.0
4.6526,112.0,210.0
4.6578,105.0,210.0
4.6627,-36.0,212.0
4.6681,-85.0,212.0
4.6726,-20.0,210.0
4.6782,12.0,208.0
4.6827,10.0,206.0
4.6889,13.0,204.0
4.6928,27.0,204.0
4.6977,20.0,204.0
4.7027,-44.0,204.0
4.7078,-35.0,204.0
4.7127,34.0,204.0
4.7178,-35.0,204.0
4.7233,-49.0,204.0
4.7277,160.0,206.0
4.7327,136.0,206.0
4.7377,-230.0,208.0
4.7427,-241.0,212.0
4.7478,168.0,212.0
4.7526,246.0,216.0
4.7576,-9.0,212.0
4.7627,-104.0,212.0
4.768,-139.0,210.0
4.7727,-93.0,210.0
4.7777,199.0,210.0
4.7826,209.0,212.0
4.7877,-172.0,212.0
4.7926,-183.0,212.0
4.7976,114.0,212.0
4.8028,71.0,210.0
4.8077,-77.0,210.0
4.8126,12.0,210.0
4.8176,56.0,210.0
4.8227,-2.0,208.0
4.8277,1.0,208.0
4.8327,-51.0,206.0
4.8376,-94.0,206.0
4.8427,54.0,204.0
4.8478,149.0,206.0
4.8529,5.0,204.0
4.8578,-122.0,204.0
4.8629,-68.0,204.0
4.8676,42.0,202.0
4.873,83.0,202.0
4.8779,35.0,200.0
4.8826,-38.0,200.0
4.8877,-75.0,200.0
4.8926,-28.0,198.0
4.8976,68.0,198.0
4.9026,69.0,198.0
4.9078,-44.0,198.0
4.9127,-87.0,196.0
4.9178,41.0,196.0
4.9228,112.0,194.0
4.9276,-61.0,194.0
4.9326,-161.0,194.0
4.9377,73.0,194.0
4.9427,198.0,196.0
4.9478,-58.0,196.0
4.9526,-162.0,196.0
4.9576,49.0,196.0
4.9627,52.0,196.0
4.9687,-73.0,194.0
4.9726,62.0,194.0
4.9776,112.0,194.0
4.9826,-112.0,196.0
4.9876,-152.0,196.0
4.9927,55.0,196.0
4.9977,174.0,198.0
5.0027,64.0,198.0
5.0076,-130.0,198.0
5.0127,-121.0,200.0
5.0176,33.0,200.0
5.0226,26.0,198.0
5.0276,24.0,198.0
5.0327,152.0,198.0
5.0376,6.0,198.0
5.0426,-251.0,200.0
5.0476,-68.0,200.0
5.0526,188.0,202.0
5.0583,88.0,200.0
5.0626,-47.0,200.0
5.0676,-63.0,196.0
5.0726,-29.0,196.0
5.0781,37.0,194.0
5.0834,-5.0,192.0
5.0876,-22.0,192.0
5.0927,106.0,192.0
5.0987,-6.0,192.0
5.1027,-214.0,194.0
5.1076,42.0,194.0
5.1127,282.0,196.0
5.1176,-47.0,196.0
5.1226,-282.0,198.0
5.1276,14.0,194.0
5.1326,240.0,196.0
5.1376,27.0,192.0
5.1426,-218.0,194.0
5.1476,-49.0,192.0
5.1526,224.0,196.0
5.1585,37.0,194.0
5.1626,-194.0,196.0
5.1679,-8.0,196.0
5.1728,91.0,196.0
5.1776,-16.0,194.0
5.1827,15.0,192.0
5.1877,33.0,188.0
5.1939,-31.0,184.0
5.1978,-19.0,180.0
5.2028,-9.0,174.0
5.2077,-27.0,174.0
5.2126,4.0,170.0
5.2177,42.0,170.0
5.2237,41.0,170.0
5.2276,19.0,168.0
5.2327,-42.0,166.0
5.2387,-99.0,166.0
5.2426,-24.0,164.0
5.2483,104.0,164.0
5.2527,102.0,164.0
5.2578,-34.0,162.0
5.2627,-151.0,166.0
5.2676,-29.0,164.0
5.2726,177.0,166.0
5.2777,34.0,166.0
5.2835,-197.0,168.0
5.2876,0.0,168.0
5.2928,219.0,168.0
5.2977,-13.0,168.0
5.3034,-237.0,170.0
5.3078,-26.0,170.0
5.3128,222.0,172.0
5.3176,69.0,174.0
5.3229,-160.0,176.0
5.3276,-44.0,176.0
5.3338,106.0,178.0
5.3386,-31.0,178.0
5.3428,-112.0,178.0
5.3477,76.0,180.0
5.3526,143.0,182.0
5.3585,-69.0,182.0
5.3629,-132.0,184.0
5.3678,78.0,182.0
5.3726,90.0,182.0
5.3779,-138.0,180.0
5.3826,-69.0,178.0
5.3876,205.0,178.0
5.393,83.0,176.0
5.3976,-226.0,178.0
5.4027,-98.0,178.0
5.4077,182.0,180.0
5.4126,75.0,178.0
5.4176,-99.0,178.0
5.4227,-32.0,174.0
5.4278,30.0,172.0
5.4328,34.0,170.0
5.4377,3.0,168.0
5.4434,-94.0,168.0
5.4478,-14.0,168.0
5.4529,156.0,170.0
5.4584,2.0,168.0
5.4626,-181.0,172.0
5.4676,24.0,172.0
5.4726,166.0,174.0
5.4776,-40.0,174.0
5.4829,-106.0,174.0
5.4883,30.0,172.0
5.4928,8.0,172.0
5.4976,-1.0,170.0
5.5025,75.0,170.0
5.5081,-39.0,170.0
5.5129,-103.0,170.0
5.5177,90.0,172.0
5.5226,106.0,172.0
5.5282,-125.0,174.0
5.5331,-129.0,174.0
5.5377,109.0,176.0
5.5428,123.0,176.0
5.5475,-80.0,176.0
5.5528,-51.0,176.0
5.5576,98.0,178.0
5.5628,-11.0,176.0
5.5687,-117.0,176.0
5.5728,2.0,174.0
5.5778,56.0,174.0
5.5827,12.0,170.0
5.5876,56.0,170.0
5.5933,50.0,170.0
5.5978,-110.0,170.0
5.6026,-146.0,172.0
5.6077,45.0,170.0
5.6126,172.0,172.0
5.6176,86.0,172.0
5.6226,-125.0,172.0
5.6277,-205.0,174.0
5.6327,69.0,174.0
5.6376,271.0,176.0
5.6426,-27.0,174.0
5.6478,-276.0,176.0
5.6528,-20.0,176.0
5.6578,227.0,178.0
5.6626,69.0,178.0
5.6677,-146.0,180.0
5.6726,-81.0,180.0
5.6775,65.0,180.0
5.6828,31.0,178.0
5.6878,-21.0,176.0
5.6927,29.0,174.0
5.6975,19.0,172.0
5.7026,-26.0,172.0
5.7076,-27.0,172.0
5.7127,-48.0,172.0
5.7178,18.0,172.0
5.7226,123.0,174.0
5.7276,-3.0,174.0
5.7335,-120.0,174.0
5.7377,27.0,174.0
5.7428,44.0,172.0
5.7477,-106.0,172.0
5.7526,14.0,168.0
5.7585,202.0,170.0
5.7627,12.0,166.0
5.7679,-244.0,170.0
5.7728,-106.0,168.0
5.7778,177.0,170.0
5.7826,186.0,170.0
5.7877,-29.0,170.0
5.793,-187.0,168.0
5.7978,-99.0,170.0
5.8027,114.0,168.0
5.8078,132.0,170.0
5.8126,-28.0,170.0
5.8176,-77.0,170.0
5.8237,-24.0,170.0
5.8278,-9.0,170.0
5.8328,40.0,170.0
5.8376,82.0,172.0
5.8426,-40.0,172.0
5.8484,-112.0,174.0
5.8529,41.0,174.0
5.8577,81.0,174.0
5.8628,-35.0,174.0
5.8676,8.0,174.0
5.8726,34.0,174.0
5.8777,-104.0,174.0
5.8828,-54.0,174.0
5.8878,119.0,174.0
5.8928,62.0,174.0
5.8976,-41.0,174.0
5.9025,-6.0,172.0
5.9079,-42.0,172.0
5.9128,-93.0,170.0
5.9176,61.0,172.0
5.9228,160.0,170.0
5.9276,-30.0,172.0
5.9333,-147.0,170.0
5.9384,12.0,170.0
5.9427,77.0,168.0
5.9477,-56.0,168.0
5.9526,-28.0,166.0
5.9584,173.0,166.0
5.9627,64.0,166.0
5.9679,-306.0,170.0
5.9728,-152.0,170.0
5.9778,345.0,174.0
5.9826,177.0,176.0
5.9876,-248.0,178.0
5.9928,-62.0,178.0
5.9978,120.0,178.0
6.0028,-133.0,178.0
6.0078,-88.0,178.0
6.0126,240.0,180.0
6.0176,119.0,180.0
6.0239,-165.0,182.0
6.0279,-88.0,180.0
6.0327,11.0,178.0
6.0378,-19.0,176.0
6.0426,55.0,174.0
6.0478,108.0,174.0
6.0528,3.0,172.0
6.0577,-94.0,172.0
6.0627,-91.0,174.0
6.0676,-14.0,174.0
6.0732,100.0,174.0
6.0778,128.0,176.0
6.0838,-23.0,176.0
6.0878,-159.0,178.0
6.0928,-55.0,176.0
6.0976,98.0,178.0
6.1026,69.0,176.0
6.1077,-6.0,176.0
6.1128,-29.0,174.0
6.1177,-55.0,174.0
6.1226,-22.0,172.0
6.1275,76.0,172.0
6.1333,57.0,174.0
6.1378,-71.0,174.0
6.1434,-61.0,174.0
6.1481,51.0,174.0
6.1533,36.0,174.0
6.1578,-23.0,172.0
6.1638,6.0,170.0
6.1679,16.0,170.0
6.1732,-52.0,168.0
6.179,-59.0,168.0
6.1837,59.0,166.0
6.1876,111.0,166.0
6.1928,-11.0,166.0
6.1984,-93.0,166.0
6.2029,-16.0,166.0
6.2086,22.0,164.0
6.2129,-36.0,166.0
6.2177,23.0,164.0
6.2227,130.0,166.0
6.2283,-27.0,166.0
6.2326,-198.0,168.0
6.2396,15.0,166.0
6.2426,205.0,168.0
6.2484,-10.0,168.0
6.253,-135.0,166.0
6.2578,34.0,166.0
6.2632,0.0,164.0
6.2677,-92.0,162.0
6.2727,136.0,164.0
6.2779,151.0,162.0
6.2831,-198.0,164.0
6.2881,-161.0,162.0
6.2938,179.0,164.0
6.2978,110.0,162.0
6.3028,-121.0,164.0
6.308,-30.0,162.0
6.3129,52.0,162.0
6.3191,-37.0,160.0
6.3232,-4.0,160.0
6.3277,64.0,162.0
6.3339,30.0,162.0
6.3388,-36.0,162.0
6.3427,-146.0,164.0
6.3476,-35.0,164.0
6.3532,281.0,168.0
6.3578,101.0,168.0
6.3629,-337.0,172.0
6.3692,-116.0,174.0
6.3738,291.0,176.0
6.3776,69.0,176.0
6.3831,-196.0,180.0
6.3884,8.0,178.0
6.3938,117.0,180.0
6.398,-65.0,178.0
6.4029,-84.0,178.0
6.4092,74.0,176.0
6.4143,80.0,176.0
6.4178,-62.0,174.0
6.4229,-61.0,172.0
6.4279,58.0,172.0
6.4327,11.0,170.0
6.4377,-78.0,168.0
6.4431,29.0,168.0
6.4476,109.0,168.0
6.4527,-29.0,168.0
6.4579,-107.0,168.0
6.4628,23.0,168.0
6.4676,39.0,168.0
6.4726,-58.0,168.0
6.4776,54.0,168.0
6.4826,96.0,168.0
6.4877,-100.0,168.0
6.4926,-61.0,168.0
6.4976,75.0,168.0
6.5026,-46.0,170.0
6.5076,-3.0,168.0
6.5127,160.0,170.0
6.5178,-79.0,170.0
6.5226,-233.0,174.0
6.5283,109.0,174.0
6.5326,262.0,176.0
6.538,-37.0,176.0
6.5429,-253.0,180.0
6.5476,-87.0,180.0
6.5526,198.0,182.0
6.5576,162.0,184.0
6.5628,-106.0,184.0
6.5677,-138.0,184.0
6.5757,29.0,184.0
6.5776,56.0,184.0
6.5826,-29.0,182.0
6.5876,-8.0,182.0
6.593,97.0,184.0
6.5976,32.0,182.0
6.6028,-165.0,182.0
6.6078,-82.0,180.0
6.6126,189.0,180.0
6.6176,114.0,176.0
6.6227,-169.0,176.0
6.6276,-124.0,174.0
6.6328,113.0,174.0
6.6377,106.0,174.0
6.6427,-45.0,174.0
6.6476,-62.0,172.0
6.6526,0.0,170.0
6.6577,29.0,168.0
6.6627,0.0,166.0
6.6677,-56.0,164.0
6.6725,25.0,164.0
6.6778,147.0,166.0
6.6829,-34.0,166.0
6.6885,-220.0,168.0
6.6926,3.0,168.0
6.6976,177.0,170.0
6.7025,20.0,168.0
6.7076,-18.0,168.0
6.7128,20.0,168.0
6.7178,-147.0,168.0
6.7227,-95.0,168.0
6.7276,226.0,170.0
6.7326,119.0,170.0
6.7379,-205.0,172.0
6.7428,-66.0,172.0
6.7477,123.0,174.0
6.7526,-3.0,174.0
6.7576,-30.0,174.0
6.7625,33.0,174.0
6.7678,-42.0,174.0
6.7727,-29.0,172.0
6.7776,96.0,174.0
6.7827,20.0,172.0
6.7876,-123.0,174.0
6.7926,20.0,174.0
6.7976,114.0,174.0
6.8027,-127.0,176.0
6.8077,-86.0,178.0
6.8126,257.0,180.0
6.8175,54.0,180.0
6.8226,-326.0,184.0
6.8277,-1.0,184.0
6.8326,303.0,188.0
6.8378,-73.0,188.0
6.8427,-224.0,190.0
6.8477,102.0,192.0
6.8526,135.0,194.0
6.8581,-41.0,194.0
6.8627,-38.0,192.0
6.8676,-41.0,192.0
6.8726,-66.0,190.0
6.8782,58.0,192.0
6.8832,124.0,190.0
6.8878,-43.0,190.0
6.8934,-95.0,190.0
6.8976,95.0,190.0
6.9026,39.0,192.0
6.9076,-205.0,194.0
6.9128,-44.0,192.0
6.9178,243.0,194.0
6.9225,79.0,192.0
6.9276,-164.0,192.0
6.9325,-36.0,190.0
6.9378,88.0,188.0
6.9426,-90.0,188.0
6.9477,-114.0,190.0
6.9527,197.0,192.0
6.9576,185.0,194.0
6.9627,-223.0,198.0
6.9679,-178.0,200.0
6.9728,208.0,202.0
6.9776,68.0,202.0
6.9826,-190.0,204.0
6.9876,44.0,204.0
6.9926,142.0,202.0
6.9977,-73.0,200.0
7.0033,-37.0,196.0
7.0076,37.0,194.0
7.0126,-84.0,192.0
7.0176,-18.0,190.0
7.0228,153.0,190.0
7.0277,51.0,190.0
7.0327,-138.0,192.0
7.0376,-102.0,192.0
7.0436,63.0,192.0
7.0477,134.0,192.0
7.0528,41.0,192.0
7.0578,-143.0,194.0
7.0627,-158.0,194.0
7.0676,125.0,196.0
7.0726,262.0,200.0
7.0776,-71.0,200.0
7.0827,-301.0,204.0
7.0878,-9.0,202.0
7.0926,263.0,206.0
7.0976,90.0,206.0
7.1026,-201.0,208.0
7.1081,-144.0,210.0
7.1126,169.0,212.0
7.1178,144.0,214.0
7.1227,-178.0,214.0
7.1276,-72.0,214.0
7.133,221.0,216.0
7.138,-22.0,216.0
7.1428,-284.0,220.0
7.1478,35.0,220.0
7.1527,327.0,222.0
7.1576,60.0,222.0
7.1629,-298.0,224.0
7.1677,-169.0,224.0
7.1728,182.0,222.0
7.1778,181.0,226.0
7.1826,-33.0,222.0
7.1875,-94.0,222.0
7.1926,-53.0,220.0
7.1977,0.0,216.0
7.2028,37.0,216.0
7.2083,18.0,214.0
7.2126,51.0,214.0
7.2177,42.0,214.0
7.2228,-163.0,216.0
7.2284,-149.0,218.0
7.2327,229.0,220.0
7.2377,275.0,224.0
7.2426,-180.0,224.0
7.2478,-353.0,228.0
7.2527,45.0,226.0
7.2578,298.0,230.0
7.2627,30.0,228.0
7.2676,-133.0,228.0
7.2726,37.0,226.0
7.2776,0.0,224.0
7.2827,-148.0,226.0
7.2877,35.0,226.0
7.2935,159.0,228.0
7.2976,-40.0,228.0
7.3039,-82.0,230.0
7.3077,77.0,230.0
7.314,25.0,230.0
7.3176,-117.0,230.0
7.3226,-25.0,230.0
7.3276,112.0,228.0
7.333,24.0,228.0
7.3379,-64.0,226.0
7.3426,20.0,226.0
7.3484,17.0,226.0
7.3526,-80.0,228.0
7.3577,-20.0,226.0
7.3629,93.0,226.0
7.3677,73.0,222.0
7.3726,-40.0,222.0
7.3783,-103.0,220.0
7.3826,-23.0,220.0
7.3876,72.0,218.0
7.3926,17.0,218.0
7.3978,-40.0,218.0
7.4028,58.0,220.0
7.4077,57.0,220.0
7.4126,-123.0,220.0
7.4176,-86.0,220.0
7.4236,120.0,222.0
7.4278,78.0,222.0
7.4333,-83.0,222.0
7.4378,-53.0,222.0
7.4425,53.0,220.0
7.4475,49.0,220.0
7.4526,-14.0,216.0
7.4576,-45.0,216.0
7.4627,-58.0,212.0
7.4677,3.0,212.0
7.4727,129.0,210.0
7.4778,63.0,208.0
7.4834,-146.0,208.0
7.4877,-66.0,208.0
7.4928,122.0,206.0
7.4977,-44.0,208.0
7.5027,-115.0,208.0
7.508,162.0,210.0
7.5127,133.0,212.0
7.5184,-123.0,212.0
7.5227,-97.0,212.0
7.5277,-55.0,212.0
7.5331,-49.0,212.0
7.5388,168.0,212.0
7.5438,199.0,214.0
7.5477,-99.0,214.0
7.5529,-206.0,216.0
7.5576,-40.0,212.0
7.5626,81.0,212.0
7.5676,108.0,212.0
7.5726,21.0,212.0
7.5776,-114.0,212.0
7.5827,-12.0,210.0
7.5876,137.0,212.0
7.5927,-38.0,208.0
7.5976,-165.0,208.0
7.6026,46.0,206.0
7.6076,127.0,204.0
7.6126,-33.0,202.0
7.6176,-19.0,202.0
7.6236,47.0,198.0
7.6278,-85.0,200.0
7.6328,-77.0,198.0
7.6378,119.0,200.0
7.6426,85.0,200.0
7.6486,-94.0,200.0
7.6528,-56.0,200.0
7.6587,82.0,202.0
7.6627,-1.0,200.0
7.6677,-120.0,200.0
7.6726,59.0,198.0
7.6776,161.0,200.0
7.6826,-95.0,200.0
7.6879,-154.0,200.0
7.6928,102.0,202.0
7.6976,122.0,202.0
7.7026,-78.0,200.0
7.7076,-124.0,200.0
7.7128,26.0,196.0
7.7177,161.0,198.0
7.7226,29.0,194.0
7.7276,-160.0,196.0
7.7326,-56.0,192.0
7.7378,60.0,192.0
7.7427,72.0,190.0
7.7478,121.0,190.0
7.7526,-124.0,190.0
7.7576,-295.0,192.0
7.7626,180.0,192.0
7.7677,364.0,196.0
7.7727,-171.0,196.0
7.7779,-305.0,200.0
7.7826,106.0,196.0
7.7876,214.0,200.0
7.7926,-46.0,196.0
7.7977,-189.0,198.0
7.8027,9.0,192.0
7.8077,190.0,194.0
7.8125,10.0,190.0
7.8177,-126.0,190.0
7.8226,1.0,190.0
7.8277,14.0,188.0
7.8326,-45.0,188.0
7.8378,67.0,188.0
7.8428,95.0,190.0
7.8476,-92.0,190.0
7.8531,-145.0,192.0
7.8577,85.0,192.0
7.8637,182.0,194.0
7.8678,-86.0,192.0
7.8727,-175.0,192.0
7.8776,119.0,190.0
7.885,144.0,188.0
7.8876,-160.0,186.0
7.8926,-134.0,186.0
7.8984,141.0,184.0
7.9025,124.0,186.0
7.9075,6.0,184.0
7.9128,-29.0,184.0
7.9177,-228.0,188.0
7.9227,-164.0,188.0
7.9276,326.0,192.0
7.9326,355.0,196.0
7.9378,-198.0,198.0
7.9428,-412.0,202.0
7.9482,-19.0,202.0
7.9527,284.0,206.0
7.9579,123.0,206.0
7.9626,-26.0,206.0
7.9684,-27.0,204.0
7.9727,-215.0,208.0
7.9777,-176.0,210.0
7.9826,296.0,214.0
7.9876,303.0,218.0
7.9926,-220.0,220.0
7.9979,-260.0,224.0
8.0028,123.0,224.0
8.0077,116.0,226.0
8.0126,-111.0,226.0
8.0184,4.0,224.0
8.0228,189.0,228.0
8.0283,-23.0,226.0
8.0328,-291.0,230.0
8.0376,-69.0,232.0
8.0426,312.0,236.0
8.0485,184.0,238.0
8.0526,-192.0,238.0
8.0579,-206.0,240.0
8.0628,-5.0,238.0
8.0676,111.0,240.0
8.0726,137.0,240.0
8.0776,27.0,240.0
8.0829,-102.0,240.0
8.088,-103.0,242.0
8.0926,-48.0,242.0
8.0976,56.0,242.0
8.1026,196.0,244.0
8.1078,86.0,246.0
8.1128,-275.0,248.0
8.1178,-242.0,250.0
8.1226,261.0,252.0
8.1276,312.0,256.0
8.1327,-160.0,256.0
8.1377,-242.0,260.0
8.1428,56.0,258.0
8.1483,102.0,258.0
8.1526,-41.0,256.0
8.1576,-39.0,256.0
8.1634,97.0,256.0
8.1678,83.0,256.0
8.1726,-121.0,256.0
8.1777,-100.0,256.0
8.1826,72.0,254.0
8.1876,8.0,252.0
8.1926,-24.0,250.0
8.1978,107.0,250.0
8.2026,30.0,250.0
8.2077,-157.0,250.0
8.2125,-18.0,250.0
8.2176,165.0,252.0
8.2226,-75.0,252.0
8.2279,-167.0,252.0
8.2328,193.0,254.0
8.2377,137.0,254.0
8.2426,-249.0,258.0
8.2477,-42.0,256.0
8.2525,242.0,260.0
8.2578,-77.0,260.0
8.2627,-194.0,262.0
8.2676,117.0,264.0
8.2734,58.0,264.0
8.2777,-40.0,262.0
8.2829,193.0,264.0
8.2877,-28.0,262.0
8.2938,-428.0,268.0
8.2976,-28.0,268.0
8.3032,449.0,274.0
8.3076,144.0,274.0
8.3126,-248.0,278.0
