Time_s,Raw_EMG,Envelope_EMG
38.4889,-133.0,388.0
38.494,-251.0,390.0
38.499,132.0,388.0
38.504,232.0,390.0
38.5091,-207.0,390.0
38.5141,-172.0,390.0
38.519,285.0,394.0
38.524,133.0,394.0
38.529,-271.0,396.0
38.5342,-129.0,396.0
38.5392,168.0,396.0
38.544,148.0,396.0
38.5489,-53.0,396.0
38.5541,-164.0,394.0
38.5592,-18.0,392.0
38.5644,154.0,392.0
38.569,32.0,386.0
38.574,-132.0,388.0
38.579,-19.0,384.0
38.584,154.0,384.0
38.5892,32.0,384.0
38.5944,-242.0,384.0
38.5993,-107.0,384.0
38.6042,301.0,388.0
38.6091,206.0,388.0
38.614,-209.0,392.0
38.619,-230.0,392.0
38.6239,0.0,390.0
38.629,165.0,388.0
38.634,167.0,386.0
38.639,-132.0,382.0
38.644,-216.0,382.0
38.6493,246.0,378.0
38.6541,229.0,380.0
38.659,-415.0,382.0
38.664,-297.0,386.0
38.6691,423.0,392.0
38.6742,332.0,396.0
38.6793,-259.0,398.0
38.684,-189.0,398.0
38.6889,145.0,400.0
38.6939,-53.0,394.0
38.6991,-168.0,396.0
38.7042,163.0,394.0
38.7091,176.0,398.0
38.7141,-101.0,398.0
38.719,-49.0,398.0
38.724,49.0,394.0
38.7291,-145.0,390.0
38.7354,-105.0,388.0
38.7391,262.0,386.0
38.7439,173.0,384.0
38.749,-244.0,382.0
38.754,-152.0,382.0
38.7591,154.0,382.0
38.7643,87.0,380.0
38.7692,-84.0,382.0
38.774,-84.0,382.0
38.7789,23.0,382.0
38.7841,142.0,380.0
38.7891,85.0,382.0
38.7942,-161.0,376.0
38.799,-203.0,378.0
38.8039,93.0,374.0
38.8089,236.0,376.0
38.8142,-7.0,374.0
38.8189,-164.0,376.0
38.8241,-30.0,376.0
38.829,36.0,376.0
38.8345,27.0,376.0
38.8391,110.0,376.0
38.8439,2.0,372.0
38.8494,-238.0,376.0
38.8541,-82.0,370.0
38.8589,241.0,372.0
38.8639,178.0,368.0
38.8689,-53.0,368.0
38.8741,-177.0,366.0
38.8792,-192.0,368.0
38.884,59.0,368.0
38.889,300.0,370.0
38.894,41.0,370.0
38.8989,-267.0,372.0
38.904,-38.0,370.0
38.909,223.0,374.0
38.9139,3.0,370.0
38.919,-209.0,370.0
38.924,-28.0,364.0
38.9291,168.0,362.0
38.9347,102.0,358.0
38.9389,-67.0,354.0
38.944,-109.0,350.0
38.9489,-25.0,348.0
38.954,-24.0,342.0
38.9591,37.0,340.0
38.964,207.0,340.0
38.9689,-7.0,340.0
38.9739,-306.0,342.0
38.9791,11.0,340.0
38.9839,326.0,344.0
38.9891,0.0,340.0
38.9942,-316.0,344.0
38.9992,-142.0,346.0
39.0039,249.0,348.0
39.009,380.0,352.0
39.0141,-101.0,346.0
39.0192,-505.0,350.0
39.024,-78.0,340.0
39.029,366.0,344.0
39.0349,210.0,336.0
39.0408,-63.0,336.0
39.0441,-277.0,334.0
39.05,-159.0,336.0
39.0545,343.0,342.0
39.0592,195.0,340.0
39.0653,-449.0,344.0
39.0692,-131.0,340.0
39.0743,518.0,346.0
39.0798,29.0,338.0
39.0845,-491.0,342.0
39.0892,158.0,338.0
39.0946,425.0,340.0
39.0993,-433.0,340.0
39.1044,-365.0,344.0
39.1095,661.0,348.0
39.1146,273.0,352.0
39.1192,-686.0,358.0
39.1239,-119.0,358.0
39.1293,478.0,362.0
39.1349,-89.0,360.0
39.1408,-200.0,362.0
39.1447,269.0,362.0
39.1491,35.0,360.0
39.1541,-271.0,360.0
39.1591,41.0,356.0
39.1646,72.0,356.0
39.169,-143.0,354.0
39.1741,147.0,354.0
39.1794,209.0,354.0
39.1842,-229.0,356.0
39.1893,-102.0,356.0
39.1945,228.0,358.0
39.1997,-130.0,360.0
39.2042,-262.0,362.0
39.2094,281.0,366.0
39.2142,269.0,368.0
39.2196,-284.0,372.0
39.2247,-148.0,372.0
39.2289,290.0,376.0
39.2339,4.0,372.0
39.2404,-342.0,376.0
39.2451,14.0,370.0
39.2497,278.0,372.0
39.2544,37.0,370.0
39.2591,-41.0,366.0
39.2642,-27.0,366.0
39.2692,-202.0,368.0
39.2744,-55.0,366.0
39.2797,269.0,368.0
39.2844,129.0,366.0
39.2891,-144.0,364.0
39.2941,-110.0,364.0
39.2997,0.0,356.0
39.3043,-8.0,352.0
39.3091,-40.0,346.0
39.3143,105.0,342.0
39.3194,234.0,342.0
39.3241,-80.0,340.0
39.3292,-331.0,344.0
39.334,37.0,344.0
39.3391,229.0,344.0
39.3454,-124.0,344.0
39.3489,-84.0,342.0
39.3541,299.0,346.0
39.3592,42.0,344.0
39.3646,-384.0,350.0
39.3689,-77.0,350.0
39.3741,262.0,352.0
39.3794,84.0,348.0
39.3842,-19.0,346.0
39.3892,-25.0,342.0
39.3947,-132.0,342.0
39.3998,-2.0,340.0
39.4041,160.0,342.0
39.4092,-73.0,342.0
39.4141,-225.0,344.0
39.4194,149.0,346.0
39.4243,368.0,348.0
39.4297,-115.0,350.0
39.4343,-430.0,354.0
39.4391,23.0,350.0
39.4449,313.0,354.0
39.4489,16.0,350.0
39.4547,-98.0,352.0
39.4589,17.0,350.0
39.4642,-63.0,350.0
39.4689,-50.0,350.0
39.4743,113.0,352.0
39.4799,5.0,350.0
39.4844,-133.0,352.0
39.4892,78.0,350.0
39.4941,175.0,352.0
39.4991,-104.0,350.0
39.5043,-164.0,350.0
39.5089,75.0,350.0
39.5146,86.0,348.0
39.5192,-61.0,346.0
39.5241,-34.0,346.0
39.5291,82.0,342.0
39.5346,69.0,342.0
39.5401,-113.0,340.0
39.544,-178.0,342.0
39.549,127.0,340.0
39.5541,323.0,346.0
39.5593,-73.0,344.0
39.5648,-407.0,350.0
39.5689,-74.0,348.0
39.574,302.0,352.0
39.58,203.0,354.0
39.5844,-23.0,352.0
39.5898,-176.0,354.0
39.5948,-220.0,358.0
39.5998,55.0,358.0
39.6039,281.0,358.0
39.6091,-20.0,360.0
39.6141,-254.0,358.0
39.6194,106.0,360.0
39.6239,280.0,360.0
39.6296,-187.0,362.0
39.6346,-327.0,362.0
39.6391,178.0,362.0
39.6442,305.0,364.0
39.6491,-105.0,360.0
39.654,-227.0,362.0
39.6592,10.0,354.0
39.6641,158.0,354.0
39.6691,74.0,350.0
39.6743,-121.0,348.0
39.6794,-92.0,350.0
39.6845,98.0,346.0
39.6889,-3.0,344.0
39.6941,-91.0,340.0
39.6991,163.0,340.0
39.7044,130.0,334.0
39.7089,-242.0,336.0
39.7145,-128.0,330.0
39.7192,207.0,334.0
39.7242,-38.0,326.0
39.7294,-237.0,328.0
39.7343,274.0,324.0
39.7394,422.0,324.0
39.7446,-359.0,324.0
39.7495,-574.0,324.0
39.7553,246.0,322.0
39.7592,465.0,320.0
39.764,-54.0,318.0
39.7696,-82.0,312.0
39.7739,-79.0,312.0
39.7792,-347.0,314.0
39.7841,96.0,312.0
39.7893,558.0,320.0
39.7947,-59.0,316.0
39.7995,-453.0,322.0
39.804,105.0,324.0
39.8091,176.0,324.0
39.8142,-263.0,326.0
39.8194,28.0,322.0
39.8244,393.0,326.0
39.8289,-56.0,324.0
39.8345,-395.0,328.0
39.8391,-17.0,326.0
39.8443,359.0,328.0
39.8495,133.0,324.0
39.8547,-382.0,326.0
39.8595,-312.0,326.0
39.8639,372.0,330.0
39.869,519.0,334.0
39.8741,-171.0,336.0
39.8797,-581.0,340.0
39.8847,-165.0,342.0
39.8889,405.0,344.0
39.8944,379.0,350.0
39.8994,-166.0,352.0
39.9044,-349.0,358.0
39.9091,102.0,356.0
39.9144,253.0,358.0
39.9195,-178.0,358.0
39.9241,-276.0,360.0
39.9291,133.0,360.0
39.9345,330.0,362.0
39.9395,112.0,364.0
39.9447,-208.0,368.0
39.9492,-278.0,372.0
39.9541,-51.0,370.0
39.9589,125.0,368.0
39.9646,168.0,370.0
39.9689,150.0,368.0
39.9739,-26.0,368.0
39.9796,-202.0,366.0
39.9843,-145.0,368.0
39.9893,23.0,366.0
39.9946,109.0,364.0
39.9994,115.0,364.0
40.0042,87.0,360.0
40.0092,-77.0,360.0
40.0143,-231.0,360.0
40.0194,-33.0,358.0
40.0244,222.0,362.0
40.0297,75.0,362.0
40.0341,-146.0,362.0
40.0389,-2.0,362.0
40.0441,114.0,362.0
40.0492,-134.0,362.0
40.054,-132.0,362.0
40.0589,248.0,362.0
40.064,173.0,360.0
40.069,-273.0,362.0
40.0741,-259.0,360.0
40.079,191.0,362.0
40.0839,410.0,364.0
40.089,-28.0,364.0
40.0939,-545.0,370.0
40.0989,-130.0,372.0
40.104,541.0,380.0
40.109,191.0,382.0
40.114,-415.0,388.0
40.1191,-167.0,390.0
40.1242,272.0,392.0
40.129,156.0,394.0
40.134,-106.0,392.0
40.1391,-151.0,392.0
40.144,-128.0,392.0
40.15,75.0,392.0
40.154,336.0,396.0
40.159,56.0,396.0
40.1642,-363.0,402.0
40.169,-154.0,402.0
40.174,167.0,404.0
40.179,186.0,404.0
40.1839,168.0,404.0
40.189,-157.0,406.0
40.1942,-457.0,408.0
40.1992,71.0,408.0
40.2039,521.0,410.0
40.209,15.0,408.0
40.214,-368.0,410.0
40.2192,-50.0,406.0
40.2241,169.0,410.0
40.2289,56.0,408.0
40.234,-54.0,404.0
40.2389,-88.0,406.0
40.2442,35.0,402.0
40.2494,125.0,402.0
40.2539,-65.0,400.0
40.259,-64.0,400.0
40.264,125.0,396.0
40.2689,-147.0,396.0
40.2741,-218.0,394.0
40.279,404.0,398.0
40.284,315.0,398.0
40.289,-536.0,404.0
40.2941,-349.0,406.0
40.2989,478.0,414.0
40.3042,274.0,416.0
40.3092,-321.0,420.0
40.3142,-119.0,420.0
40.3191,204.0,422.0
40.3239,-9.0,420.0
40.329,-166.0,422.0
40.3341,34.0,422.0
40.3389,147.0,422.0
40.3441,-4.0,420.0
40.3489,-92.0,418.0
40.3539,13.0,416.0
40.359,12.0,412.0
40.3644,-45.0,412.0
40.369,49.0,410.0
40.3739,5.0,406.0
40.3789,-75.0,400.0
40.3839,101.0,396.0
40.3891,97.0,388.0
40.3942,-151.0,386.0
40.3992,-139.0,382.0
40.4039,44.0,382.0
40.4089,139.0,382.0
40.4139,148.0,384.0
40.4192,-29.0,378.0
40.4242,-233.0,380.0
40.429,-141.0,374.0
40.4341,116.0,376.0
40.4389,251.0,372.0
40.444,93.0,372.0
40.4494,-228.0,372.0
40.4539,-236.0,372.0
40.459,103.0,374.0
40.4639,261.0,372.0
40.469,57.0,372.0
40.4746,-189.0,368.0
40.4794,-180.0,370.0
40.4841,39.0,366.0
40.489,191.0,366.0
40.4939,109.0,362.0
40.4991,-123.0,360.0
40.5041,-195.0,356.0
40.5091,93.0,350.0
40.5141,285.0,352.0
40.5191,-67.0,344.0
40.5239,-388.0,348.0
40.5291,-66.0,342.0
40.5344,359.0,342.0
40.539,229.0,342.0
40.5441,-172.0,340.0
40.549,-269.0,342.0
40.5541,-20.0,338.0
40.5591,164.0,338.0
40.5642,80.0,336.0
40.5691,16.0,334.0
40.5739,59.0,330.0
40.579,-138.0,330.0
40.584,-320.0,332.0
40.589,77.0,328.0
40.5941,435.0,334.0
40.5989,71.0,334.0
40.6039,-240.0,334.0
40.6091,-59.0,334.0
40.6142,-68.0,334.0
40.619,-156.0,334.0
40.624,157.0,334.0
40.629,338.0,338.0
40.634,-5.0,336.0
40.6389,-289.0,340.0
40.6442,-88.0,340.0
40.6493,119.0,340.0
40.6541,-52.0,338.0
40.659,-86.0,338.0
40.6641,243.0,338.0
40.6689,246.0,342.0
40.6739,-218.0,342.0
40.6789,-377.0,348.0
40.684,-3.0,346.0
40.689,288.0,348.0
40.694,183.0,350.0
40.699,-62.0,346.0
40.7041,-181.0,346.0
40.709,-89.0,344.0
40.7141,99.0,342.0
40.7191,74.0,340.0
40.724,-132.0,336.0
40.7292,14.0,336.0
40.7343,326.0,332.0
40.7391,-10.0,330.0
40.7441,-519.0,330.0
40.7489,-153.0,328.0
40.754,518.0,330.0
40.7591,368.0,334.0
40.7645,-298.0,334.0
40.769,-424.0,338.0
40.774,29.0,338.0
40.7792,214.0,338.0
40.7839,56.0,336.0
40.7898,86.0,338.0
40.794,119.0,334.0
40.799,-178.0,336.0
40.804,-360.0,336.0
40.8089,-1.0,334.0
40.8139,381.0,336.0
40.8193,208.0,336.0
40.824,-120.0,336.0
40.829,-210.0,336.0
40.834,-210.0,334.0
40.8389,51.0,332.0
40.8441,383.0,330.0
40.8493,86.0,332.0
40.8539,-367.0,332.0
40.859,-115.0,332.0
40.8639,268.0,334.0
40.869,64.0,334.0
40.8741,-171.0,336.0
40.8789,2.0,334.0
40.884,91.0,336.0
40.889,-37.0,334.0
40.894,-49.0,334.0
40.8991,14.0,334.0
40.904,71.0,332.0
40.909,73.0,332.0
40.9139,-130.0,330.0
40.919,-194.0,326.0
40.924,132.0,324.0
40.9291,263.0,320.0
40.9341,-38.0,314.0
40.9389,-186.0,310.0
40.9439,-57.0,306.0
40.9489,4.0,302.0
40.9541,73.0,302.0
40.9589,113.0,300.0
40.9645,-84.0,300.0
40.9689,-98.0,300.0
40.974,171.0,302.0
40.9789,92.0,300.0
40.984,-224.0,304.0
40.9889,-208.0,306.0
40.9939,56.0,306.0
40.999,315.0,312.0
41.0039,281.0,316.0
41.0089,-233.0,318.0
41.014,-471.0,326.0
41.019,12.0,324.0
41.0241,302.0,328.0
41.0289,113.0,328.0
41.0339,69.0,326.0
41.0389,-23.0,324.0
41.044,-314.0,330.0
41.0493,-156.0,330.0
41.0541,279.0,332.0
41.059,226.0,334.0
41.0639,-73.0,332.0
41.0689,-134.0,332.0
41.0739,-81.0,332.0
41.0791,-22.0,328.0
41.0853,40.0,326.0
41.0889,98.0,324.0
41.094,140.0,324.0
41.0991,-15.0,322.0
41.104,-283.0,322.0
41.1091,-129.0,324.0
41.1141,294.0,326.0
41.119,189.0,326.0
41.1239,-228.0,328.0
41.1291,-144.0,328.0
41.1344,162.0,328.0
41.1389,74.0,328.0
41.144,-124.0,326.0
41.1489,-51.0,326.0
41.1539,130.0,324.0
41.1589,119.0,324.0
41.1643,-157.0,320.0
41.1691,-259.0,324.0
41.174,132.0,320.0
41.1791,339.0,322.0
41.1839,-73.0,320.0
41.1891,-249.0,320.0
41.194,76.0,320.0
41.1991,69.0,320.0
41.204,-102.0,320.0
41.2091,69.0,320.0
41.214,35.0,320.0
41.2189,-131.0,320.0
41.2241,88.0,316.0
41.229,117.0,316.0
41.2339,-162.0,312.0
41.2389,-53.0,312.0
41.2441,172.0,312.0
41.2492,13.0,310.0
41.2541,-151.0,312.0
41.259,-41.0,310.0
41.2639,106.0,310.0
41.2689,85.0,306.0
41.2741,-100.0,306.0
41.2794,-90.0,304.0
41.2839,228.0,306.0
41.2889,112.0,306.0
41.2939,-414.0,312.0
41.2989,-188.0,314.0
41.304,419.0,316.0
41.309,170.0,314.0
41.314,-194.0,314.0
41.319,62.0,310.0
41.3239,-41.0,310.0
41.329,-359.0,310.0
41.3341,90.0,310.0
41.3389,433.0,316.0
41.3439,25.0,312.0
41.3489,-149.0,314.0
41.354,-102.0,314.0
41.359,-316.0,318.0
41.3641,-37.0,316.0
41.369,581.0,326.0
41.3739,284.0,324.0
41.379,-430.0,330.0
41.3839,-316.0,328.0
41.3889,82.0,326.0
41.3939,12.0,318.0
41.3989,69.0,314.0
41.4039,388.0,316.0
41.409,85.0,310.0
41.414,-574.0,318.0
41.419,-311.0,320.0
41.4239,478.0,326.0
41.4289,343.0,330.0
41.4341,-285.0,334.0
41.439,-176.0,334.0
41.444,172.0,330.0
41.4491,15.0,330.0
41.454,-115.0,326.0
41.4589,3.0,324.0
41.464,29.0,322.0
41.4689,94.0,320.0
41.4741,55.0,318.0
41.4791,-251.0,320.0
41.4841,-85.0,316.0
41.4889,362.0,320.0
41.4948,90.0,316.0
41.499,-290.0,318.0
41.5042,-77.0,316.0
41.5091,58.0,316.0
41.5141,-16.0,314.0
41.519,111.0,316.0
41.524,173.0,316.0
41.529,-47.0,316.0
41.5341,-232.0,320.0
41.5389,-148.0,322.0
41.5439,91.0,322.0
41.5491,208.0,324.0
41.5544,95.0,324.0
41.5591,-39.0,320.0
41.5642,-88.0,320.0
41.569,-167.0,318.0
41.574,-132.0,320.0
41.5789,191.0,320.0
41.584,328.0,324.0
41.5893,-63.0,326.0
41.5941,-289.0,328.0
41.5989,19.0,328.0
41.6039,107.0,328.0
41.6089,-178.0,328.0
41.6139,-36.0,326.0
41.6191,386.0,332.0
41.6242,137.0,330.0
41.629,-448.0,334.0
41.6339,-236.0,336.0
41.6389,370.0,338.0
41.6443,210.0,336.0
41.6494,-263.0,336.0
41.6541,-130.0,332.0
41.659,158.0,334.0
41.664,120.0,330.0
41.6691,-11.0,330.0
41.6741,-196.0,332.0
41.679,-195.0,334.0
41.6839,255.0,334.0
41.6889,402.0,336.0
41.6939,-198.0,336.0
41.6996,-494.0,340.0
41.7045,51.0,340.0
41.7091,403.0,344.0
41.714,25.0,342.0
41.719,-169.0,346.0
41.724,85.0,346.0
41.729,-69.0,346.0
41.7342,-300.0,348.0
41.7391,176.0,350.0
41.7441,405.0,352.0
41.7489,-149.0,352.0
41.754,-338.0,354.0
41.759,79.0,352.0
41.7641,264.0,352.0
41.7691,33.0,350.0
41.774,-257.0,352.0
41.7789,-203.0,354.0
41.7839,189.0,354.0
41.7891,287.0,358.0
41.794,-43.0,358.0
41.8001,-199.0,358.0
41.8044,-16.0,356.0
41.8089,90.0,354.0
41.8143,-45.0,352.0
41.8202,-92.0,348.0
41.8239,66.0,348.0
41.8289,85.0,346.0
41.8342,18.0,344.0
41.8389,71.0,344.0
41.844,-66.0,344.0
41.8492,-257.0,348.0
41.854,-15.0,346.0
41.859,236.0,348.0
41.864,105.0,348.0
41.869,-30.0,348.0
41.874,-77.0,346.0
41.8793,-98.0,346.0
41.8841,-3.0,344.0
41.889,-15.0,344.0
41.894,-26.0,342.0
41.8989,271.0,346.0
41.9048,213.0,348.0
41.9089,-410.0,352.0
41.9142,-397.0,358.0
41.9191,275.0,360.0
41.924,384.0,362.0
41.9291,9.0,362.0
41.9342,-184.0,358.0
41.939,-213.0,358.0
41.944,-46.0,352.0
41.9489,251.0,354.0
41.9539,199.0,354.0
41.9591,-156.0,354.0
41.9644,-241.0,358.0
41.9689,6.0,352.0
41.974,210.0,354.0
41.979,110.0,350.0
41.9839,-196.0,352.0
41.9891,-160.0,352.0
41.9941,210.0,354.0
41.999,141.0,352.0
42.0049,-152.0,352.0
42.01,-31.0,344.0
42.0139,-24.0,340.0
42.019,-165.0,336.0
42.0239,236.0,334.0
42.0289,379.0,340.0
42.034,-330.0,344.0
42.039,-495.0,352.0
42.0442,229.0,348.0
42.0494,428.0,354.0
42.0541,-38.0,346.0
42.059,-243.0,344.0
42.0639,-55.0,338.0
42.0689,98.0,334.0
42.0741,-15.0,330.0
42.0793,-85.0,328.0
42.0841,147.0,328.0
42.0889,180.0,330.0
42.0939,-180.0,332.0
42.099,-264.0,336.0
42.1039,55.0,336.0
42.1099,188.0,338.0
42.1139,116.0,338.0
42.1191,44.0,336.0
42.1241,-174.0,336.0
42.1292,-223.0,334.0
42.1342,86.0,334.0
42.1389,152.0,332.0
42.1439,40.0,332.0
42.1511,123.0,332.0
42.154,-101.0,334.0
42.1589,-379.0,338.0
42.1643,78.0,336.0
42.1689,430.0,342.0
42.1739,-34.0,340.0
42.1789,-285.0,342.0
42.1839,78.0,342.0
42.1891,117.0,340.0
42.1943,-255.0,342.0
42.1992,-93.0,344.0
42.2039,442.0,350.0
42.2098,204.0,350.0
42.2139,-481.0,356.0
42.2189,-280.0,356.0
42.2241,380.0,358.0
42.229,180.0,360.0
42.2339,-279.0,358.0
42.2389,53.0,360.0
42.2439,251.0,362.0
42.2492,-215.0,362.0
42.2539,-219.0,366.0
42.2589,139.0,362.0
42.2639,47.0,360.0
42.2688,87.0,354.0
42.2739,288.0,356.0
42.2793,-189.0,352.0
42.2842,-584.0,358.0
42.2889,51.0,354.0
42.2939,567.0,362.0
42.2991,110.0,360.0
42.3041,-229.0,362.0
42.3091,-32.0,362.0
42.3139,-130.0,362.0
42.3192,-209.0,362.0
42.3242,263.0,362.0
42.3291,307.0,360.0
42.3341,-233.0,362.0
42.3391,-167.0,356.0
42.3439,202.0,358.0
42.3489,14.0,352.0
42.354,-143.0,354.0
42.3591,-4.0,352.0
42.3641,-47.0,352.0
42.3691,19.0,350.0
42.3739,303.0,350.0
42.3789,104.0,350.0
42.3839,-426.0,350.0
42.389,-336.0,352.0
42.394,311.0,352.0
42.3991,474.0,358.0
42.4039,-106.0,356.0
42.4089,-425.0,362.0
42.4141,56.0,358.0
42.4189,347.0,362.0
42.4241,-153.0,360.0
42.429,-358.0,362.0
42.4341,148.0,364.0
42.4389,291.0,364.0
42.4442,22.0,364.0
42.449,72.0,364.0
42.454,-92.0,366.0
42.459,-625.0,374.0
42.4639,-157.0,374.0
42.4691,932.0,388.0
42.474,514.0,396.0
42.4792,-743.0,406.0
42.484,-560.0,414.0
42.4889,327.0,416.0
42.4939,215.0,418.0
42.4989,-105.0,416.0
42.504,197.0,418.0
42.509,144.0,420.0
42.5141,-399.0,424.0
42.5191,-221.0,426.0
42.5242,386.0,432.0
42.5289,173.0,434.0
42.5343,-275.0,438.0
42.5391,-17.0,434.0
42.5442,159.0,434.0
42.549,-116.0,430.0
42.5542,-63.0,424.0
42.5589,130.0,422.0
42.5642,-31.0,416.0
42.569,-65.0,418.0
42.5739,111.0,416.0
42.5789,28.0,414.0
42.5839,-140.0,414.0
42.5889,-11.0,410.0
42.5939,151.0,410.0
42.5989,-68.0,408.0
42.604,-219.0,408.0
42.6089,175.0,412.0
42.6139,290.0,412.0
42.619,-224.0,414.0
42.6239,-238.0,414.0
42.6289,275.0,416.0
42.6339,101.0,414.0
42.6391,-401.0,420.0
42.6442,-104.0,418.0
42.6493,491.0,426.0
42.654,343.0,430.0
42.6589,-362.0,434.0
42.6639,-565.0,438.0
42.669,55.0,434.0
42.6741,455.0,436.0
42.6789,114.0,430.0
42.6839,-89.0,428.0
42.6889,44.0,422.0
42.6939,-115.0,422.0
42.6989,-295.0,424.0
42.7039,-75.0,424.0
42.7091,274.0,426.0
42.714,410.0,432.0
42.7189,2.0,432.0
42.7239,-462.0,436.0
42.729,-183.0,436.0
42.734,149.0,436.0
42.7389,78.0,432.0
42.7439,219.0,436.0
42.749,112.0,434.0
42.754,-382.0,438.0
42.7591,-99.0,440.0
42.7646,392.0,442.0
42.7691,-110.0,440.0
42.7742,-392.0,446.0
42.7789,268.0,448.0
42.784,353.0,452.0
42.7891,-249.0,454.0
42.794,-181.0,456.0
42.7991,191.0,452.0
42.8039,-59.0,452.0
42.8089,-232.0,450.0
42.814,220.0,452.0
42.8189,308.0,452.0
42.8239,-305.0,456.0
42.8304,-286.0,458.0
42.8348,425.0,462.0
42.8392,171.0,462.0
42.8442,-574.0,464.0
42.8491,-85.0,462.0
42.8541,598.0,464.0
42.8589,67.0,462.0
42.8642,-406.0,462.0
42.8689,-30.0,460.0
42.874,147.0,458.0
42.8792,-67.0,458.0
42.8839,-60.0,454.0
42.8889,143.0,454.0
42.8939,154.0,452.0
42.8989,-149.0,452.0
42.9052,-201.0,456.0
42.9091,173.0,456.0
42.9141,106.0,454.0
42.9191,-281.0,454.0
42.9241,-23.0,446.0
42.9299,338.0,450.0
42.934,44.0,442.0
42.9391,-193.0,444.0
42.9441,-53.0,442.0
42.9489,-43.0,442.0
42.9541,-27.0,440.0
42.9592,136.0,438.0
42.9644,126.0,436.0
42.9692,-28.0,432.0
42.974,-173.0,432.0
42.9789,-136.0,430.0
42.9839,149.0,430.0
42.9891,156.0,432.0
42.9941,-87.0,432.0
42.9991,68.0,432.0
43.0039,97.0,432.0
43.0089,-376.0,438.0
43.0141,-212.0,438.0
43.0191,459.0,442.0
43.024,262.0,440.0
43.029,-254.0,438.0
43.0339,-105.0,436.0
43.0389,31.0,428.0
43.0442,-132.0,428.0
43.0492,-37.0,422.0
43.0539,185.0,424.0
43.059,203.0,422.0
43.0641,-25.0,420.0
43.0691,-339.0,420.0
43.074,-83.0,420.0
43.0789,421.0,422.0
43.0839,22.0,422.0
43.0889,-498.0,428.0
43.094,26.0,428.0
43.0989,483.0,424.0
43.1041,59.0,424.0
43.1091,-261.0,412.0
43.114,-156.0,408.0
43.1191,-77.0,396.0
43.1239,133.0,390.0
43.1289,287.0,390.0
43.134,-58.0,388.0
43.1389,-247.0,390.0
43.1441,91.0,388.0
43.1489,75.0,386.0
43.1541,-266.0,384.0
43.1588,35.0,382.0
43.1644,422.0,382.0
43.1689,-26.0,380.0
43.174,-374.0,382.0
43.1789,14.0,382.0
43.1839,129.0,380.0
43.1892,-108.0,380.0
43.194,124.0,382.0
43.1991,237.0,384.0
43.2039,-223.0,386.0
43.209,-273.0,390.0
43.2139,171.0,390.0
43.219,205.0,394.0
43.224,-83.0,392.0
43.2289,-91.0,394.0
43.2354,54.0,392.0
43.2389,-45.0,392.0
43.2439,-107.0,390.0
43.2491,170.0,390.0
43.2539,224.0,388.0
43.2589,-180.0,388.0
43.264,-327.0,390.0
43.2689,43.0,386.0
43.2741,308.0,390.0
43.279,116.0,384.0
43.284,-157.0,386.0
43.2889,-168.0,380.0
43.2939,8.0,376.0
43.2989,102.0,372.0
43.3039,-6.0,362.0
43.309,6.0,362.0
43.3139,158.0,358.0
43.3189,-77.0,356.0
43.3239,-280.0,360.0
43.3291,148.0,362.0
43.3339,240.0,364.0
43.3389,-300.0,364.0
43.3439,-155.0,364.0
43.3497,405.0,366.0
43.3539,154.0,362.0
43.359,-267.0,366.0
43.364,-150.0,362.0
43.3689,-23.0,360.0
43.3739,48.0,358.0
43.3789,214.0,360.0
43.384,50.0,358.0
43.389,-220.0,358.0
43.3941,12.0,354.0
43.3991,161.0,354.0
43.4039,-211.0,352.0
43.409,-148.0,352.0
43.414,368.0,352.0
43.419,176.0,350.0
43.4241,-394.0,350.0
43.429,-203.0,350.0
43.434,340.0,352.0
43.4388,204.0,352.0
43.4441,-233.0,356.0
43.4491,-146.0,354.0
43.454,42.0,352.0
43.4589,27.0,346.0
43.4639,182.0,344.0
43.4689,91.0,342.0
43.4739,-305.0,340.0
43.4789,-118.0,340.0
43.484,263.0,334.0
43.4889,9.0,334.0
43.4939,-142.0,326.0
43.4991,167.0,328.0
43.5041,93.0,322.0
43.5091,-301.0,326.0
43.5141,-173.0,328.0
43.5189,341.0,332.0
43.524,304.0,336.0
43.5291,-289.0,338.0
43.5341,-346.0,340.0
43.5389,120.0,340.0
43.5451,167.0,340.0
43.5489,134.0,340.0
43.5541,242.0,342.0
43.5589,-305.0,342.0
43.5639,-663.0,352.0
43.569,262.0,350.0
43.5739,796.0,362.0
43.5789,-128.0,362.0
43.5841,-579.0,370.0
43.5899,130.0,370.0
43.594,260.0,374.0
43.5989,-280.0,376.0
43.6039,-131.0,376.0
43.609,366.0,382.0
43.614,223.0,382.0
43.6192,-242.0,384.0
43.624,-318.0,386.0
43.629,15.0,384.0
43.6341,245.0,388.0
43.6389,101.0,388.0
43.6445,-76.0,388.0
43.649,-30.0,382.0
43.6541,10.0,378.0
43.659,-87.0,374.0
43.6642,-68.0,370.0
43.6691,109.0,368.0
43.6741,73.0,368.0
43.6797,-78.0,368.0
43.6844,55.0,366.0
43.6889,108.0,368.0
43.6943,-176.0,368.0
43.6991,-176.0,368.0
43.7045,150.0,370.0
43.7089,191.0,366.0
43.7146,-19.0,366.0
43.7194,-154.0,362.0
43.7241,-99.0,364.0
43.7292,109.0,356.0
43.734,134.0,358.0
43.7391,-52.0,352.0
43.7441,-44.0,352.0
43.7491,-1.0,348.0
43.7545,-160.0,348.0
