Time_s,Raw_EMG,Envelope_EMG
3.1975,-24.0,360.0
3.2025,-78.0,358.0
3.2075,116.0,354.0
3.2126,24.0,350.0
3.2176,-226.0,346.0
3.2225,-37.0,336.0
3.2275,224.0,336.0
3.2324,94.0,328.0
3.2378,-113.0,330.0
3.2427,-209.0,328.0
3.2475,-30.0,328.0
3.2525,333.0,332.0
3.2575,170.0,332.0
3.2625,-299.0,334.0
3.2676,-234.0,334.0
3.2726,56.0,332.0
3.2775,125.0,330.0
3.2825,179.0,332.0
3.2875,77.0,332.0
3.2928,-231.0,332.0
3.2977,-195.0,332.0
3.3026,181.0,330.0
3.3075,202.0,328.0
3.3125,-133.0,324.0
3.3176,-174.0,318.0
3.3227,29.0,314.0
3.3276,116.0,306.0
3.3331,143.0,306.0
3.3375,-6.0,298.0
3.3424,-260.0,302.0
3.3476,-97.0,298.0
3.3527,250.0,300.0
3.3575,168.0,300.0
3.3626,-163.0,300.0
3.3675,-249.0,302.0
3.3724,45.0,300.0
3.3776,296.0,300.0
3.3827,67.0,300.0
3.3877,-195.0,298.0
3.3928,-101.0,298.0
3.3975,-14.0,296.0
3.4025,35.0,296.0
3.4077,156.0,298.0
3.4126,39.0,298.0
3.4176,-150.0,300.0
3.4225,-38.0,300.0
3.4274,59.0,300.0
3.4325,-11.0,300.0
3.4375,70.0,298.0
3.4426,39.0,296.0
3.4475,-234.0,298.0
3.4525,-39.0,298.0
3.4574,362.0,302.0
3.4626,37.0,302.0
3.4677,-357.0,304.0
3.4727,-20.0,304.0
3.4777,185.0,300.0
3.4825,-67.0,296.0
3.4874,79.0,290.0
3.4925,264.0,286.0
3.4977,-274.0,288.0
3.5027,-505.0,286.0
3.5075,257.0,288.0
3.5124,609.0,292.0
3.5177,-56.0,290.0
3.5232,-412.0,296.0
3.5276,-100.0,294.0
3.5325,11.0,294.0
3.5375,36.0,294.0
3.5424,282.0,296.0
3.5478,124.0,298.0
3.5529,-337.0,300.0
3.5577,-155.0,300.0
3.5626,317.0,302.0
3.5675,67.0,304.0
3.5725,-332.0,306.0
3.5777,-35.0,304.0
3.5827,242.0,306.0
3.5876,64.0,304.0
3.5926,47.0,304.0
3.5975,22.0,302.0
3.6025,-329.0,306.0
3.6077,-230.0,308.0
3.6125,368.0,312.0
3.6175,356.0,314.0
3.6225,-227.0,314.0
3.6274,-309.0,316.0
3.6325,66.0,316.0
3.6378,173.0,316.0
3.6425,101.0,316.0
3.6476,-2.0,316.0
3.6525,-263.0,316.0
3.6575,-192.0,318.0
3.6627,282.0,320.0
3.6676,287.0,320.0
3.6726,-101.0,320.0
3.6775,-128.0,316.0
3.6824,-92.0,314.0
3.6874,-184.0,314.0
3.6926,114.0,312.0
3.6976,365.0,318.0
3.7027,-43.0,318.0
3.7075,-332.0,320.0
3.7124,39.0,320.0
3.7175,246.0,322.0
3.7227,-98.0,324.0
3.7276,-219.0,324.0
3.7324,135.0,326.0
3.7375,212.0,328.0
3.7439,-91.0,328.0
3.7474,-138.0,328.0
3.753,0.0,328.0
3.7575,26.0,328.0
3.7641,53.0,326.0
3.7675,-14.0,324.0
3.7725,-107.0,318.0
3.7777,110.0,320.0
3.7827,251.0,314.0
3.7877,-144.0,314.0
3.7925,-397.0,314.0
3.7974,24.0,312.0
3.8024,379.0,316.0
3.8079,144.0,318.0
3.8125,-210.0,318.0
3.8176,-224.0,322.0
3.8226,24.0,320.0
3.8277,165.0,322.0
3.8327,116.0,320.0
3.8376,46.0,322.0
3.8429,-176.0,322.0
3.8476,-346.0,326.0
3.8526,109.0,328.0
3.8575,518.0,332.0
3.8628,21.0,332.0
3.8676,-422.0,336.0
3.8726,-58.0,334.0
3.8775,146.0,336.0
3.8825,-52.0,332.0
3.8875,120.0,334.0
3.8926,192.0,332.0
3.8976,-261.0,334.0
3.9025,-237.0,332.0
3.9075,294.0,334.0
3.9126,245.0,336.0
3.9176,-235.0,338.0
3.9229,-327.0,340.0
3.9277,16.0,340.0
3.9327,417.0,342.0
3.9375,320.0,344.0
3.9425,-374.0,348.0
3.9482,-579.0,352.0
3.9528,209.0,354.0
3.9577,637.0,362.0
3.9626,-56.0,362.0
3.9677,-541.0,368.0
3.9725,19.0,366.0
3.9777,402.0,372.0
3.9826,-71.0,370.0
3.9877,-305.0,372.0
3.9926,105.0,370.0
3.9977,258.0,372.0
4.0027,-75.0,370.0
4.0078,-199.0,370.0
4.0125,48.0,370.0
4.0175,88.0,366.0
4.0226,-85.0,368.0
4.0276,27.0,364.0
4.0326,167.0,366.0
4.0378,-90.0,366.0
4.0426,-230.0,370.0
4.0476,107.0,368.0
4.0525,244.0,372.0
4.0576,-126.0,372.0
4.0626,-228.0,374.0
4.0676,134.0,376.0
4.0726,188.0,378.0
4.0775,-78.0,378.0
4.0826,-66.0,380.0
4.0875,-18.0,376.0
4.0927,-148.0,378.0
4.0975,50.0,372.0
4.1026,325.0,378.0
4.1076,7.0,372.0
4.1126,-316.0,376.0
4.1176,-32.0,374.0
4.1227,174.0,376.0
4.1277,-51.0,376.0
4.1325,-98.0,372.0
4.1375,137.0,370.0
4.1427,159.0,366.0
4.1476,-75.0,362.0
4.1525,-207.0,356.0
4.1576,-114.0,356.0
4.1628,103.0,352.0
4.1675,256.0,354.0
4.1725,95.0,356.0
4.1776,-238.0,358.0
4.1826,-237.0,358.0
4.1876,132.0,358.0
4.1926,273.0,358.0
4.1976,-38.0,356.0
4.2027,-231.0,354.0
4.2078,-35.0,354.0
4.2125,142.0,350.0
4.2176,108.0,352.0
4.2225,-42.0,348.0
4.2276,-168.0,350.0
4.2326,-47.0,350.0
4.2377,181.0,352.0
4.2425,132.0,350.0
4.2475,-125.0,348.0
4.2526,-199.0,346.0
4.2581,8.0,340.0
4.2626,214.0,340.0
4.2677,124.0,336.0
4.2726,-150.0,338.0
4.2776,-200.0,338.0
4.2825,22.0,338.0
4.2876,110.0,340.0
4.2927,58.0,336.0
4.2976,165.0,336.0
4.3025,83.0,332.0
4.3076,-428.0,334.0
4.3126,-448.0,340.0
4.3175,448.0,344.0
4.3226,749.0,356.0
4.3275,-240.0,356.0
4.3326,-709.0,366.0
4.3376,8.0,360.0
4.3425,361.0,364.0
4.3476,42.0,360.0
4.3525,0.0,360.0
4.3575,115.0,358.0
4.3625,-97.0,358.0
4.3675,-221.0,358.0
4.3725,-40.0,356.0
4.3775,10.0,352.0
4.3827,123.0,354.0
4.3875,370.0,358.0
4.3925,-2.0,358.0
4.3975,-554.0,366.0
4.4026,-145.0,366.0
4.4077,471.0,374.0
4.4128,117.0,374.0
4.4175,-359.0,378.0
4.4225,32.0,374.0
4.4274,382.0,378.0
4.4325,-108.0,374.0
4.4377,-460.0,380.0
4.4425,43.0,376.0
4.4475,411.0,380.0
4.4525,25.0,376.0
4.4575,-194.0,376.0
4.4625,20.0,376.0
4.4676,-21.0,374.0
4.4726,-136.0,374.0
4.4775,50.0,374.0
4.4824,207.0,374.0
4.4889,120.0,372.0
4.4926,-169.0,372.0
4.4977,-336.0,370.0
4.5025,18.0,370.0
4.5075,392.0,368.0
4.5159,158.0,370.0
4.5175,-201.0,372.0
4.5227,-218.0,374.0
4.5275,-121.0,374.0
4.5325,90.0,372.0
4.5376,341.0,374.0
4.5424,128.0,372.0
4.5475,-260.0,372.0
4.5529,-213.0,370.0
4.5576,-66.0,368.0
4.5625,62.0,364.0
4.5675,358.0,370.0
4.5724,135.0,364.0
4.5776,-436.0,366.0
4.5826,-145.0,364.0
4.5876,401.0,360.0
4.5925,-13.0,358.0
4.5976,-409.0,354.0
4.6026,168.0,356.0
4.6076,446.0,354.0
4.6126,-232.0,358.0
4.6175,-393.0,358.0
4.6225,221.0,360.0
4.628,219.0,358.0
4.6325,-178.0,360.0
4.6377,-11.0,356.0
4.6425,149.0,356.0
4.6476,-107.0,356.0
4.6525,-136.0,356.0
4.6575,83.0,356.0
4.6626,55.0,356.0
4.6675,-5.0,356.0
4.6726,124.0,354.0
4.6775,-7.0,354.0
4.6825,-292.0,354.0
4.6874,-39.0,354.0
4.6927,338.0,356.0
4.6976,75.0,354.0
4.7026,-273.0,354.0
4.7075,-92.0,354.0
4.7125,139.0,354.0
4.7176,109.0,354.0
4.7227,32.0,354.0
4.7276,-103.0,354.0
4.7325,-136.0,354.0
4.7375,48.0,354.0
4.7425,57.0,350.0
4.7475,11.0,350.0
4.7526,168.0,348.0
4.7576,-10.0,348.0
4.7625,-379.0,352.0
4.7675,-73.0,352.0
4.7725,424.0,356.0
4.7781,172.0,356.0
4.7825,-249.0,358.0
4.7885,-169.0,360.0
4.793,-20.0,356.0
4.7975,28.0,356.0
4.8025,175.0,356.0
4.8075,142.0,354.0
4.8126,-135.0,356.0
4.8175,-206.0,356.0
4.8225,-7.0,352.0
4.8275,111.0,352.0
4.8327,125.0,348.0
4.8378,68.0,350.0
4.8425,-141.0,348.0
4.8475,-189.0,350.0
4.8525,31.0,348.0
4.8576,115.0,348.0
4.8625,159.0,350.0
4.868,165.0,350.0
4.8729,-285.0,354.0
4.8775,-443.0,358.0
4.8825,232.0,360.0
4.8874,457.0,366.0
4.8927,-85.0,364.0
4.8977,-225.0,366.0
4.9025,-25.0,364.0
4.9076,-17.0,362.0
4.9125,138.0,362.0
4.9175,174.0,362.0
4.9226,-267.0,366.0
4.9281,-285.0,368.0
4.9325,236.0,370.0
4.9375,311.0,374.0
4.9425,22.0,372.0
4.9476,-186.0,368.0
4.9528,-280.0,366.0
4.9575,-20.0,358.0
4.9625,293.0,352.0
4.9676,149.0,350.0
4.9726,-73.0,340.0
4.9776,-100.0,342.0
4.9825,-162.0,338.0
4.9875,-66.0,340.0
4.9925,229.0,342.0
4.9974,213.0,344.0
5.0026,-111.0,344.0
5.0077,-269.0,346.0
5.0125,-96.0,346.0
5.0175,213.0,350.0
5.0225,280.0,352.0
5.0275,-40.0,346.0
5.0325,-318.0,352.0
5.038,-150.0,346.0
5.0425,172.0,346.0
5.0476,165.0,340.0
5.0525,6.0,340.0
5.0574,42.0,334.0
5.0626,-2.0,334.0
5.0678,-262.0,332.0
5.0735,-188.0,334.0
5.0779,263.0,330.0
5.0825,346.0,334.0
5.0875,-88.0,330.0
5.0926,-326.0,334.0
5.0976,-18.0,332.0
5.1026,216.0,334.0
5.1075,-41.0,336.0
5.1125,-155.0,336.0
5.1176,129.0,336.0
5.1233,123.0,336.0
5.1276,-123.0,336.0
5.1325,-36.0,334.0
5.1374,66.0,330.0
5.1427,-87.0,330.0
5.1476,-69.0,326.0
5.1529,131.0,324.0
5.1575,134.0,324.0
5.1625,-39.0,320.0
5.1675,-137.0,322.0
5.1725,-84.0,320.0
5.1782,-3.0,316.0
5.1826,72.0,314.0
5.1875,213.0,314.0
5.1925,118.0,312.0
5.1975,-341.0,316.0
5.2026,-374.0,322.0
5.2077,294.0,320.0
5.2126,516.0,326.0
5.2175,-102.0,322.0
5.2225,-427.0,326.0
5.2274,-105.0,322.0
5.2326,118.0,322.0
5.2376,175.0,320.0
5.2425,252.0,320.0
5.2475,-25.0,314.0
5.2525,-429.0,318.0
5.2574,-228.0,314.0
5.2625,313.0,316.0
5.2677,348.0,318.0
5.2726,-132.0,318.0
5.2784,-268.0,322.0
5.2824,139.0,322.0
5.2874,177.0,322.0
5.2926,-242.0,324.0
5.2976,-191.0,326.0
5.3025,184.0,328.0
5.3074,179.0,330.0
5.3125,30.0,328.0
5.3175,-27.0,330.0
5.3225,-180.0,328.0
5.3275,-149.0,330.0
5.3325,176.0,326.0
5.3375,190.0,328.0
5.3425,-116.0,326.0
5.3476,-85.0,326.0
5.3526,109.0,326.0
5.3576,-39.0,324.0
5.3625,-141.0,326.0
5.3675,47.0,326.0
5.3724,87.0,324.0
5.3777,71.0,324.0
5.3826,132.0,326.0
5.3875,-188.0,328.0
5.3925,-429.0,332.0
5.3974,165.0,336.0
5.4024,599.0,338.0
5.4076,-31.0,338.0
5.4126,-508.0,340.0
5.4175,-37.0,338.0
5.4226,258.0,338.0
5.4275,-43.0,336.0
5.4324,-76.0,336.0
5.4377,150.0,338.0
5.4425,58.0,336.0
5.4475,-137.0,336.0
5.4526,-119.0,336.0
5.4575,9.0,332.0
5.4625,146.0,334.0
5.4674,127.0,336.0
5.4726,-88.0,334.0
5.4775,-179.0,336.0
5.4831,-16.0,334.0
5.4874,110.0,334.0
5.4925,58.0,334.0
5.4975,23.0,332.0
5.5028,22.0,330.0
5.5076,-125.0,330.0
5.5125,-180.0,328.0
5.5175,110.0,322.0
5.5226,292.0,324.0
5.5274,26.0,316.0
5.5326,-247.0,320.0
5.5375,-144.0,318.0
5.5425,86.0,318.0
5.5475,78.0,320.0
5.5525,9.0,318.0
5.5575,122.0,318.0
5.5626,29.0,314.0
5.5674,-228.0,312.0
5.5725,-51.0,310.0
5.5775,145.0,306.0
5.5826,-60.0,308.0
5.5882,-52.0,306.0
5.5925,174.0,304.0
5.5976,98.0,306.0
5.6025,-95.0,302.0
5.6076,-194.0,302.0
5.6128,-139.0,304.0
5.6175,200.0,306.0
5.6225,329.0,308.0
5.6275,-115.0,308.0
5.6326,-336.0,310.0
5.6376,25.0,308.0
5.6425,176.0,308.0
5.6475,-4.0,304.0
5.6525,20.0,304.0
5.6575,60.0,300.0
5.6626,-129.0,298.0
5.6675,-147.0,300.0
5.6726,107.0,296.0
5.6775,224.0,298.0
5.6825,-5.0,296.0
5.6885,-288.0,298.0
5.693,-71.0,298.0
5.6976,375.0,304.0
5.7025,99.0,304.0
5.7075,-462.0,308.0
5.7125,-147.0,308.0
5.7175,430.0,310.0
5.7227,216.0,308.0
5.7275,-230.0,310.0
5.7325,-226.0,308.0
5.7376,-27.0,308.0
5.7425,165.0,308.0
5.7475,216.0,310.0
5.7529,-70.0,310.0
5.7576,-285.0,312.0
5.7625,-62.0,310.0
5.7675,210.0,312.0
5.7726,182.0,314.0
5.7776,-22.0,314.0
5.7827,-164.0,314.0
5.7875,-149.0,316.0
5.793,11.0,314.0
5.7976,192.0,316.0
5.8026,120.0,316.0
5.8081,-121.0,316.0
5.8132,-121.0,316.0
5.8175,27.0,318.0
5.8225,15.0,316.0
5.8275,23.0,314.0
5.8327,123.0,314.0
5.8377,-18.0,308.0
5.8427,-220.0,306.0
5.8475,-16.0,302.0
5.8525,234.0,298.0
5.8575,26.0,296.0
5.8626,-197.0,292.0
5.8676,-4.0,290.0
5.8727,162.0,292.0
5.8775,19.0,290.0
5.8825,-96.0,286.0
5.8876,-92.0,288.0
5.8936,-48.0,282.0
5.8975,129.0,280.0
5.9026,191.0,278.0
5.9075,-75.0,274.0
5.9127,-204.0,276.0
5.9176,25.0,272.0
5.9226,83.0,270.0
5.9275,-84.0,270.0
5.9326,65.0,266.0
5.938,232.0,266.0
5.9425,-151.0,266.0
5.9477,-329.0,268.0
5.9526,145.0,270.0
5.9575,247.0,274.0
5.9626,-83.0,272.0
5.9675,-17.0,270.0
5.9725,52.0,268.0
5.9776,-181.0,268.0
5.9826,-79.0,268.0
5.9876,222.0,270.0
5.9925,81.0,270.0
5.9975,-140.0,272.0
6.0025,0.0,268.0
6.0076,22.0,268.0
6.0127,-139.0,270.0
6.0176,82.0,270.0
6.0226,294.0,272.0
6.0275,-114.0,270.0
6.0325,-413.0,270.0
6.0377,16.0,268.0
6.0424,402.0,266.0
6.0475,165.0,268.0
6.0525,-211.0,262.0
6.0575,-286.0,266.0
6.0624,-76.0,264.0
6.0674,246.0,266.0
6.0725,285.0,270.0
6.0775,-116.0,270.0
6.0824,-332.0,274.0
6.0875,40.0,272.0
6.0925,277.0,274.0
6.0974,-21.0,274.0
6.1025,-165.0,276.0
6.1075,-45.0,274.0
6.1125,-14.0,272.0
6.1175,141.0,272.0
6.1225,180.0,274.0
6.1277,-153.0,276.0
6.1325,-173.0,278.0
6.1377,80.0,278.0
6.1425,-42.0,278.0
6.1474,-65.0,278.0
6.1526,331.0,280.0
6.1576,211.0,282.0
6.1625,-513.0,284.0
6.1675,-427.0,292.0
6.1724,502.0,296.0
6.1774,493.0,300.0
6.1827,-383.0,306.0
6.1875,-330.0,310.0
6.1925,307.0,314.0
6.1975,72.0,314.0
6.2026,-296.0,318.0
6.2077,106.0,316.0
6.2125,250.0,318.0
6.2176,-142.0,318.0
6.2226,-82.0,318.0
6.2281,117.0,320.0
6.2326,-144.0,320.0
6.2375,-130.0,320.0
6.2425,252.0,322.0
6.2475,122.0,322.0
6.2525,-180.0,322.0
6.2574,8.0,318.0
6.2624,67.0,314.0
6.2676,-193.0,316.0
6.2725,-68.0,312.0
6.2775,263.0,316.0
6.2826,217.0,316.0
6.2875,-154.0,318.0
6.2926,-389.0,324.0
6.2977,-57.0,324.0
6.3024,401.0,328.0
6.3076,219.0,330.0
6.3125,-217.0,332.0
6.3176,-203.0,330.0
6.3226,13.0,332.0
6.3274,59.0,328.0
6.3325,60.0,328.0
6.3374,48.0,322.0
6.3424,-69.0,322.0
6.3476,-102.0,316.0
6.3526,92.0,316.0
6.3574,183.0,312.0
6.3625,-58.0,308.0
6.3675,-237.0,310.0
6.3724,-82.0,306.0
6.3776,160.0,308.0
6.3827,221.0,310.0
6.3875,-4.0,306.0
6.3925,-256.0,310.0
6.3974,-103.0,306.0
6.4025,196.0,308.0
6.4076,108.0,306.0
6.4124,-83.0,306.0
6.4175,-3.0,306.0
6.4224,-29.0,304.0
6.4275,-158.0,304.0
6.4325,67.0,304.0
6.4376,221.0,304.0
6.4425,-42.0,304.0
6.4477,-105.0,304.0
6.4525,82.0,302.0
6.4574,-64.0,302.0
6.4627,-235.0,306.0
6.4677,120.0,308.0
6.4725,345.0,312.0
6.4775,-44.0,312.0
6.4825,-242.0,312.0
6.4874,-52.0,312.0
6.4926,-10.0,310.0
6.4974,88.0,310.0
6.5025,197.0,310.0
6.5075,-48.0,310.0
6.5124,-200.0,312.0
6.5177,-65.0,312.0
6.5224,9.0,310.0
6.5275,144.0,312.0
6.5325,297.0,316.0
6.5374,-39.0,314.0
6.5424,-485.0,318.0
6.5475,-166.0,320.0
6.5525,373.0,322.0
6.5576,222.0,326.0
6.5625,-99.0,326.0
6.5674,-50.0,326.0
6.5725,-66.0,326.0
6.5787,-195.0,326.0
6.5824,43.0,324.0
6.5875,348.0,324.0
6.5926,40.0,322.0
6.5974,-368.0,324.0
6.6025,-34.0,324.0
6.6076,301.0,328.0
6.6125,-78.0,328.0
6.6174,-207.0,328.0
6.6224,176.0,330.0
6.6274,112.0,328.0
6.6324,-168.0,330.0
6.6378,-42.0,328.0
6.6425,109.0,330.0
6.6475,69.0,330.0
6.6524,-50.0,330.0
6.6574,-236.0,332.0
6.6626,-83.0,328.0
6.6677,418.0,332.0
6.6726,330.0,332.0
6.6775,-372.0,338.0
6.6825,-509.0,338.0
6.6874,41.0,336.0
6.6925,397.0,340.0
6.6977,296.0,340.0
6.7027,-21.0,340.0
6.7075,-334.0,340.0
6.7131,-330.0,342.0
6.7185,87.0,340.0
6.7226,399.0,342.0
6.7276,172.0,344.0
6.7327,-195.0,342.0
6.7375,-213.0,346.0
6.7424,-13.0,344.0
6.7474,80.0,344.0
6.7528,17.0,344.0
6.7575,-31.0,342.0
6.7626,59.0,340.0
6.7674,145.0,340.0
6.7725,-5.0,338.0
6.7777,-213.0,340.0
6.7825,-109.0,340.0
6.7876,133.0,342.0
6.7925,82.0,338.0
6.7974,-53.0,336.0
6.8025,78.0,328.0
6.8074,60.0,322.0
6.8125,-210.0,318.0
6.8178,-57.0,312.0
6.8235,247.0,310.0
6.8281,-26.0,304.0
6.833,-234.0,304.0
6.8375,128.0,304.0
6.8426,197.0,302.0
6.8476,-167.0,304.0
6.8524,-133.0,302.0
6.8574,138.0,302.0
6.8624,45.0,302.0
6.8675,-95.0,300.0
6.8725,39.0,300.0
6.8776,82.0,298.0
6.8824,-70.0,296.0
6.8876,-76.0,294.0
6.8924,25.0,292.0
6.8976,32.0,292.0
6.9025,6.0,292.0
6.9074,32.0,290.0
6.9124,65.0,290.0
6.9175,-42.0,286.0
6.9226,-164.0,284.0
6.9275,-7.0,282.0
6.9329,168.0,280.0
6.9375,31.0,278.0
6.9424,-124.0,274.0
6.9475,2.0,272.0
6.9529,158.0,270.0
6.9576,-16.0,268.0
6.9627,-252.0,270.0
6.9675,-22.0,270.0
6.9724,306.0,274.0
6.9774,43.0,274.0
6.9827,-318.0,278.0
6.9877,-18.0,276.0
6.9926,311.0,280.0
6.9975,28.0,278.0
7.0026,-233.0,280.0
7.0077,-121.0,278.0
7.0126,39.0,278.0
7.0175,222.0,278.0
7.0225,221.0,278.0
7.0275,-201.0,282.0
7.0324,-428.0,284.0
7.0375,12.0,284.0
7.0425,462.0,288.0
7.0475,238.0,290.0
7.0525,-299.0,292.0
7.0574,-358.0,298.0
7.0626,40.0,298.0
7.0676,254.0,300.0
7.0725,173.0,302.0
7.0775,17.0,298.0
7.0825,-222.0,302.0
7.0874,-311.0,304.0
7.0924,54.0,304.0
7.0975,438.0,310.0
7.1026,211.0,310.0
7.1075,-281.0,312.0
7.1125,-317.0,312.0
7.1177,-43.0,312.0
7.1226,140.0,310.0
7.128,266.0,314.0
7.1324,166.0,316.0
7.1375,-240.0,318.0
7.1424,-371.0,320.0
7.1474,38.0,320.0
7.1526,398.0,324.0
7.1577,168.0,326.0
7.1626,-327.0,330.0
7.1674,-251.0,332.0
7.1724,286.0,332.0
7.1776,219.0,334.0
7.1829,-320.0,332.0
7.1875,-178.0,332.0
7.1925,332.0,332.0
7.1974,133.0,330.0
7.2024,-242.0,332.0
7.2075,3.0,332.0
7.2126,99.0,332.0
7.2177,-215.0,332.0
7.2225,0.0,332.0
7.2275,375.0,332.0
7.2325,-20.0,332.0
7.2378,-415.0,332.0
7.2426,22.0,332.0
7.2476,374.0,334.0
7.2524,-108.0,334.0
7.2575,-361.0,336.0
7.2628,239.0,338.0
7.2676,400.0,342.0
7.2725,-265.0,344.0
7.2775,-351.0,348.0
7.2824,188.0,350.0
7.2875,142.0,350.0
7.2927,-163.0,352.0
7.2976,67.0,350.0
7.3026,227.0,352.0
7.3075,-118.0,348.0
7.3125,-268.0,346.0
7.3177,75.0,342.0
7.3226,247.0,338.0
7.3276,-50.0,338.0
7.3325,-221.0,336.0
7.3374,19.0,330.0
7.3424,191.0,334.0
7.3474,62.0,330.0
7.3528,-114.0,326.0
7.3578,-144.0,326.0
7.3626,32.0,322.0
7.3674,160.0,320.0
7.3724,-44.0,318.0
7.3774,-137.0,318.0
7.3828,114.0,318.0
7.3876,134.0,320.0
7.3926,-80.0,320.0
7.3974,-133.0,322.0
7.4025,-83.0,322.0
7.4074,69.0,322.0
7.4126,208.0,324.0
7.4175,8.0,322.0
7.4225,-166.0,322.0
7.4274,17.0,320.0
7.4326,35.0,320.0
7.4376,-111.0,320.0
7.4425,70.0,320.0
7.4478,111.0,322.0
7.4525,-125.0,320.0
7.4573,35.0,320.0
7.4625,142.0,318.0
7.4676,-203.0,320.0
7.4727,-148.0,320.0
7.4775,217.0,320.0
7.4824,135.0,320.0
7.4876,-39.0,318.0
7.4924,-31.0,316.0
7.4976,-152.0,316.0
7.5027,-150.0,318.0
7.5075,139.0,318.0
7.5124,263.0,322.0
7.5176,107.0,322.0
7.5225,-172.0,324.0
7.5277,-386.0,330.0
7.533,-108.0,330.0
7.5383,422.0,336.0
7.5426,386.0,342.0
7.5476,-122.0,344.0
7.5532,-420.0,350.0
7.5576,-279.0,354.0
7.5627,156.0,354.0
7.5674,438.0,360.0
7.5724,171.0,360.0
7.5774,-271.0,364.0
7.5826,-259.0,366.0
7.5876,4.0,366.0
7.5924,28.0,364.0
7.5974,101.0,366.0
7.6024,348.0,366.0
7.6076,4.0,366.0
7.6127,-609.0,372.0
7.6177,-161.0,372.0
7.6225,571.0,376.0
7.6274,157.0,380.0
7.6327,-291.0,378.0
7.6385,37.0,378.0
7.6424,0.0,376.0
7.6475,-255.0,378.0
7.6524,155.0,380.0
7.6574,358.0,382.0
7.6626,-188.0,380.0
7.6678,-352.0,384.0
7.6726,175.0,380.0
7.6776,295.0,384.0
7.6824,-140.0,378.0
7.6874,-228.0,378.0
7.6924,35.0,374.0
7.6975,166.0,372.0
7.7025,163.0,374.0
7.7075,-122.0,372.0
7.7124,-396.0,374.0
7.7174,83.0,376.0
7.7227,567.0,382.0
7.7275,-4.0,376.0
7.7326,-588.0,384.0
7.7384,-110.0,380.0
7.7425,431.0,382.0
7.7498,189.0,382.0
7.7524,-187.0,380.0
7.7575,-181.0,382.0
7.7624,13.0,380.0
7.7674,146.0,378.0
7.7724,29.0,376.0
7.7775,-193.0,374.0
7.7826,-27.0,370.0
7.7877,335.0,374.0
7.7925,64.0,368.0
7.7974,-478.0,374.0
7.8024,-126.0,370.0
7.8076,535.0,376.0
7.8126,157.0,374.0
7.8176,-471.0,376.0
7.8225,-114.0,374.0
7.8275,316.0,376.0
7.8324,23.0,372.0
7.8387,-142.0,372.0
7.8424,38.0,368.0
7.8474,0.0,368.0
7.8525,-23.0,366.0
7.8575,75.0,364.0
7.8627,-66.0,366.0
7.8677,-59.0,360.0
7.8726,193.0,364.0
7.8774,-47.0,358.0
7.8825,-307.0,362.0
7.8874,212.0,360.0
7.8926,365.0,364.0
7.8977,-342.0,364.0
7.9025,-292.0,364.0
7.9075,361.0,364.0
7.9124,56.0,360.0
7.9174,-325.0,360.0
7.923,191.0,360.0
7.9276,340.0,362.0
7.9327,-237.0,364.0
7.9374,-349.0,368.0
7.9429,94.0,366.0
7.9475,219.0,368.0
7.9525,-11.0,364.0
7.9576,0.0,362.0
7.9625,109.0,360.0
7.9675,-137.0,362.0
7.9725,-230.0,362.0
7.9776,165.0,364.0
7.9827,250.0,366.0
7.9877,-159.0,366.0
7.9925,-229.0,368.0
7.9974,93.0,368.0
8.0025,152.0,370.0
8.0075,48.0,368.0
8.0126,60.0,368.0
8.0175,-134.0,368.0
8.0225,-277.0,370.0
8.0274,51.0,370.0
8.0325,243.0,372.0
8.0376,110.0,372.0
8.0434,86.0,372.0
8.0475,-168.0,374.0
8.0525,-506.0,378.0
8.0575,44.0,378.0
8.0625,773.0,388.0
8.0677,206.0,390.0
8.0727,-738.0,402.0
8.0776,-458.0,408.0
8.0824,394.0,412.0
8.0876,537.0,420.0
8.0925,62.0,418.0
8.0976,-328.0,422.0
8.1025,-295.0,426.0
8.1076,-18.0,422.0
8.1124,140.0,422.0
8.1176,160.0,422.0
8.1225,198.0,422.0
8.1276,49.0,422.0
8.1327,-369.0,428.0
8.1375,-371.0,430.0
8.1424,254.0,432.0
8.1476,430.0,438.0
8.1527,-62.0,434.0
8.1575,-155.0,434.0
8.1625,47.0,432.0
8.1674,-128.0,428.0
8.1724,-164.0,430.0
8.1775,142.0,426.0
8.1826,137.0,422.0
8.1876,-23.0,420.0
8.1925,96.0,414.0
8.1974,72.0,412.0
8.2025,-241.0,412.0
8.2076,-269.0,410.0
8.2126,87.0,408.0
8.2176,331.0,410.0
8.2225,158.0,408.0
8.2274,-177.0,410.0
8.2328,-205.0,414.0
8.2378,-20.0,412.0
8.2426,34.0,408.0
8.248,140.0,410.0
8.2525,220.0,404.0
8.2575,-126.0,404.0
8.2627,-412.0,400.0
8.2676,-7.0,398.0
8.2727,390.0,400.0
8.2776,55.0,400.0
8.2825,-190.0,404.0
8.2874,125.0,402.0
8.2924,41.0,400.0
8.2976,-337.0,398.0
8.3026,-68.0,398.0
8.3076,315.0,396.0
8.3124,180.0,396.0
8.3174,-59.0,392.0
8.3227,-244.0,394.0
8.3277,-268.0,396.0
8.3326,184.0,398.0
8.3374,492.0,402.0
8.3424,-22.0,400.0
8.3474,-482.0,406.0
8.3527,-101.0,402.0
8.3576,260.0,404.0
8.3624,76.0,396.0
8.3675,-37.0,396.0
8.3724,20.0,388.0
8.3775,-28.0,386.0
